Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454702.827,1296.929,2.558,"La Silla Observatory, Chile",WASP-20,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408279332,0.001985862,8.570677526,0.072425216,40.0,1200.0,,10.22681477
2454703.853,1328.308,3.303,"La Silla Observatory, Chile",WASP-20,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409586594,0.002690176,8.571152027,0.100874781,31.3,600.0,,9.729908625
2454704.829,1370.139,2.605,"La Silla Observatory, Chile",WASP-20,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403311497,0.001987248,8.575129921,0.108578519,40.4,600.0,,9.360771027
2454706.771,1301.267,2.962,"La Silla Observatory, Chile",WASP-20,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410241885,0.002292884,8.551318586,0.112924005,35.9,1800.0,,8.645146162
2454749.743,1349.278,1.496,"La Silla Observatory, Chile",WASP-20,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404161109,0.000986944,8.565277638,0.110421035,77.3,1800.0,,-11.07255919
2454750.723,1310.721,1.45,"La Silla Observatory, Chile",WASP-20,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405837695,0.000925949,8.559057228,0.096111177,82.5,1800.0,,-11.45861375
2454753.72,1350.73,1.767,"La Silla Observatory, Chile",WASP-20,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406122585,0.001492365,8.522881988,0.095032575,52.4,1800.0,,-12.74033513
2454756.808,1283.072,1.688,"La Silla Observatory, Chile",WASP-20,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408611598,0.001202956,8.546331988,0.081475576,64.3,1800.0,,-14.18345192
2454762.631,1327.414,1.97,"La Silla Observatory, Chile",WASP-20,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408372689,0.001635027,8.569984481,0.075088209,49.5,1800.0,,-16.19836394
2455125.565,1346.423,2.064,"La Silla Observatory, Chile",WASP-20,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403846491,0.001542532,8.599644438,0.097160642,50.6,1199.9997,,-15.13906094
2455125.782,1347.334,2.062,"La Silla Observatory, Chile",WASP-20,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410365232,0.001546339,8.575727018,0.105930683,50.7,1200.0008,,-15.67881017
2455126.542,1361.44,2.59,"La Silla Observatory, Chile",WASP-20,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40357596,0.001973488,8.578872726,0.115033263,40.0,1200.0004,,-15.48176907
