Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452989.812,93895.569,1.037,"La Silla Observatory, Chile",GJ3535,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406545177,0.000687476,6.95941316,0.003960015,101.3,255.7958,,23.45150876
2453046.605,93901.401,0.93,"La Silla Observatory, Chile",GJ3535,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398913105,0.000415483,6.964843073,0.002173845,167.0,899.9969,,1.274515371
2453048.655,93900.373,1.059,"La Silla Observatory, Chile",GJ3535,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39952872,0.000300127,6.968556912,0.005066822,231.7,899.9966,,0.176839405
2453056.647,93901.914,1.111,"La Silla Observatory, Chile",GJ3535,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401599557,0.000453516,6.966847406,0.00241761,154.8,514.297,,-3.630127892
2453064.631,93900.648,0.958,"La Silla Observatory, Chile",GJ3535,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404408332,0.000449679,6.962885119,0.005146544,155.1,771.4968,,-7.314921967
2453066.648,93898.1,1.12,"La Silla Observatory, Chile",GJ3535,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405958492,0.000447105,6.959994996,0.004420923,157.2,631.8953,,-8.272027871
2453146.553,93898.461,1.268,"La Silla Observatory, Chile",GJ3535,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408393168,0.000678799,6.964165837,0.00375669,101.1,371.6955,,-26.61468174
2453151.466,93894.511,0.994,"La Silla Observatory, Chile",GJ3535,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406212881,0.000517896,6.973225738,0.004440972,135.5,371.7013,,-26.10036295
2453156.527,93892.791,0.806,"La Silla Observatory, Chile",GJ3535,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407212844,0.000491793,6.963642176,0.002773399,139.3,420.4013,,-25.68285018
2453158.488,93893.277,1.202,"La Silla Observatory, Chile",GJ3535,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403305926,0.000571063,6.973595309,0.003738826,121.1,723.4967,,-25.35690129
2453159.493,93891.589,1.018,"La Silla Observatory, Chile",GJ3535,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406298738,0.000397307,6.970428908,0.002738019,175.8,590.3007,,-25.22621386
2453757.779,93883.196,1.041,"La Silla Observatory, Chile",GJ3535,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402161499,0.000259649,6.963012362,0.002054359,272.8,900.0003,,9.941822917
2454122.762,93880.426,0.916,"La Silla Observatory, Chile",GJ3535,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402192645,0.000371708,6.969537701,0.003687719,193.8,450.0018,,10.0973343
2454122.767,93879.921,0.906,"La Silla Observatory, Chile",GJ3535,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401893792,0.000353002,6.967210293,-5.47e-05,204.7,450.0025,,10.08079146
2455296.524,93892.431,0.783,"La Silla Observatory, Chile",GJ3535,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405524788,0.000334839,6.970714814,0.000232666,221.4,900.0067,,-22.07452474
2455309.508,93889.969,0.695,"La Silla Observatory, Chile",GJ3535,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406141502,0.000255683,6.977645302,0.002005886,281.4,900.008,,-24.81911313
2455324.499,93892.647,0.955,"La Silla Observatory, Chile",GJ3535,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406663294,0.000389199,6.977537462,0.00039649,190.2,900.0076,,-26.47413146
2455341.531,93892.759,0.688,"La Silla Observatory, Chile",GJ3535,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407337746,0.000336196,6.980602973,0.001037734,218.7,900.0063,,-26.34908704
2455676.558,93898.369,0.581,"La Silla Observatory, Chile",GJ3535,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404940441,0.000344584,6.973966436,0.003252375,216.8,900.0003,,-25.22865791
2455682.516,93898.417,1.061,"La Silla Observatory, Chile",GJ3535,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40528438,0.00034288,6.980479793,0.002057568,216.6,450.0001,,-25.930668
