Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453450.84,-31315.155,1.846,"La Silla Observatory, Chile",CD-4911410,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448344596,0.001539761,8.135336833,0.038854261,48.9,599.9769,,26.66082772
2453462.799,-31309.015,2.218,"La Silla Observatory, Chile",CD-4911410,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.452228291,0.001762805,8.152484887,0.040079554,42.1,600.0004,,25.45770208
2453499.759,-31318.297,4.13,"La Silla Observatory, Chile",CD-4911410,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.463689124,0.003373664,8.107444467,0.041008246,23.3,599.982,,15.48222439
2453500.715,-31322.013,2.404,"La Silla Observatory, Chile",CD-4911410,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.45677387,0.001946549,8.138081867,0.047950579,38.6,600.0016,,15.18871455
2453521.71,-31327.996,2.678,"La Silla Observatory, Chile",CD-4911410,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.450891841,0.002081557,8.135752247,0.042740027,35.9,600.0022,,6.598496916
2453921.647,-31324.923,2.387,"La Silla Observatory, Chile",CD-4911410,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.456060786,0.002090964,8.116962727,0.04052415,36.7,246.9992,,-8.618295601
2453980.584,-31322.496,2.532,"La Silla Observatory, Chile",CD-4911410,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.457507273,0.002300799,8.108665047,0.038116617,33.2,784.5013,,-25.78543364
2454199.811,-31304.646,1.928,"La Silla Observatory, Chile",CD-4911410,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.457275828,0.001656618,8.133935419,0.033973279,46.4,493.9986,,24.30572891
2454232.739,-31324.28,3.955,"La Silla Observatory, Chile",CD-4911410,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.461387959,0.003289802,8.135252916,0.042618915,24.7,500.0,,14.59684522
2454257.731,-31323.595,4.181,"La Silla Observatory, Chile",CD-4911410,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44961199,0.003599578,8.119022135,0.035932348,22.7,400.0005,,4.142313704
