Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453061.897,-26305.505,1.621,"La Silla Observatory, Chile",HIP72779,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428274832,0.001387849,7.063578729,-0.02035455,55.0,245.3952,,28.2522774
2453063.877,-26308.624,1.334,"La Silla Observatory, Chile",HIP72779,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428226345,0.001328201,7.071195437,-0.026483703,58.2,163.596,,27.93274241
2453066.869,-26315.683,2.336,"La Silla Observatory, Chile",HIP72779,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428403967,0.002010893,7.069515613,-0.022820016,38.9,119.9959,,27.3421015
2453518.744,-26307.494,1.439,"La Silla Observatory, Chile",HIP72779,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429290249,0.001173785,7.061882788,-0.017755156,64.3,242.1,,-9.257813376
2454559.758,-26312.138,1.96,"La Silla Observatory, Chile",HIP72779,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418968669,0.001831594,7.063368346,-0.026431027,43.5,62.8,,17.17337769
2454567.801,-26305.302,1.725,"La Silla Observatory, Chile",HIP72779,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428066145,0.001821862,7.067376043,-0.028302832,45.0,62.8,,13.50685791
2454568.782,-26308.111,0.707,"La Silla Observatory, Chile",HIP72779,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428852881,0.00072081,7.064662482,-0.024729737,108.8,314.1,,13.09780213
2454873.84,-26320.482,1.975,"La Silla Observatory, Chile",HIP72779,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431285648,0.001784227,7.074375196,-0.016836297,45.1,80.6,,29.9639729
2454985.748,-26307.465,2.042,"La Silla Observatory, Chile",HIP72779,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434643628,0.001792053,7.075905594,-0.015400883,44.0,62.5,,-12.03472412
2455019.567,-26312.076,1.25,"La Silla Observatory, Chile",HIP72779,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42983244,0.001101126,7.076130772,-0.020636423,71.1,125.5987,,-24.29075043
2455260.807,-26319.412,1.389,"La Silla Observatory, Chile",HIP72779,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429471261,0.001177735,7.087108357,-0.026112541,67.3,125.6014,,26.9762511
2455268.858,-26309.044,1.02,"La Silla Observatory, Chile",HIP72779,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432506622,0.001096057,7.078118415,-0.027751858,71.7,94.1991,,24.74201832
2455412.508,-26309.164,1.53,"La Silla Observatory, Chile",HIP72779,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425253964,0.00158828,7.08059972,-0.028248171,51.0,125.6006,,-28.96360951
2455689.618,-26312.235,2.046,"La Silla Observatory, Chile",HIP72779,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428888889,0.001921144,7.080571057,-0.025536079,42.2,175.9,,1.194702178
2455770.572,-26319.831,3.126,"La Silla Observatory, Chile",HIP72779,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42882876,0.002689694,7.06411492,-0.023940983,30.9,120.0003,,-28.43297206
2455770.576,-26315.732,1.837,"La Silla Observatory, Chile",HIP72779,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429691865,0.001573032,7.073346525,-0.021990404,50.2,350.0001,,-28.44062609
2455777.468,-26311.632,2.364,"La Silla Observatory, Chile",HIP72779,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427219804,0.002091832,7.096845791,-0.018663384,39.0,93.0,,-28.86593081
2455778.501,-26308.2,1.238,"La Silla Observatory, Chile",HIP72779,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428720042,0.000941815,7.079010003,-0.018328359,85.0,247.9999,,-29.00399368
2455779.519,-26308.954,1.295,"La Silla Observatory, Chile",HIP72779,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429715773,0.001037421,7.087030714,-0.015806016,75.1,188.4001,,-29.09430123
2455782.5,-26310.896,1.306,"La Silla Observatory, Chile",HIP72779,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426609185,0.001256206,7.089445658,-0.023199613,62.7,188.4005,,-29.15783941
2456358.847,-26306.311,1.248,"La Silla Observatory, Chile",HIP72779,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426490067,0.000911365,7.085469971,-0.021501868,86.8,300.0008,,26.32975466
2456691.89,-26306.343,1.31,"La Silla Observatory, Chile",HIP72779,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429466409,0.001160238,7.089480317,-0.025248323,68.7,150.0015,,29.92009734
2456697.886,-26319.769,1.239,"La Silla Observatory, Chile",HIP72779,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42398229,0.001196156,7.092145606,-0.023410502,66.2,180.0022,,29.93047408
2456746.827,-26313.278,2.786,"La Silla Observatory, Chile",HIP72779,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42753152,0.002670714,7.094651298,-0.03210788,32.4,70.0005,,18.84184865
2456748.75,-26318.94,1.915,"La Silla Observatory, Chile",HIP72779,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42661206,0.00186747,7.098109863,-0.023715358,43.6,80.0007,,18.23190032
2456858.551,-26318.312,1.196,"La Silla Observatory, Chile",HIP72779,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427554805,0.000956799,7.084327964,-0.023411843,84.7,300.0008,,-27.20688497
2457267.517,-26292.98,0.835,"La Silla Observatory, Chile",HIP72779,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428228232,0.000765415,7.100832466,-0.011384364,102.2,199.9983,,-27.43065112
2457267.52,-26290.604,0.819,"La Silla Observatory, Chile",HIP72779,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429641824,0.000737627,7.102140584,-0.009122822,106.0,199.9983,,-27.43435869
2457274.479,-26304.721,2.088,"La Silla Observatory, Chile",HIP72779,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433043262,0.002043318,7.115397808,-0.021801234,40.7,119.9983,,-26.00020689
2457432.829,-26300.223,1.075,"La Silla Observatory, Chile",HIP72779,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431804541,0.001201099,7.105339794,-0.016720678,68.5,119.9983,,29.85821487
