Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454800.651,12465.32,5.761,"La Silla Observatory, Chile",GJ3141,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.968483904,0.006850745,2.994646994,-0.006940847,12.1,300.0,,-12.15338419
2454825.553,12481.543,2.11,"La Silla Observatory, Chile",GJ3141,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.952954069,0.00267845,3.011026351,-0.008935649,32.4,900.0,,-11.21907338
2454826.548,12476.401,2.443,"La Silla Observatory, Chile",GJ3141,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.959181641,0.002951718,3.002772343,-0.008504452,29.2,900.0,,-11.13315544
2454827.595,12477.831,2.375,"La Silla Observatory, Chile",GJ3141,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.955742561,0.002872241,3.014673246,-0.013276422,30.2,900.0,,-11.09609474
2454828.595,12480.278,3.889,"La Silla Observatory, Chile",GJ3141,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.955648173,0.004236554,3.01147321,-0.007538703,20.0,900.0,,-11.00839834
2454829.562,12476.37,3.861,"La Silla Observatory, Chile",GJ3141,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.957516191,0.004249525,3.026765351,-0.010584555,20.1,900.0,,-10.88430044
2454830.6,12483.615,2.809,"La Silla Observatory, Chile",GJ3141,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.961637116,0.003202973,3.017536627,-0.014443964,27.0,900.0,,-10.8256867
2454831.593,12478.581,2.641,"La Silla Observatory, Chile",GJ3141,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.959218352,0.003013687,3.005263052,-0.002162979,28.6,900.0,,-10.72080082
2454832.606,12478.854,3.889,"La Silla Observatory, Chile",GJ3141,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.957756715,0.004302656,3.01878334,-0.011527608,20.0,900.0,,-10.63017851
2454833.596,12480.481,3.125,"La Silla Observatory, Chile",GJ3141,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.952305684,0.003564126,3.027380783,-0.006193922,24.4,900.0,,-10.51644181
2454834.638,12483.975,2.309,"La Silla Observatory, Chile",GJ3141,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.963405869,0.002763651,3.009953475,-0.012961236,31.4,900.0,,-10.43931209
