Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452984.81,33921.16,0.734,"La Silla Observatory, Chile",HD73121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390664915,0.000453139,7.968307452,0.031520051,158.2,239.9959,,15.97679574
2453001.796,33923.355,1.214,"La Silla Observatory, Chile",HD73121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390751835,0.000867271,7.964388172,0.025718835,85.6,128.096,,13.49678374
2453002.788,33920.877,0.832,"La Silla Observatory, Chile",HD73121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390838188,0.000605964,7.966799778,0.034729192,120.6,126.9954,,13.32389561
2453053.622,33920.217,1.103,"La Silla Observatory, Chile",HD73121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389358099,0.000595817,7.965339046,0.031593598,120.6,132.9974,,0.240644954
2453063.618,33921.078,0.831,"La Silla Observatory, Chile",HD73121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392196585,0.000468394,7.974182451,0.031994988,153.4,508.5952,,-2.740546573
2453761.749,33920.72,0.873,"La Silla Observatory, Chile",HD73121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385894537,0.000248395,7.96570455,0.028845499,286.6,449.999,,6.579798664
2453761.755,33920.71,0.871,"La Silla Observatory, Chile",HD73121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.386310746,0.000245196,7.967184604,0.029116237,290.6,450.0017,,6.567647787
2454077.833,33919.172,0.968,"La Silla Observatory, Chile",HD73121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391513391,0.000272385,7.967544695,0.028497497,268.2,360.0018,,16.21436836
2454077.838,33922.474,0.977,"La Silla Observatory, Chile",HD73121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391668719,0.000294501,7.970399769,0.029955107,247.9,359.9993,,16.20526892
2455292.549,33921.588,0.963,"La Silla Observatory, Chile",HD73121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390062027,0.0002108,7.979103708,0.030196756,355.3,900.0059,,-12.16716813
2455326.519,33918.416,1.061,"La Silla Observatory, Chile",HD73121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390786264,0.000313099,7.976574577,0.028916959,244.0,430.0061,,-16.49554268
2455326.525,33919.514,1.058,"La Silla Observatory, Chile",HD73121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390251407,0.000306853,7.980245614,0.030872155,250.6,430.0066,,-16.50432017
2455338.545,33918.028,0.888,"La Silla Observatory, Chile",HD73121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394897168,0.000284457,7.978693877,0.031507727,258.5,900.007,,-16.79185153
2455342.534,33918.795,1.033,"La Silla Observatory, Chile",HD73121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389972337,0.000224973,7.980252777,0.02998218,338.7,900.0067,,-16.70914853
2455614.666,33922.325,0.613,"La Silla Observatory, Chile",HD73121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.384581981,0.00029236,7.977985808,0.031654067,250.3,420.005,,-1.121861653
2455614.671,33921.416,0.604,"La Silla Observatory, Chile",HD73121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385030508,0.000282049,7.983440392,0.033551552,260.5,420.0069,,-1.133345592
2455617.663,33920.311,0.945,"La Silla Observatory, Chile",HD73121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387863593,0.000393721,7.980040565,0.032180947,190.4,420.0042,,-2.008074088
2455617.668,33920.771,0.956,"La Silla Observatory, Chile",HD73121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388436703,0.000416386,7.979398591,0.030124293,180.2,420.0065,,-2.019478227
2455628.612,33921.004,0.653,"La Silla Observatory, Chile",HD73121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387459696,0.000338218,7.980718325,0.031768047,220.6,400.0066,,-5.106559216
2455628.617,33922.309,0.651,"La Silla Observatory, Chile",HD73121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387580705,0.000332705,7.979278721,0.032068588,224.2,400.0051,,-5.11770891
2455631.64,33920.156,0.813,"La Silla Observatory, Chile",HD73121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389238616,0.000221847,7.984901871,0.03299541,335.6,900.0073,,-6.009804839
2455641.614,33919.879,0.632,"La Silla Observatory, Chile",HD73121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389432911,0.000210808,7.980996762,0.030063989,364.3,900.007,,-8.599124461
2455660.575,33921.701,0.691,"La Silla Observatory, Chile",HD73121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389447086,0.000358562,7.980465362,0.031231119,208.9,900.0064,,-12.77301124
2455677.521,33922.294,0.624,"La Silla Observatory, Chile",HD73121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39093537,0.000230679,7.977658836,0.029291068,331.6,899.9999,,-15.28470366
2455683.468,33919.564,0.512,"La Silla Observatory, Chile",HD73121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39058926,0.000223203,7.978477964,0.030829931,335.0,450.0004,,-15.8162025
2455683.474,33920.659,0.511,"La Silla Observatory, Chile",HD73121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393805851,0.000224082,7.977918688,0.031286601,334.8,450.0007,,-15.82748535
2455693.448,33920.782,1.055,"La Silla Observatory, Chile",HD73121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390531833,0.000273223,7.978467158,0.028795308,272.5,450.0003,,-16.44598946
2455693.453,33921.357,1.052,"La Silla Observatory, Chile",HD73121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390379463,0.000265765,7.980625839,0.028703927,281.7,450.0003,,-16.45679904
2456004.602,33920.113,0.504,"La Silla Observatory, Chile",HD73121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394376412,0.000242833,7.986200805,0.027759517,306.3,899.9938,,-7.99862333
2456011.607,33922.391,0.772,"La Silla Observatory, Chile",HD73121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392637918,0.00028018,7.983361916,0.030943295,270.6,419.9939,,-9.767500617
2456011.612,33922.702,0.784,"La Silla Observatory, Chile",HD73121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393205774,0.000301675,7.982595773,0.031253371,250.9,420.0056,,-9.778258232
2456013.588,33920.214,0.561,"La Silla Observatory, Chile",HD73121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389818976,0.000318193,7.980500481,0.029967906,236.6,419.9997,,-10.20168406
2456013.594,33920.985,0.565,"La Silla Observatory, Chile",HD73121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390201639,0.000321773,7.983042322,0.02976854,233.8,419.9998,,-10.21268227
2456059.529,33923.273,0.73,"La Silla Observatory, Chile",HD73121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391700063,0.00030338,7.983944793,0.028433632,246.7,449.9998,,-16.62095246
2456059.534,33923.252,0.734,"La Silla Observatory, Chile",HD73121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390884235,0.000312296,7.988042815,0.03080235,240.1,449.9937,,-16.62910924
2456061.475,33920.78,0.75,"La Silla Observatory, Chile",HD73121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390032688,0.000380046,7.982948617,0.028963639,199.8,449.9997,,-16.6032357
2456061.48,33922.375,0.726,"La Silla Observatory, Chile",HD73121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389882012,0.000340887,7.981737839,0.030078888,223.6,449.9998,,-16.61316573
2456079.47,33922.56,0.812,"La Silla Observatory, Chile",HD73121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390908758,0.000202421,7.983487976,0.031421129,377.0,900.0001,,-16.371809
2456087.467,33916.405,0.819,"La Silla Observatory, Chile",HD73121,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391494003,0.000228495,7.988382812,0.027681214,327.8,900.0005,,-15.79323298
