Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453035.785,22319.182,2.196,"La Silla Observatory, Chile",HD71685,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402032052,0.001570016,7.235497022,0.013274715,48.1,162.0009,,1.373998641
2453037.704,22320.834,2.081,"La Silla Observatory, Chile",HD71685,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404006815,0.00148962,7.244989512,0.018347248,50.6,179.9998,,0.696750733
2453315.857,22316.797,1.47,"La Silla Observatory, Chile",HD71685,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400038446,0.000903493,7.247369058,0.014132273,80.2,191.9013,,25.49383596
2453784.686,22324.11,2.345,"La Silla Observatory, Chile",HD71685,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394459662,0.001740583,7.243258575,-0.000297822,43.2,96.1017,,-6.566843261
2455530.786,22325.078,1.597,"La Silla Observatory, Chile",HD71685,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400022562,0.001121397,7.258650748,0.007093827,68.5,191.9051,,23.33375473
2455532.808,22313.969,1.592,"La Silla Observatory, Chile",HD71685,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400666843,0.00108955,7.262777749,-0.003588266,71.0,133.6009,,22.89298865
2456382.599,22318.032,0.869,"La Silla Observatory, Chile",HD71685,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398061873,0.000522781,7.272613605,0.007388293,145.4,778.1604,,-20.88853261
2456699.59,22320.634,0.975,"La Silla Observatory, Chile",HD71685,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397531872,0.000639951,7.268978293,0.003108219,117.6,600.0003,,-3.221221615
2456699.753,22317.285,1.072,"La Silla Observatory, Chile",HD71685,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398421126,0.0007804,7.274732858,0.013867983,99.1,600.0014,,-3.677938175
2456703.625,22320.461,1.041,"La Silla Observatory, Chile",HD71685,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398557142,0.000761254,7.271377446,-0.002247637,99.3,750.0017,,-5.077915839
2456703.718,22318.643,1.116,"La Silla Observatory, Chile",HD71685,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399647287,0.000843468,7.277431168,0.006667586,89.8,750.0025,,-5.345186005
2456704.609,22315.999,1.071,"La Silla Observatory, Chile",HD71685,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398852228,0.000819127,7.270013936,0.004451957,92.6,600.0018,,-5.467920374
2456704.7,22319.569,0.905,"La Silla Observatory, Chile",HD71685,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397515209,0.000650187,7.268808168,0.005239,117.8,600.0024,,-5.730361631
2456752.542,22320.426,1.026,"La Silla Observatory, Chile",HD71685,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400353866,0.0006863,7.271680119,0.010132514,112.3,750.001,,-21.84933864
2456752.659,22320.205,1.365,"La Silla Observatory, Chile",HD71685,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399737649,0.001198937,7.283667968,0.000271055,68.7,750.0016,,-22.1185695
2456753.561,22317.581,1.405,"La Silla Observatory, Chile",HD71685,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404859121,0.000832543,7.268158924,0.008717158,92.6,600.0014,,-22.10880118
2456755.529,22320.576,1.712,"La Silla Observatory, Chile",HD71685,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400518426,0.001205406,7.275156011,0.002045275,64.1,899.9942,,-22.42565506
2456757.544,22320.437,0.856,"La Silla Observatory, Chile",HD71685,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397672217,0.000599461,7.2747554,0.01223968,129.5,600.0011,,-22.83549693
2456757.645,22319.793,1.213,"La Silla Observatory, Chile",HD71685,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400808895,0.000960568,7.264782364,0.010189261,79.1,600.0017,,-23.05847036
2457032.693,22322.187,1.126,"La Silla Observatory, Chile",HD71685,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402521521,0.0008014,7.267790867,0.008023417,96.4,600.0009,,10.74435005
2457032.843,22318.774,1.013,"La Silla Observatory, Chile",HD71685,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402423992,0.000680565,7.271721557,0.008509384,115.3,600.0009,,10.32729289
2457033.673,22319.231,1.371,"La Silla Observatory, Chile",HD71685,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401840235,0.000770468,7.275470101,0.009133804,99.1,600.0001,,10.38325738
2457033.816,22319.209,1.526,"La Silla Observatory, Chile",HD71685,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402778174,0.000989814,7.276452749,0.006921933,78.1,600.0009,,9.983775022
2457034.67,22316.252,1.265,"La Silla Observatory, Chile",HD71685,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39968325,0.000853857,7.27294277,0.007615113,90.0,600.001,,9.977094037
2457034.859,22316.032,1.152,"La Silla Observatory, Chile",HD71685,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401611346,0.000691978,7.273270085,0.004269925,110.9,600.0023,,9.461981643
2457035.725,22317.464,1.358,"La Silla Observatory, Chile",HD71685,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399296056,0.000766272,7.27302523,0.000292348,100.5,600.0009,,9.405746406
2457035.843,22314.024,1.273,"La Silla Observatory, Chile",HD71685,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401944999,0.000642522,7.266596688,0.00596822,121.2,600.0004,,9.07958062
2457036.634,22317.617,1.111,"La Silla Observatory, Chile",HD71685,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40201335,0.000782072,7.278748044,0.008778105,97.5,600.0022,,9.225748775
2457036.831,22318.462,1.018,"La Silla Observatory, Chile",HD71685,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401643034,0.000702846,7.277802736,0.006993215,111.4,600.0018,,8.686746281
2457037.635,22315.308,1.333,"La Silla Observatory, Chile",HD71685,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400917533,0.000713047,7.271534091,0.008242495,106.9,600.0017,,8.798056354
2457037.826,22317.684,1.227,"La Silla Observatory, Chile",HD71685,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400351257,0.000572446,7.278102045,0.009867383,136.3,600.0018,,8.27406543
