Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2456794.802,-7.97,1.441,"La Silla Observatory, Chile",HD169178,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.655409198,0.000914197,8.95664303,0.012327215,103.3,900.0012,,18.54963455
2456795.787,-16.086,1.14,"La Silla Observatory, Chile",HD169178,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.666278613,0.000677337,8.983834279,0.039581675,140.2,1500.0015,,18.19977982
2456796.819,-36.88,1.264,"La Silla Observatory, Chile",HD169178,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.660375036,0.000780087,9.007405415,0.014004397,123.6,1200.0016,,17.72763147
2456797.823,-20.455,1.368,"La Silla Observatory, Chile",HD169178,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.667805821,0.000913114,8.941219328,-0.007564687,107.2,1100.0013,,17.32134955
2456797.837,-17.865,1.386,"La Silla Observatory, Chile",HD169178,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.663921265,0.000930382,8.956710922,-0.013433634,105.0,1100.0015,,17.28584996
2456844.773,46.794,1.337,"La Silla Observatory, Chile",HD169178,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.657431217,0.000852704,8.954992193,-0.026950608,112.6,1100.0014,,-4.554479233
2456844.785,48.426,1.412,"La Silla Observatory, Chile",HD169178,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.657665503,0.000920602,8.960648935,-0.026010285,104.2,1100.0014,,-4.582637723
2456845.723,10.003,1.531,"La Silla Observatory, Chile",HD169178,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.67340451,0.001001826,9.064056853,0.025621604,95.8,1000.0001,,-4.920117159
2456845.735,11.535,1.544,"La Silla Observatory, Chile",HD169178,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.671816695,0.001019762,9.061789456,0.025163367,94.3,1000.0015,,-4.949296225
2457223.587,-135.729,1.938,"La Silla Observatory, Chile",HD169178,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.638494664,0.001385316,8.960867307,0.036853351,70.6,899.9983,,-10.61767003
2457223.598,-133.523,1.932,"La Silla Observatory, Chile",HD169178,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.63886299,0.001399293,8.966006647,0.0369084,70.1,899.9983,,-10.64471646
2457590.517,-2.355,1.355,"La Silla Observatory, Chile",HD169178,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.622044216,0.000792822,9.073784757,0.039829567,120.5,899.9983,,-11.23822056
2457590.528,1.383,1.355,"La Silla Observatory, Chile",HD169178,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.62337478,0.000789894,9.082103973,0.039281611,120.6,899.9983,,-11.2599631
2457593.513,-30.442,1.446,"La Silla Observatory, Chile",HD169178,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.628435715,0.000903893,9.010705535,0.082226306,106.2,899.9983,,-12.56714469
2457593.524,-29.498,1.345,"La Silla Observatory, Chile",HD169178,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.624054612,0.000797609,9.004254326,0.090925457,120.5,899.9983,,-12.58961734
2457599.562,-21.59,1.295,"La Silla Observatory, Chile",HD169178,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.641103216,0.000758749,9.097738803,0.063103962,129.0,899.9983,,-15.27384133
2457599.572,-25.69,1.337,"La Silla Observatory, Chile",HD169178,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.647472196,0.000810789,9.087274124,0.064815363,121.2,899.9983,,-15.30041015
2457666.482,31.186,1.369,"La Silla Observatory, Chile",HD169178,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.628804302,0.00076908,8.969814971,0.050384932,122.8,899.9983,,-29.1209368
2457666.494,32.2,1.411,"La Silla Observatory, Chile",HD169178,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.631849013,0.000808911,8.967390119,0.038084141,116.7,899.9983,,-29.14274338
2457906.644,75.931,1.732,"La Silla Observatory, Chile",HD169178,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.609605449,0.000835165,9.377880853,0.026997533,122.0,899.9982,,12.03689929
2457906.655,72.742,1.734,"La Silla Observatory, Chile",HD169178,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.61333714,0.000841649,9.375710289,0.03915369,121.0,899.9983,,12.0161146
2457917.742,53.587,1.516,"La Silla Observatory, Chile",HD169178,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.645976702,0.001020135,9.022475482,0.069362652,98.4,899.9983,,6.674455853
2457917.753,56.401,1.504,"La Silla Observatory, Chile",HD169178,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.654748674,0.001006727,9.018564607,0.062578799,100.2,899.9983,,6.645724685
