Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455237.807725,5189.28,2.25,"La Silla Observatory, Chile",GJ 3634,BJD-UTC,"Bonfils et al. 2011 (2011, A&A, 528A, 111)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455238.836980,5200.80,2.03,"La Silla Observatory, Chile",GJ 3634,BJD-UTC,"Bonfils et al. 2011 (2011, A&A, 528A, 111)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455239.791658,5192.71,2.11,"La Silla Observatory, Chile",GJ 3634,BJD-UTC,"Bonfils et al. 2011 (2011, A&A, 528A, 111)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455240.757111,5190.16,3.22,"La Silla Observatory, Chile",GJ 3634,BJD-UTC,"Bonfils et al. 2011 (2011, A&A, 528A, 111)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455241.746534,5201.15,2.48,"La Silla Observatory, Chile",GJ 3634,BJD-UTC,"Bonfils et al. 2011 (2011, A&A, 528A, 111)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455241.882582,5199.84,2.25,"La Silla Observatory, Chile",GJ 3634,BJD-UTC,"Bonfils et al. 2011 (2011, A&A, 528A, 111)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455242.672006,5190.25,2.12,"La Silla Observatory, Chile",GJ 3634,BJD-UTC,"Bonfils et al. 2011 (2011, A&A, 528A, 111)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455242.872455,5193.40,2.16,"La Silla Observatory, Chile",GJ 3634,BJD-UTC,"Bonfils et al. 2011 (2011, A&A, 528A, 111)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455243.704519,5200.77,2.51,"La Silla Observatory, Chile",GJ 3634,BJD-UTC,"Bonfils et al. 2011 (2011, A&A, 528A, 111)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455243.865730,5202.18,2.21,"La Silla Observatory, Chile",GJ 3634,BJD-UTC,"Bonfils et al. 2011 (2011, A&A, 528A, 111)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455244.740468,5201.31,2.01,"La Silla Observatory, Chile",GJ 3634,BJD-UTC,"Bonfils et al. 2011 (2011, A&A, 528A, 111)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455244.861828,5199.50,1.91,"La Silla Observatory, Chile",GJ 3634,BJD-UTC,"Bonfils et al. 2011 (2011, A&A, 528A, 111)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455245.728254,5193.70,2.49,"La Silla Observatory, Chile",GJ 3634,BJD-UTC,"Bonfils et al. 2011 (2011, A&A, 528A, 111)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455245.853341,5193.81,2.48,"La Silla Observatory, Chile",GJ 3634,BJD-UTC,"Bonfils et al. 2011 (2011, A&A, 528A, 111)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455248.588777,5188.14,2.64,"La Silla Observatory, Chile",GJ 3634,BJD-UTC,"Bonfils et al. 2011 (2011, A&A, 528A, 111)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455248.760254,5197.02,2.60,"La Silla Observatory, Chile",GJ 3634,BJD-UTC,"Bonfils et al. 2011 (2011, A&A, 528A, 111)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455248.907447,5194.28,3.63,"La Silla Observatory, Chile",GJ 3634,BJD-UTC,"Bonfils et al. 2011 (2011, A&A, 528A, 111)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455272.674938,5194.58,2.22,"La Silla Observatory, Chile",GJ 3634,BJD-UTC,"Bonfils et al. 2011 (2011, A&A, 528A, 111)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455275.691270,5199.19,2.99,"La Silla Observatory, Chile",GJ 3634,BJD-UTC,"Bonfils et al. 2011 (2011, A&A, 528A, 111)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455276.603667,5196.51,3.03,"La Silla Observatory, Chile",GJ 3634,BJD-UTC,"Bonfils et al. 2011 (2011, A&A, 528A, 111)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455277.679142,5193.67,2.32,"La Silla Observatory, Chile",GJ 3634,BJD-UTC,"Bonfils et al. 2011 (2011, A&A, 528A, 111)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455278.671455,5204.72,2.88,"La Silla Observatory, Chile",GJ 3634,BJD-UTC,"Bonfils et al. 2011 (2011, A&A, 528A, 111)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455279.654820,5191.78,4.03,"La Silla Observatory, Chile",GJ 3634,BJD-UTC,"Bonfils et al. 2011 (2011, A&A, 528A, 111)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455281.602693,5201.84,2.70,"La Silla Observatory, Chile",GJ 3634,BJD-UTC,"Bonfils et al. 2011 (2011, A&A, 528A, 111)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455284.678454,5195.32,2.20,"La Silla Observatory, Chile",GJ 3634,BJD-UTC,"Bonfils et al. 2011 (2011, A&A, 528A, 111)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455295.603811,5190.07,2.61,"La Silla Observatory, Chile",GJ 3634,BJD-UTC,"Bonfils et al. 2011 (2011, A&A, 528A, 111)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455296.602766,5197.29,2.85,"La Silla Observatory, Chile",GJ 3634,BJD-UTC,"Bonfils et al. 2011 (2011, A&A, 528A, 111)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455298.635788,5196.70,2.32,"La Silla Observatory, Chile",GJ 3634,BJD-UTC,"Bonfils et al. 2011 (2011, A&A, 528A, 111)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455299.633165,5205.70,3.33,"La Silla Observatory, Chile",GJ 3634,BJD-UTC,"Bonfils et al. 2011 (2011, A&A, 528A, 111)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455300.570682,5196.02,3.46,"La Silla Observatory, Chile",GJ 3634,BJD-UTC,"Bonfils et al. 2011 (2011, A&A, 528A, 111)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455301.557976,5195.25,2.96,"La Silla Observatory, Chile",GJ 3634,BJD-UTC,"Bonfils et al. 2011 (2011, A&A, 528A, 111)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455349.503137,5194.70,3.81,"La Silla Observatory, Chile",GJ 3634,BJD-UTC,"Bonfils et al. 2011 (2011, A&A, 528A, 111)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455351.528270,5188.45,2.46,"La Silla Observatory, Chile",GJ 3634,BJD-UTC,"Bonfils et al. 2011 (2011, A&A, 528A, 111)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455352.508380,5198.30,2.86,"La Silla Observatory, Chile",GJ 3634,BJD-UTC,"Bonfils et al. 2011 (2011, A&A, 528A, 111)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455353.518891,5197.70,2.48,"La Silla Observatory, Chile",GJ 3634,BJD-UTC,"Bonfils et al. 2011 (2011, A&A, 528A, 111)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455354.499926,5192.98,2.19,"La Silla Observatory, Chile",GJ 3634,BJD-UTC,"Bonfils et al. 2011 (2011, A&A, 528A, 111)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455372.471219,5188.48,2.65,"La Silla Observatory, Chile",GJ 3634,BJD-UTC,"Bonfils et al. 2011 (2011, A&A, 528A, 111)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455373.484911,5195.04,2.99,"La Silla Observatory, Chile",GJ 3634,BJD-UTC,"Bonfils et al. 2011 (2011, A&A, 528A, 111)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455374.470294,5202.54,4.78,"La Silla Observatory, Chile",GJ 3634,BJD-UTC,"Bonfils et al. 2011 (2011, A&A, 528A, 111)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455375.475411,5193.37,2.55,"La Silla Observatory, Chile",GJ 3634,BJD-UTC,"Bonfils et al. 2011 (2011, A&A, 528A, 111)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454915.71,-16.158,4.447,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.853967525,0.006872268,3.0765598,0.001050787,12.2,300.0,,-1.728128105
2454932.617,-6.232,1.749,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.841633189,0.002874873,3.075861788,-0.013633991,29.1,900.0,,-8.568978768
2454933.597,-14.346,1.619,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.837764814,0.002407163,3.079283394,-0.012917559,34.8,900.0,,-8.912486597
2454934.581,-5.213,1.896,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.835794842,0.002928385,3.07601374,-0.015053631,28.4,900.0,,-9.263834532
2454935.608,-13.145,1.677,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.834027754,0.002493732,3.082696112,-0.005474833,33.3,900.0,,-9.724221333
2454936.62,-13.64,1.521,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.841205605,0.002496218,3.082449072,-0.015579696,33.9,900.0,,-10.1406714
2454937.587,-9.279,2.067,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.832719677,0.003234641,3.09216813,-0.010895023,25.9,900.0,,-10.44135872
2454938.637,-16.922,1.64,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.840638459,0.002518861,3.084750455,-0.012520254,33.8,900.0,,-10.9484493
2454939.627,-6.782,2.018,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.853350297,0.00333871,3.075574478,-0.010528374,25.1,900.0,,-11.30296558
2454940.641,-7.625,1.769,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.833952019,0.002807471,3.084064746,-0.007397284,29.8,900.0,,-11.71179722
2454941.594,-14.392,1.445,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.837139437,0.002114461,3.080451742,-0.013265039,40.0,900.0,,-11.96622905
2455231.826,-4.784,2.815,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.837477555,0.004538575,3.095922565,-0.004565732,18.7,899.9989,,17.587662
2455234.7,-8.443,2.139,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.865465571,0.003485768,3.078174421,-0.005994408,24.3,900.0011,,16.93089749
2455236.84,-3.27,1.951,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.846158109,0.003191106,3.094888481,-0.008852708,26.7,900.001,,15.91994784
2455237.809,-7.793,1.605,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.854739177,0.002703604,3.085568935,-0.011928004,31.5,900.0018,,15.6528968
2455238.838,1.778,1.481,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.851645762,0.002471296,3.088245785,-0.005129548,34.9,900.0019,,15.23472391
2455239.792,-6.766,1.529,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.851996188,0.002569165,3.096273258,-0.016588524,33.6,899.9996,,14.99147819
2455240.758,-5.591,2.393,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.855876989,0.003734226,3.096509384,-0.009403774,22.5,900.0002,,14.72092856
2455241.747,1.883,1.909,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.835695866,0.002919254,3.084811808,-0.010200949,28.8,900.0004,,14.38531432
2455241.883,0.536,1.757,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.845197721,0.002676908,3.089852847,-0.007072471,31.7,900.0003,,14.06601943
2455242.673,-5.416,1.681,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.853199936,0.002525102,3.081747499,-0.007522821,33.4,900.0003,,14.20042594
2455242.873,-4.297,1.707,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.851445673,0.00254177,3.082833084,-0.002100292,33.0,899.9994,,13.71976172
2455243.705,2.229,1.914,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.871630668,0.003035,3.089807855,-0.006069442,28.4,899.9995,,13.75294704
2455243.867,1.749,1.72,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.851095581,0.002609334,3.085083975,-0.011356262,32.2,900.0004,,13.36295972
2455244.741,2.713,1.608,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.854035066,0.002427784,3.088628463,-0.005869263,35.3,900.0009,,13.28729206
2455244.863,0.595,1.55,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.844883212,0.002268083,3.083448374,-0.009322317,37.3,899.9991,,12.99649892
2455245.729,-6.735,1.787,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.84594645,0.002981532,3.086438532,-0.006082851,28.7,899.9999,,12.93937036
2455245.854,-1.801,1.795,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.849492274,0.002898702,3.085736042,-0.003454321,29.1,899.9991,,12.63575304
2455248.59,-8.861,2.013,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.853799432,0.003073804,3.079449102,0.003995307,27.2,900.0009,,12.09340145
2455248.761,-8.123,1.992,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.854756929,0.003131456,3.083099496,-0.002917219,27.6,900.0008,,11.69893987
2455248.908,-0.531,2.662,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.85515867,0.0041037,3.069595516,-0.002678587,20.3,900.0001,,11.3854584
2455272.676,-4.014,1.728,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.852456167,0.002663149,3.078411977,-0.002693292,32.0,899.9993,,1.916436185
2455275.692,0.351,2.253,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.85224465,0.003524078,3.078753844,-0.015629159,23.9,900.0079,,0.570437723
2455276.604,-1.53,2.188,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.855148441,0.003550268,3.087596502,-0.009402817,23.8,899.9993,,0.362702135
2455277.68,-3.952,1.642,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.856513233,0.00283556,3.089319489,-0.003893442,30.6,900.0075,,-0.264643009
2455278.672,4.868,2.06,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.861291908,0.003353911,3.083711778,-0.014444013,24.9,900.0001,,-0.676619165
2455279.656,-7.722,2.95,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.862811602,0.004709725,3.084415568,-0.002462283,18.1,900.0061,,-1.064027432
2455281.603,4.576,1.97,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.858131229,0.00322049,3.077980986,-0.002863814,26.3,899.9987,,-1.78703916
2455284.679,-3.736,1.604,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.86087777,0.002630098,3.083079257,-0.002697756,32.4,900.0076,,-3.258016804
2455295.605,-6.331,1.951,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.835955625,0.003103128,3.085911502,-0.000593102,27.3,900.0061,,-7.635238576
2455296.604,0.36,2.137,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.824947386,0.003330992,3.097025043,-0.001594584,25.1,900.007,,-8.037363826
2455298.637,-6.876,1.744,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.831492811,0.002754933,3.085953554,-0.013962547,30.5,900.0074,,-8.924154091
2455299.634,5.126,2.41,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.831874703,0.003839154,3.097043247,-0.01154323,21.7,900.0064,,-9.314168267
2455300.571,5.349,2.527,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.831291498,0.003883437,3.09766693,-0.010316078,21.0,900.0074,,-9.547765968
2455301.559,-1.584,2.092,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.824295248,0.003394179,3.091190468,-0.003558763,24.3,900.0065,,-9.906190954
2455349.504,-1.509,2.778,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.838017639,0.004217213,3.093592034,-0.019879217,19.4,900.0086,,-22.97730313
2455351.529,-9.391,1.914,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.830875055,0.002782261,3.071793737,0.001664741,29.2,900.007,,-23.29592476
2455352.509,3.551,2.166,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.835606267,0.003320671,3.095394662,-0.010182114,25.0,900.0083,,-23.37610106
2455353.52,-1.233,1.93,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.836179384,0.002912962,3.084477608,-0.009915034,28.7,900.0075,,-23.5144596
2455354.501,-2.997,1.74,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.829875135,0.002596919,3.089283768,-0.009037679,32.4,900.0066,,-23.58350888
2455372.472,-7.564,2.036,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.84799361,0.003115172,3.082680491,0.003729932,27.0,900.0079,,-24.28600215
2455373.486,0.748,2.188,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.839617369,0.003339937,3.072980303,-0.012035387,24.2,900.0003,,-24.28917732
2455374.471,7.465,3.429,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.842475209,0.005165229,3.080110017,-0.008470448,15.5,900.0007,,-24.23364213
2455375.476,-5.864,1.881,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.838077485,0.002959141,3.080358871,-0.005298796,28.0,900.0082,,-24.20823934
2455396.468,-8.619,5.943,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.8667142,0.008433062,3.051059102,-0.011121486,9.2,900.0004,,-21.90955552
2455397.482,4.357,3.024,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.854534946,0.004646732,3.080174484,-0.007951337,17.4,900.0004,,-21.74304821
2455398.472,-3.185,7.24,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.840326453,0.010138987,3.072624028,-0.008320017,7.4,900.0004,,-21.5450853
2455401.469,13.678,4.977,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.850472121,0.007205153,3.09219192,-0.007032263,10.9,900.0005,,-20.94433079
2455567.838,3.269,1.625,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.843328141,0.002511435,3.072260458,-0.011773066,33.5,900.0041,,24.14139702
2455575.86,5.106,1.758,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.846978962,0.00281271,3.105931715,-0.01304019,31.3,900.0018,,22.84666473
2455579.845,5.613,1.687,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.837949464,0.002777617,3.086578182,-0.002181373,30.9,900.0003,,22.09305433
2455612.706,5.455,1.534,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.837573933,0.002386447,3.082573132,-0.01404746,35.0,900.0074,,12.32937846
2455616.67,7.383,1.581,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.836558106,0.002569683,3.07896954,-0.01081885,32.3,900.0061,,10.8612478
2455619.705,11.568,1.882,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.832784931,0.003014545,3.081226417,-0.004514113,27.7,900.0066,,9.569431253
2455628.731,5.017,1.684,"La Silla Observatory, Chile",GJ3634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.892520434,0.002872798,3.091848491,-0.005308901,30.3,900.0063,,5.738924977
