Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453047.807,56730.071,1.643,"La Silla Observatory, Chile",HD108341,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.503516019,0.001500772,6.108285239,-0.005217895,51.8,429.8967,,15.68141274
2453056.828,56730.942,1.365,"La Silla Observatory, Chile",HD108341,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.497584134,0.001280112,6.12189115,0.000855164,61.9,644.7969,,15.44373932
2453515.6,56722.905,1.825,"La Silla Observatory, Chile",HD108341,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.504831186,0.00165804,6.112877288,-0.004625136,46.6,900.0002,,-2.907564402
2454921.799,56697.224,1.304,"La Silla Observatory, Chile",HD108341,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.497735477,0.001391879,6.139209813,0.005489961,58.4,247.8,,10.46407438
2455338.658,56728.447,3.228,"La Silla Observatory, Chile",HD108341,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.504749875,0.002996576,6.169912405,0.010912364,28.6,400.006,,-2.11774316
2455664.774,56726.544,2.235,"La Silla Observatory, Chile",HD108341,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.504194697,0.002106032,6.133754191,0.002869037,39.4,247.8069,,7.77099198
2455674.564,56729.258,2.094,"La Silla Observatory, Chile",HD108341,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.499362816,0.002191032,6.145966805,-0.000638365,38.6,247.8005,,5.579701239
2455948.864,56713.64,1.446,"La Silla Observatory, Chile",HD108341,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.498833435,0.001521447,6.132637958,0.002318899,54.6,270.0058,,14.67532415
2456023.743,56703.808,1.611,"La Silla Observatory, Chile",HD108341,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.498319853,0.001566823,6.128414069,0.000730536,53.3,350.0053,,9.206432165
2456025.689,56704.39,2.438,"La Silla Observatory, Chile",HD108341,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.497454488,0.002294837,6.137983287,0.001760014,37.0,350.0057,,8.823513923
