Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453506.797,-2.601,1.524,"La Silla Observatory, Chile",HD154387,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.611657751,0.001880699,8.003568948,0.0,44.5,257.1003,,11.46228663
2453512.768,0.822,1.199,"La Silla Observatory, Chile",HD154387,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.606938196,0.001568782,7.891901801,0.0,53.7,327.181,,8.981330963
2453517.769,2.932,1.423,"La Silla Observatory, Chile",HD154387,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.614079305,0.001686177,8.075162453,0.0,49.5,290.7002,,6.808857131
2453573.616,1.845,1.138,"La Silla Observatory, Chile",HD154387,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.602695437,0.001124236,6.104926636,0.025663851,73.8,771.2948,,-16.81924155
2454921.888,-1.888,1.431,"La Silla Observatory, Chile",HD154387,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.606393396,0.001676194,6.081672855,0.024659804,53.1,257.1,,25.45909098
2454931.9,-2.072,1.167,"La Silla Observatory, Chile",HD154387,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.612627835,0.001436946,6.085290667,0.026166466,61.6,257.1,,23.41074641
2455299.749,-5.373,4.067,"La Silla Observatory, Chile",HD154387,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.611660492,0.004827665,6.168791623,0.016311628,19.2,499.999,,23.0424128
2455308.844,0.866,1.177,"La Silla Observatory, Chile",HD154387,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.609642646,0.001353811,6.108872925,0.020194993,64.7,300.0068,,20.31093116
2455312.857,-0.415,1.332,"La Silla Observatory, Chile",HD154387,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.604209729,0.0013855,6.114093048,0.033984856,62.2,634.3062,,19.00350151
2456197.477,7.869,12.398,"La Silla Observatory, Chile",HD154387,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.588581664,0.011584974,7.517800189,-0.056369068,8.2,51.7893,,-26.12130993
2456197.482,-62.615,22.79,"La Silla Observatory, Chile",HD154387,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.56545648,0.022394254,6.250864085,0.011081721,4.4,33.786,,-26.12797968
2456197.497,0.516,1.269,"La Silla Observatory, Chile",HD154387,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.61029582,0.001308546,7.447735355,-0.07337742,67.1,540.9462,,-26.14710195
2456412.883,-0.37,1.36,"La Silla Observatory, Chile",HD154387,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.604978553,0.001397618,6.206807281,0.083511098,63.0,900.0004,,17.51361655
