Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453029.836,-26752.686,1.242,"La Silla Observatory, Chile",GJ9498,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.380043701,0.00044501,10.10172721,0.120530546,163.5,119.9964,,30.01693612
2453029.837,-26753.038,1.26,"La Silla Observatory, Chile",GJ9498,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.379701711,0.00046678,10.10107599,0.128621072,156.2,119.9962,,30.01410833
2453029.839,-26754.882,1.261,"La Silla Observatory, Chile",GJ9498,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.380155778,0.000468417,10.10127845,0.123384582,156.3,119.9962,,30.011325
2453029.841,-26756.33,1.244,"La Silla Observatory, Chile",GJ9498,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.380511851,0.000449651,10.1042331,0.126491613,163.0,119.9964,,30.00846374
2453029.843,-26754.649,1.254,"La Silla Observatory, Chile",GJ9498,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.379586899,0.000460449,10.10189124,0.122949673,159.2,119.9967,,30.00564121
2453029.845,-26756.474,1.314,"La Silla Observatory, Chile",GJ9498,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.379263173,0.000527342,10.09588434,0.125022508,139.4,119.9969,,30.00281869
2453029.846,-26755.246,1.318,"La Silla Observatory, Chile",GJ9498,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.380427045,0.000531804,10.09218009,0.129229798,138.0,119.9964,,29.99970944
2453029.848,-26750.012,1.335,"La Silla Observatory, Chile",GJ9498,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.380660154,0.000552552,10.10140534,0.132428587,133.4,119.9967,,29.99684657
2453029.85,-26753.948,1.393,"La Silla Observatory, Chile",GJ9498,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.381229232,0.000612756,10.10145185,0.120381823,120.1,119.9962,,29.99378559
2453029.852,-26756.823,1.311,"La Silla Observatory, Chile",GJ9498,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.380305291,0.000522251,10.10235551,0.12338624,140.2,119.9966,,29.9908968
2453029.853,-26752.104,1.254,"La Silla Observatory, Chile",GJ9498,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.380033932,0.000458209,10.10166753,0.124575445,159.8,119.9964,,29.987766
2453029.855,-26749.44,1.23,"La Silla Observatory, Chile",GJ9498,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37900187,0.000427625,10.094116,0.122155765,170.0,120.0007,,29.98462423
2453029.857,-26755.05,1.205,"La Silla Observatory, Chile",GJ9498,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.379021011,0.0003993,10.09598553,0.121413344,181.9,119.9966,,29.98161217
2453029.859,-26759.819,1.205,"La Silla Observatory, Chile",GJ9498,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378563118,0.000398254,10.09502331,0.129209422,182.0,120.0011,,29.97839174
2453029.861,-26757.687,1.21,"La Silla Observatory, Chile",GJ9498,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378531769,0.00040477,10.09881095,0.124849912,179.6,119.9967,,29.97514161
2453029.862,-26755.134,1.205,"La Silla Observatory, Chile",GJ9498,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37941943,0.000398312,10.09758257,0.117027136,182.6,119.9967,,29.97188182
2453029.864,-26756.611,1.228,"La Silla Observatory, Chile",GJ9498,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.379150519,0.000425389,10.10097653,0.124874801,171.0,120.0013,,29.968652
2453029.866,-26759.594,1.185,"La Silla Observatory, Chile",GJ9498,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.379265707,0.000375123,10.0950119,0.127109056,194.2,119.9964,,29.96531674
2453029.868,-26758.791,1.187,"La Silla Observatory, Chile",GJ9498,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.379368637,0.000376521,10.10187786,0.116625663,193.4,119.9965,,29.96206455
2453029.869,-26754.633,1.173,"La Silla Observatory, Chile",GJ9498,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.379955102,0.000361772,10.10359169,0.121539755,201.9,119.9965,,29.95876035
2453029.871,-26758.469,1.165,"La Silla Observatory, Chile",GJ9498,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378698047,0.000350884,10.09870043,0.114509826,207.6,119.9966,,29.95534355
2453029.873,-26757.962,1.17,"La Silla Observatory, Chile",GJ9498,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378136123,0.00035694,10.09776831,0.123383327,203.9,119.9962,,29.95202743
2453029.875,-26755.348,1.17,"La Silla Observatory, Chile",GJ9498,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378601221,0.000357257,10.08783305,0.117318152,204.2,119.9963,,29.94855969
2453029.877,-26753.477,1.166,"La Silla Observatory, Chile",GJ9498,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.379211609,0.000352571,10.09740807,0.128771609,207.0,119.9965,,29.94515531
2453029.878,-26755.769,1.168,"La Silla Observatory, Chile",GJ9498,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37823899,0.000353715,10.10290983,0.121568761,205.7,120.0011,,29.94165271
2453029.88,-26757.399,1.167,"La Silla Observatory, Chile",GJ9498,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.379280719,0.000354479,10.08935141,0.124690136,206.4,119.9967,,29.93814375
2453029.882,-26756.142,1.187,"La Silla Observatory, Chile",GJ9498,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.379000284,0.000378277,10.08594822,0.12265447,193.1,119.9963,,29.93465209
2453029.884,-26753.64,1.17,"La Silla Observatory, Chile",GJ9498,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.379368643,0.000356937,10.10360915,0.126549294,204.6,120.0011,,29.93096986
2453029.885,-26757.349,1.163,"La Silla Observatory, Chile",GJ9498,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.3780646,0.000347801,10.0996644,0.119720326,210.1,119.9967,,29.92741815
2453029.887,-26759.868,1.179,"La Silla Observatory, Chile",GJ9498,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37851524,0.000368042,10.09176325,0.125636767,198.9,119.9964,,29.92378978
2453029.889,-26752.101,1.188,"La Silla Observatory, Chile",GJ9498,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377292593,0.000378568,10.0964764,0.121696966,192.8,119.9968,,29.9202408
2453029.891,-26752.959,1.181,"La Silla Observatory, Chile",GJ9498,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377799586,0.000369713,10.10202549,0.126728966,197.9,119.9965,,29.9165896
