Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453601.849,9650.873,1.227,"La Silla Observatory, Chile",HD19107,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.731072293,0.000435237,1.835888103,188.8155321,276.2,257.1024,,26.0461798
2453601.853,-2639.047,1.235,"La Silla Observatory, Chile",HD19107,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.731249565,0.000444747,1.676761011,-0.024221016,270.7,257.1013,,26.03794727
2453601.931,1052.261,1.239,"La Silla Observatory, Chile",HD19107,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.731346867,0.000443758,10.30477957,-10.28477614,273.8,257.1006,,25.83395767
2453601.934,6359.341,1.232,"La Silla Observatory, Chile",HD19107,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.731063314,0.000435126,0.979694421,43.9505576,279.6,257.1021,,25.82513397
2453602.908,-16318.278,1.763,"La Silla Observatory, Chile",HD19107,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.73394924,0.001193882,28.154041,-153.769547,101.7,360.0008,,25.76591041
2453986.886,-14832.859,1.359,"La Silla Observatory, Chile",HD19107,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.731694125,0.000582536,30.63940429,-3.020968332,208.7,257.1009,,22.03926598
2453986.889,-7709.83,1.367,"La Silla Observatory, Chile",HD19107,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.732681587,0.000593377,3.453860907,0.0,204.4,257.1017,,22.02982673
2453990.876,-18595.84,1.208,"La Silla Observatory, Chile",HD19107,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.731722073,0.000401746,15.64173607,3.756119722,301.3,226.2004,,20.95915876
2453990.879,-16407.631,1.198,"La Silla Observatory, Chile",HD19107,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.731787761,0.000390116,2.823948938,258347.4974,312.6,226.2004,,20.95075983
2455147.685,-97834.218,1.337,"La Silla Observatory, Chile",HD19107,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.735071219,0.000548625,7.008765287,-2.488798105,226.9,257.0997,,-4.44510865
