Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454579.689,22513.179,1.209,"La Silla Observatory, Chile",HD86006,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411755105,0.000733956,7.742840602,0.00664324,99.6,900.0,,-10.89340567
2454580.654,22514.234,1.185,"La Silla Observatory, Chile",HD86006,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41197182,0.000698955,7.748399113,0.006938692,105.8,900.0,,-11.08789253
2454581.649,22511.127,1.124,"La Silla Observatory, Chile",HD86006,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410957347,0.000580226,7.738624031,0.001087231,129.6,1000.0,,-11.31743375
2455883.881,22538.368,1.123,"La Silla Observatory, Chile",HD86006,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415664653,0.000512336,7.976144523,-0.145229215,146.7,899.9996,,15.85180078
2455885.8,22636.121,1.188,"La Silla Observatory, Chile",HD86006,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410441899,0.000689282,7.75559406,0.004302789,109.1,900.0053,,16.24992708
2455992.628,22646.251,1.069,"La Silla Observatory, Chile",HD86006,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413555793,0.000402364,7.753914867,0.007476506,191.3,899.9996,,3.291642259
2455993.596,22648.01,1.082,"La Silla Observatory, Chile",HD86006,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412348274,0.000447886,7.756198808,0.005375789,172.1,900.0053,,3.045050252
2455994.574,22647.42,0.979,"La Silla Observatory, Chile",HD86006,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412398277,0.000475735,7.757607746,0.006393541,159.0,900.0053,,2.777645317
2456063.523,22660.087,0.961,"La Silla Observatory, Chile",HD86006,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410544256,0.000594859,7.769147108,0.006249978,127.3,899.9938,,-15.25785352
2456065.567,22653.855,1.078,"La Silla Observatory, Chile",HD86006,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414689428,0.000418481,7.757676994,0.010329709,183.1,900.0001,,-15.63281871
2456442.572,22701.115,1.187,"La Silla Observatory, Chile",HD86006,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409171217,0.00076318,7.755482128,0.003847438,101.4,900.0004,,-17.00210346
2456443.555,22705.494,1.155,"La Silla Observatory, Chile",HD86006,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409706103,0.000599131,7.758372482,0.00816606,127.3,900.0003,,-17.07038529
2456444.538,22705.16,1.213,"La Silla Observatory, Chile",HD86006,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407989664,0.000747246,7.760909628,0.004674091,101.4,900.0008,,-17.13177293
2456449.49,22701.779,1.136,"La Silla Observatory, Chile",HD86006,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415756379,0.000596701,7.770422754,0.004804255,130.1,900.0008,,-17.40937509
2456461.501,22699.282,1.102,"La Silla Observatory, Chile",HD86006,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41142051,0.000497231,7.752677559,0.003487486,156.1,900.0003,,-17.7298699
2456462.519,22698.919,1.145,"La Silla Observatory, Chile",HD86006,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409810374,0.000570057,7.761588159,0.004278425,131.8,900.0012,,-17.74180171
2456463.494,22701.331,1.259,"La Silla Observatory, Chile",HD86006,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412070627,0.000824068,7.76297727,0.01148836,91.9,899.9995,,-17.70004796
