Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453506.774,-22455.914,2.167,"La Silla Observatory, Chile",HD139189,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.524088911,0.002199426,6.132470773,0.021799884,36.9,271.7022,,5.346092943
2453834.809,-22435.987,1.338,"La Silla Observatory, Chile",HD139189,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.527498486,0.001416917,6.198039509,0.026280717,58.0,271.7012,,17.47412357
2453886.661,-22432.043,1.404,"La Silla Observatory, Chile",HD139189,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.532199861,0.001368992,6.178793361,0.019167898,60.3,299.9996,,-0.090124758
2453944.494,-22439.207,3.582,"La Silla Observatory, Chile",HD139189,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.533255281,0.00343595,6.188405017,0.032633472,25.2,378.299,,-18.6115722
2453980.52,-22437.438,1.87,"La Silla Observatory, Chile",HD139189,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.531286506,0.001959594,6.179835696,0.019853245,42.5,345.8016,,-22.62944727
2454167.832,-22425.475,1.519,"La Silla Observatory, Chile",HD139189,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.517850682,0.001669973,6.134363064,0.010834624,50.0,271.698,,22.74660287
2454255.801,-22424.209,1.691,"La Silla Observatory, Chile",HD139189,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.529712527,0.00174128,6.152453862,0.018014629,48.0,599.9967,,-1.706034511
2454257.664,-22423.155,1.867,"La Silla Observatory, Chile",HD139189,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.521562795,0.001952454,6.154649267,0.015680634,42.8,300.0,,-2.269844602
2454547.855,-22411.963,1.365,"La Silla Observatory, Chile",HD139189,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.522416424,0.001577053,6.162768749,0.017105714,53.2,271.7,,21.08027775
2454559.76,-22413.043,1.447,"La Silla Observatory, Chile",HD139189,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.527074768,0.00158178,6.147626563,0.019231614,53.0,271.7,,18.90613048
