Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452943.577,-35859.389,2.915,"La Silla Observatory, Chile",HIP108095,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.491771652,0.001953638,8.904746452,0.020641719,40.7,89.5963,,-28.82601601
2453217.777,-35819.509,2.433,"La Silla Observatory, Chile",HIP108095,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.469329901,0.001722607,8.77572147,0.013161081,46.7,149.9947,,8.026532737
2453263.72,-35844.237,2.201,"La Silla Observatory, Chile",HIP108095,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.468825643,0.001494647,8.814425875,0.022220945,53.4,120.0012,,-14.43253608
2453264.628,-35846.724,2.039,"La Silla Observatory, Chile",HIP108095,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.462610137,0.001393082,8.766965087,0.037544008,56.4,112.202,,-14.62935568
2453272.65,-35847.67,3.209,"La Silla Observatory, Chile",HIP108095,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.458740065,0.002169032,8.778933119,0.028081163,36.3,112.2003,,-18.15316565
2453291.583,-35820.223,2.381,"La Silla Observatory, Chile",HIP108095,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.468176364,0.001659179,8.791370088,0.012233865,48.0,119.9994,,-24.82191049
2453294.513,-35804.52,2.017,"La Silla Observatory, Chile",HIP108095,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.464947548,0.001452625,8.828629905,0.025183551,54.9,200.001,,-25.50383747
2453296.577,-35837.444,2.746,"La Silla Observatory, Chile",HIP108095,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.453007024,0.001944822,8.759388794,0.049501587,41.3,112.1778,,-26.21722284
2453339.528,-35832.045,1.48,"La Silla Observatory, Chile",HIP108095,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.470235059,0.000805009,8.806112971,0.060683679,97.2,299.9827,,-29.48882317
2453341.569,-35797.857,1.681,"La Silla Observatory, Chile",HIP108095,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.470843375,0.00104629,8.861192068,0.022227531,73.2,299.9822,,-29.30264082
2453342.576,-35820.986,1.65,"La Silla Observatory, Chile",HIP108095,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.469122482,0.001030474,8.788132928,0.045585454,74.9,299.9816,,-29.172128
2453343.562,-35788.965,1.942,"La Silla Observatory, Chile",HIP108095,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.467502217,0.001328944,8.782119961,0.00649065,58.6,300.0022,,-29.01057476
2453344.541,-35758.558,1.598,"La Silla Observatory, Chile",HIP108095,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.472420161,0.001003573,8.811674756,-0.015018083,78.4,299.9822,,-28.827793
2453345.533,-35784.32,1.768,"La Silla Observatory, Chile",HIP108095,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.477296974,0.001171602,8.862906621,0.043593966,67.4,299.9826,,-28.65347987
2453492.91,-35777.732,2.413,"La Silla Observatory, Chile",HIP108095,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.484781171,0.001844796,8.856757114,0.039307272,44.6,89.7822,,28.84424962
2456149.725,-35185.531,1.754,"La Silla Observatory, Chile",HIP108095,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.493733609,0.001260219,8.985481708,0.031802724,68.5,600.0004,,3.312787747
2456151.82,-35126.168,1.898,"La Silla Observatory, Chile",HIP108095,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.489068103,0.001407798,8.865029901,-0.017944349,60.8,300.0002,,2.042515751
2456157.701,-35191.773,4.012,"La Silla Observatory, Chile",HIP108095,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.488142857,0.003458042,8.99923298,0.020503401,27.4,180.0001,,-0.659663084
2456159.722,-35156.12,2.222,"La Silla Observatory, Chile",HIP108095,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.485204276,0.001871744,8.860896123,-0.002771581,46.6,336.7003,,-1.736705789
2456161.718,-35160.423,2.542,"La Silla Observatory, Chile",HIP108095,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.488086353,0.002146017,8.865731979,0.06796107,41.6,180.0005,,-2.740194227
2456197.673,-35178.643,2.278,"La Silla Observatory, Chile",HIP108095,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.490681301,0.001769117,8.916183483,0.030840972,49.4,268.1862,,-19.39248398
2456204.629,-35139.677,1.811,"La Silla Observatory, Chile",HIP108095,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.489686764,0.001380582,8.896306581,8.87e-05,64.1,236.2669,,-21.92141545
2456209.609,-35167.747,3.11,"La Silla Observatory, Chile",HIP108095,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.490065848,0.002499106,8.846403782,0.021395021,35.6,236.2597,,-23.59099238
