Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452987.57,19230.838,1.108,"La Silla Observatory, Chile",HD222595,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427493206,0.000863641,6.972363762,-0.024193806,86.3,636.296,,-19.48592596
2453340.62,19246.566,1.055,"La Silla Observatory, Chile",HD222595,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431450509,0.000347188,7.008837809,-0.019532187,206.2,899.982,,-20.79178878
2453344.589,19244.121,1.073,"La Silla Observatory, Chile",HD222595,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430497709,0.00041916,7.012083727,-0.022859592,171.8,899.9826,,-20.46154833
2453551.941,19258.439,1.101,"La Silla Observatory, Chile",HD222595,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43965229,0.000540121,7.029047934,-0.01815193,139.0,900.0026,,15.5903873
2453578.864,19253.731,0.889,"La Silla Observatory, Chile",HD222595,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437096892,0.000349225,7.020138568,-0.013572157,210.6,900.0007,,8.254936849
2453668.628,19242.584,0.997,"La Silla Observatory, Chile",HD222595,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430992513,0.000438126,6.995958389,-0.024026925,166.0,900.0016,,-18.77273017
2453670.651,19244.878,1.073,"La Silla Observatory, Chile",HD222595,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434285424,0.000436354,7.001770488,-0.022528523,168.3,900.0007,,-19.13654524
2453692.53,19245.321,0.9,"La Silla Observatory, Chile",HD222595,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433206595,0.000891134,6.997654303,-0.018958388,85.8,269.9992,,-20.93978952
2453692.533,19243.5,0.867,"La Silla Observatory, Chile",HD222595,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433375416,0.000829783,6.998388074,-0.022752381,91.8,270.0005,,-20.9451127
2453692.537,19245.72,0.878,"La Silla Observatory, Chile",HD222595,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433595035,0.000847718,6.996024898,-0.021974279,89.8,269.9995,,-20.95063134
2453694.536,19244.905,0.925,"La Silla Observatory, Chile",HD222595,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434481901,0.000574594,6.996042341,-0.021317693,129.1,269.9985,,-20.98614776
2453694.54,19245.266,0.927,"La Silla Observatory, Chile",HD222595,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434120745,0.000577657,6.996371185,-0.02279358,128.2,270.0002,,-20.99155615
2453694.543,19245.038,0.923,"La Silla Observatory, Chile",HD222595,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434649891,0.000569699,6.994971644,-0.022160094,130.2,269.9987,,-20.9968342
2453696.524,19246.695,1.117,"La Silla Observatory, Chile",HD222595,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435439919,0.000588877,7.002695739,-0.020915363,125.7,270.0,,-20.97778754
2453696.527,19245.258,1.118,"La Silla Observatory, Chile",HD222595,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435367141,0.000591942,6.997744524,-0.024293868,125.3,270.0027,,-20.98308412
2453696.531,19247.743,1.123,"La Silla Observatory, Chile",HD222595,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436571029,0.000603583,6.997555792,-0.022513091,123.0,270.0011,,-20.98841959
2453724.532,19244.918,0.791,"La Silla Observatory, Chile",HD222595,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430800168,0.000339648,7.00236673,-0.019730155,216.8,900.0009,,-18.42107362
2453866.926,19235.752,1.046,"La Silla Observatory, Chile",HD222595,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431291506,0.000342183,6.984988653,-0.024238416,215.4,900.0007,,20.42160978
2453870.915,19240.415,1.098,"La Silla Observatory, Chile",HD222595,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433718894,0.000516561,6.996111143,-0.02758125,143.6,899.998,,20.57372757
2453976.748,19235.432,1.026,"La Silla Observatory, Chile",HD222595,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432069778,0.000412654,6.982403193,-0.027304509,180.8,900.0001,,-2.785671609
2454055.589,19238.081,0.831,"La Silla Observatory, Chile",HD222595,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433408491,0.000438636,6.9832344,-0.027949748,167.8,805.8,,-20.97672929
2454077.57,19236.456,0.981,"La Silla Observatory, Chile",HD222595,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42999453,0.000390356,6.984128615,-0.025693804,189.6,805.8008,,-20.1968969
2454083.558,19237.499,1.051,"La Silla Observatory, Chile",HD222595,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429086265,0.000556157,6.984728108,-0.024942036,132.3,805.7993,,-19.45676213
2454291.89,19238.906,1.044,"La Silla Observatory, Chile",HD222595,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43141558,0.000480993,6.989864828,-0.023359921,154.9,899.9989,,13.34836233
2454293.84,19233.018,0.902,"La Silla Observatory, Chile",HD222595,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430485072,0.000385118,6.981881027,-0.026179456,192.9,899.9999,,12.90112747
2454295.857,19234.739,0.835,"La Silla Observatory, Chile",HD222595,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430673182,0.000366078,6.982500146,-0.027435951,203.6,899.9993,,12.31828676
2454296.896,19238.294,0.83,"La Silla Observatory, Chile",HD222595,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431881637,0.000415796,6.98573675,-0.030559488,178.8,900.0047,,11.96430549
2454299.87,19239.777,1.089,"La Silla Observatory, Chile",HD222595,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431719359,0.000486777,6.987641087,-0.028117385,153.5,899.9986,,11.14406698
2454300.9,19238.513,0.808,"La Silla Observatory, Chile",HD222595,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431304232,0.000371183,6.981268642,-0.026612215,201.0,899.9992,,10.79482325
2454319.855,19231.149,1.047,"La Silla Observatory, Chile",HD222595,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433591268,0.00045817,6.983237659,-0.033607962,163.0,899.9992,,4.806383029
2454342.707,19232.742,1.108,"La Silla Observatory, Chile",HD222595,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429652237,0.000536311,6.980863721,-0.028097411,138.5,899.9963,,-2.956860119
2454385.604,19232.326,1.031,"La Silla Observatory, Chile",HD222595,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42950979,0.000608327,6.985352058,-0.031901253,122.2,900.0002,,-16.00178485
2454393.656,19234.555,1.067,"La Silla Observatory, Chile",HD222595,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426603222,0.000435719,6.968264937,-0.031627827,173.2,899.9962,,-17.82125976
2454674.91,19242.364,1.095,"La Silla Observatory, Chile",HD222595,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430198988,0.000607441,6.998353541,-0.023690371,124.1,900.0,,8.1012208
