Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453502.485,-11790.145,0.618,"La Silla Observatory, Chile",HD78660,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418510754,0.000427967,6.770234383,-0.037575352,171.2,900.0009,,-29.46074385
2453503.494,-11791.777,0.585,"La Silla Observatory, Chile",HD78660,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417737296,0.000415966,6.765142658,-0.039601781,176.9,900.001,,-29.43105672
2453504.482,-11793.088,0.855,"La Silla Observatory, Chile",HD78660,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419937226,0.000704585,6.775273943,-0.03776806,103.3,900.0003,,-29.34574214
2453506.535,-11792.642,1.012,"La Silla Observatory, Chile",HD78660,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421322609,0.000905035,6.777122386,-0.040370448,79.0,900.0,,-29.3127284
2453509.483,-11791.683,0.727,"La Silla Observatory, Chile",HD78660,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423378829,0.000560835,6.770474496,-0.039177127,129.7,899.9997,,-28.93029222
2454962.471,-11783.077,6.775,"La Silla Observatory, Chile",HD78660,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408175545,0.011278018,6.798841024,-0.014488419,8.9,5.0,,-29.45501878
2454962.498,-11794.671,1.034,"La Silla Observatory, Chile",HD78660,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421139596,0.000283606,6.776480886,-0.039426083,266.3,2700.0,,-29.52058227
2454962.542,-11795.152,1.038,"La Silla Observatory, Chile",HD78660,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421485797,0.000300229,6.776283681,-0.039370573,251.7,2500.0,,-29.61483465
2455983.719,-11796.491,0.748,"La Silla Observatory, Chile",HD78660,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422937455,0.00054987,6.781360562,-0.041940809,141.1,899.9938,,-10.7099309
2455984.726,-11793.835,0.751,"La Silla Observatory, Chile",HD78660,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42199149,0.000579685,6.778054182,-0.040183305,134.0,899.9938,,-11.22113197
2455985.717,-11792.711,0.81,"La Silla Observatory, Chile",HD78660,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422236757,0.000533593,6.780861075,-0.0414283,145.8,899.994,,-11.68590089
2455986.728,-11793.761,0.845,"La Silla Observatory, Chile",HD78660,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421353457,0.000626145,6.779078473,-0.042238107,123.3,899.9995,,-12.19854294
2456047.519,-11793.467,1.198,"La Silla Observatory, Chile",HD78660,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4195533,0.000715754,6.773439507,-0.039308519,105.7,899.9998,,-29.47611185
2456048.484,-11793.67,0.999,"La Silla Observatory, Chile",HD78660,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421446388,0.000631569,6.783351626,-0.040027391,119.0,899.9939,,-29.44037151
2456298.783,-11792.872,0.975,"La Silla Observatory, Chile",HD78660,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424443684,0.000650275,6.784122689,-0.038848628,117.9,900.001,,15.01488764
2456299.841,-11795.746,0.814,"La Silla Observatory, Chile",HD78660,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424677768,0.000630924,6.786819593,-0.03761534,122.9,900.0011,,14.37886138
2456301.751,-11793.414,0.882,"La Silla Observatory, Chile",HD78660,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423243065,0.000664923,6.780176396,-0.036856179,114.8,900.0011,,13.68709492
