Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453061.893,-21769.264,1.805,"La Silla Observatory, Chile",HD119629,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377701387,0.001142529,8.918604927,0.0714079,64.2,149.996,,22.68252639
2453154.678,-21768.721,2.177,"La Silla Observatory, Chile",HD119629,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377693847,0.001267669,8.907234206,0.088344588,55.2,59.9998,,-9.802830265
2453156.657,-21769.015,1.597,"La Silla Observatory, Chile",HD119629,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376050924,0.001078008,8.902545946,0.074314622,66.2,60.0019,,-10.50873337
2453506.697,-21775.56,2.64,"La Silla Observatory, Chile",HD119629,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38234474,0.001945124,8.874806234,0.080353516,38.7,30.0017,,-4.62890898
2453515.646,-21777.108,2.749,"La Silla Observatory, Chile",HD119629,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.383174043,0.001836928,8.931628136,0.085070734,40.3,52.1024,,-8.096181314
2453516.661,-21771.596,1.767,"La Silla Observatory, Chile",HD119629,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.380356206,0.001174933,8.910162195,0.070069123,61.3,39.0004,,-8.51123987
2453518.684,-21769.817,1.685,"La Silla Observatory, Chile",HD119629,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378783835,0.001033921,8.928502496,0.073290166,69.8,150.0018,,-9.318235442
2453520.673,-21767.399,2.835,"La Silla Observatory, Chile",HD119629,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.383457034,0.001952749,8.932417055,0.064725449,38.6,29.9994,,-10.05183603
2453950.507,-21762.219,1.267,"La Silla Observatory, Chile",HD119629,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378869159,0.000557345,8.920474981,0.073426571,129.3,239.9995,,-24.15625048
2455016.604,-21760.18,4.425,"La Silla Observatory, Chile",HD119629,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.381252148,0.00375476,8.921202894,0.069523152,22.8,149.9994,,-20.55513825
2455711.707,-21768.311,1.464,"La Silla Observatory, Chile",HD119629,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.381167973,0.001019889,8.948890279,0.076760385,75.7,900.0006,,-9.911246482
2455772.5,-21771.822,1.905,"La Silla Observatory, Chile",HD119629,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378291602,0.001440369,8.947432606,0.072327185,54.1,600.0004,,-23.97010867
2456312.877,-21780.577,3.511,"La Silla Observatory, Chile",HD119629,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.382558122,0.003011808,8.995744904,0.082768102,28.0,326.8809,,24.1592075
2457104.723,-21773.278,1.238,"La Silla Observatory, Chile",HD119629,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.379992627,0.000494263,8.9709112,0.073953261,153.5,300.0014,,16.70064999
2457489.612,-21745.909,1.663,"La Silla Observatory, Chile",HD119629,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376212139,0.001309551,8.983932383,0.073693091,61.4,149.9983,,9.831081677
2458189.911,-21744.526,1.41,"La Silla Observatory, Chile",HD119629,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378205471,0.000586769,8.977580007,0.080478159,126.2,119.9983,,19.51238288
2458216.729,-21743.81,1.408,"La Silla Observatory, Chile",HD119629,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.380272343,0.000827177,8.976500538,0.077810552,91.3,119.9982,,10.98184297
