Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452988.775,-4317.556,0.913,"La Silla Observatory, Chile",GJ293.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.565430338,0.000582909,5.946044397,0.010378987,139.2,640.4964,,17.73809833
2453048.572,-4320.873,1.079,"La Silla Observatory, Chile",GJ293.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.567889708,0.000581495,5.941781604,0.012287017,137.0,899.9961,,-9.985379753
2453339.839,-4322.598,1.05,"La Silla Observatory, Chile",GJ293.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.569903013,0.00047244,5.939173688,0.010396764,173.1,899.9826,,22.48975352
2453830.52,-4325.385,0.804,"La Silla Observatory, Chile",GJ293.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.566024616,0.000423635,5.935746048,0.011442295,193.6,900.0004,,-26.51497545
2454122.726,-4326.457,0.757,"La Silla Observatory, Chile",GJ293.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.567166998,0.000484992,5.949340518,0.012662052,170.5,851.5984,,0.152879397
2454140.647,-4326.204,1.039,"La Silla Observatory, Chile",GJ293.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.566102587,0.000431955,5.941202346,0.011528954,190.0,900.0026,,-8.439387453
2454166.605,-4324.69,0.837,"La Silla Observatory, Chile",GJ293.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.567192636,0.000444591,5.949730891,0.012009142,186.0,899.9965,,-19.27932684
2454168.614,-4324.891,1.033,"La Silla Observatory, Chile",GJ293.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.566021098,0.000393055,5.949224565,0.01263349,210.0,899.995,,-20.00258114
2454231.514,-4327.316,0.884,"La Silla Observatory, Chile",GJ293.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.564689911,0.000637408,5.940613619,0.01255946,130.8,899.9984,,-26.55665632
2455299.557,-4334.439,0.859,"La Silla Observatory, Chile",GJ293.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.567232595,0.000425727,5.969234049,0.011974949,200.0,900.0065,,-27.53179939
2455320.506,-4338.864,0.967,"La Silla Observatory, Chile",GJ293.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.56880477,0.000670063,5.964095474,0.012240313,126.5,900.0072,,-27.31905032
2455674.511,-4336.12,0.529,"La Silla Observatory, Chile",GJ293.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.568489107,0.000430042,5.975680495,0.013317919,195.1,900.0005,,-27.81421564
2455677.496,-4335.918,0.625,"La Silla Observatory, Chile",GJ293.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.56903156,0.000428644,5.977625654,0.013123936,199.6,900.0001,,-27.75910656
2455686.489,-4333.748,1.073,"La Silla Observatory, Chile",GJ293.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.568649972,0.000599431,5.973558473,0.013671309,142.9,900.0002,,-27.233798
2455691.48,-4334.806,0.594,"La Silla Observatory, Chile",GJ293.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.566623728,0.000398918,5.972347716,0.013017653,217.8,900.0002,,-26.64400732
2455926.805,-4339.847,0.764,"La Silla Observatory, Chile",GJ293.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.571576232,0.000509622,5.96923002,0.010945077,167.9,800.0052,,10.7727027
2455958.695,-4336.77,1.052,"La Silla Observatory, Chile",GJ293.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.566846311,0.000487197,5.965417375,0.009899819,175.5,900.0056,,-4.614339721
2455963.742,-4335.276,0.655,"La Silla Observatory, Chile",GJ293.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.562048098,0.000487224,5.962081287,0.01118482,175.5,900.0058,,-7.17535774
2455996.664,-4335.896,0.828,"La Silla Observatory, Chile",GJ293.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.566161199,0.000499821,5.966501757,0.013672174,170.5,900.0052,,-20.72971558
2455999.607,-4335.175,0.887,"La Silla Observatory, Chile",GJ293.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.567164828,0.0005718,5.967258096,0.012105639,149.3,899.9998,,-21.54578837
2456056.501,-4338.111,0.666,"La Silla Observatory, Chile",GJ293.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.569737674,0.000424952,5.968022925,0.012231955,201.2,899.9939,,-26.71154005
2456061.462,-4338.326,0.697,"La Silla Observatory, Chile",GJ293.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.566656293,0.000504665,5.97074082,0.013046256,169.3,899.994,,-25.90860934
2456623.796,-4342.015,1.06,"La Silla Observatory, Chile",GJ293.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.571997894,0.000516871,5.967445984,0.008520863,165.0,900.001,,23.56370836
2456627.76,-4340.025,0.803,"La Silla Observatory, Chile",GJ293.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.570424269,0.000487343,5.970688999,0.008861632,175.2,899.9995,,22.50333344
2456632.776,-4340.089,1.027,"La Silla Observatory, Chile",GJ293.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.573704506,0.000513033,5.974210809,0.009281872,167.7,900.0007,,20.84509649
2456703.636,-4342.863,0.567,"La Silla Observatory, Chile",GJ293.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.567162499,0.00062556,5.970462734,0.009995315,135.3,900.0018,,-11.30236115
2456704.598,-4343.196,0.49,"La Silla Observatory, Chile",GJ293.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.569360407,0.000570797,5.968282039,0.007785162,147.9,900.0015,,-11.63970341
2456716.628,-4340.192,0.622,"La Silla Observatory, Chile",GJ293.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.566073425,0.000530776,5.972262059,0.009875959,161.2,900.0014,,-16.82103955
2456717.644,-4340.661,0.786,"La Silla Observatory, Chile",GJ293.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.566985277,0.000731532,5.96791284,0.009518805,117.8,900.0022,,-17.26190327
2456718.632,-4341.276,0.704,"La Silla Observatory, Chile",GJ293.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.565146647,0.000646985,5.967434479,0.011483545,132.5,900.0019,,-17.61441613
2456719.574,-4340.697,0.714,"La Silla Observatory, Chile",GJ293.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.572510378,0.000717245,5.967370113,0.010192603,119.6,900.0021,,-17.82916455
2456723.551,-4340.899,0.55,"La Silla Observatory, Chile",GJ293.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.56476157,0.000615863,5.971463173,0.012679249,137.3,900.0011,,-19.22836803
2456738.56,-4340.229,0.769,"La Silla Observatory, Chile",GJ293.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.56607729,0.000641059,5.960622585,0.015275726,134.1,900.0014,,-23.81086283
2456741.536,-4342.154,0.573,"La Silla Observatory, Chile",GJ293.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.567602037,0.000490938,5.961248844,0.009089003,175.9,900.0008,,-24.47739196
2456744.538,-4342.655,0.679,"La Silla Observatory, Chile",GJ293.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.564749504,0.000468974,5.963436722,0.010562847,182.6,900.0021,,-25.1497947
2456787.47,-4343.508,0.514,"La Silla Observatory, Chile",GJ293.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.566079382,0.000501509,5.963837819,0.010183486,171.1,900.0013,,-26.57373013
