Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453603.892,1117.676,1.321,"La Silla Observatory, Chile",HD14943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.603606371,0.000496896,8.165426419,-7.756943659,212.7,300.0005,,8.391420265
2453603.896,-9188.109,1.351,"La Silla Observatory, Chile",HD14943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.603702057,0.000529201,2.59229631,17.90255385,200.0,299.999,,8.385418447
2453622.806,-12942.243,1.387,"La Silla Observatory, Chile",HD14943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.602085115,0.000573706,1.579158962,-2.279416494,182.1,220.0002,,4.079202183
2453622.809,-9369.211,1.335,"La Silla Observatory, Chile",HD14943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.602706462,0.000532228,8.399519308,19.37640867,197.7,220.0021,,4.073873956
2453622.856,-1639.316,1.357,"La Silla Observatory, Chile",HD14943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.603442402,0.000578465,2.546532407,0.0,181.9,220.0019,,3.987462052
2453622.859,1702.017,1.372,"La Silla Observatory, Chile",HD14943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.602132238,0.000562138,1.604069252,124.384714,187.8,220.0013,,3.982093094
2453622.901,-4603.462,1.485,"La Silla Observatory, Chile",HD14943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.602698002,0.00068717,17.2404107,210.6061402,153.6,200.0007,,3.906355772
2453622.904,-5433.832,1.41,"La Silla Observatory, Chile",HD14943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.602852128,0.000601874,0.871335932,0.0,175.2,200.0018,,3.901651137
2453624.695,-148.525,1.748,"La Silla Observatory, Chile",HD14943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.603483645,0.001047804,1.078124383,17.85795902,100.1,200.0005,,3.756037139
2453624.698,-16372.847,1.782,"La Silla Observatory, Chile",HD14943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.603469747,0.001110447,2.286176555,3.858898085,94.3,200.0022,,3.752395793
2453774.531,756.234,1.267,"La Silla Observatory, Chile",HD14943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.603300327,0.000431788,1.061312006,0.0,245.3,299.9995,,-10.98138052
2453774.535,5895.517,1.226,"La Silla Observatory, Chile",HD14943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.603383284,0.00038837,4.441096335,100.7547849,274.5,300.0001,,-10.98505229
2453775.528,-1915.29,1.259,"La Silla Observatory, Chile",HD14943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.602856148,0.000425676,5.046761233,-18.42934113,248.6,300.001,,-10.78667697
2453775.532,-14998.008,1.25,"La Silla Observatory, Chile",HD14943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.603399921,0.0004147,1.523591652,-0.256772809,254.5,299.9999,,-10.79047824
2453776.524,-2090.741,1.24,"La Silla Observatory, Chile",HD14943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.601094458,0.000400665,18.90955056,0.0,262.0,300.0025,,-10.58819351
2453776.528,9953.991,1.245,"La Silla Observatory, Chile",HD14943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.601309625,0.000406093,2.065703824,0.0,258.7,300.0024,,-10.5919773
2453777.518,-1943.248,1.314,"La Silla Observatory, Chile",HD14943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.604474406,0.000490025,4.067359173,57.49025604,218.0,300.0014,,-10.38483984
