Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452947.523,-2838.239,4.959,"La Silla Observatory, Chile",HD197890,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.003055337,0.002054731,13.39764798,6.384826156,52.9,556.5958,,-28.44909718
2452947.541,-4979.994,4.874,"La Silla Observatory, Chile",HD197890,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.010071769,0.002183227,29.34973889,-8.275810591,50.1,556.5954,,-28.47853465
2453151.941,-3726.35,3.245,"La Silla Observatory, Chile",HD197890,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.061437809,0.001504815,29.35339496,18.18655446,75.8,900.0007,,23.96751162
2455032.757,-2204.986,8.538,"La Silla Observatory, Chile",HD197890,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.988652224,0.003648979,2.343759118,268.9309025,32.1,900.0004,,3.170423102
2455032.765,-6311.825,9.801,"La Silla Observatory, Chile",HD197890,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.968642729,0.00434976,1.043547646,-249.5314613,26.7,899.9984,,3.148292528
2456568.541,330.525,2.278,"La Silla Observatory, Chile",HD197890,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.980244689,0.001043664,0.94616137,0.0,110.4,1800.0009,,-25.95274397
2456570.532,1397.121,2.029,"La Silla Observatory, Chile",HD197890,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.025198546,0.000986672,26.91315993,71.80675295,119.5,1800.0013,,-26.33606492
2456580.516,641.958,1.832,"La Silla Observatory, Chile",HD197890,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.922922927,0.000905322,3.348426457,-2.609837369,124.0,1500.001,,-27.82263189
2456583.503,477.123,1.627,"La Silla Observatory, Chile",HD197890,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.900695744,0.000813084,7.446692986,-54.76558042,135.2,1500.0009,,-28.09453447
2458007.67,6.957,0.792,"La Silla Observatory, Chile",HD197890,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.945944536,0.001824385,1.045467208,-8.591385408,63.8,899.9982,,-20.00264403
2458007.68,-6.964,0.793,"La Silla Observatory, Chile",HD197890,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.94665162,0.00193489,9.106711617,0.0,59.9,899.9982,,-20.02608581
