Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452947.67,-3872.532,2.619,"La Silla Observatory, Chile",HD9578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418359541,0.00206206,7.174984934,0.009531228,37.5,118.6958,,-13.68916123
2453266.804,-3894.586,2.019,"La Silla Observatory, Chile",HD9578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415349379,0.001528119,7.157913318,0.023698974,49.2,165.5998,,2.373820357
2453271.796,-3888.151,2.205,"La Silla Observatory, Chile",HD9578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414256104,0.00174009,7.169214128,0.019244478,43.1,82.7994,,0.535462671
2453273.752,-3890.672,1.741,"La Silla Observatory, Chile",HD9578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412939436,0.001347021,7.153888608,0.013682831,55.8,82.8011,,-0.103463791
2453288.712,-3889.196,1.909,"La Silla Observatory, Chile",HD9578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408987974,0.001522535,7.15761288,0.013112857,49.4,89.997,,-5.572286281
2453292.704,-3897.907,1.718,"La Silla Observatory, Chile",HD9578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414482679,0.001329319,7.161707497,0.015473839,56.3,120.0004,,-7.013656341
2453295.781,-3888.554,2.714,"La Silla Observatory, Chile",HD9578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408905994,0.002326591,7.16658968,0.03158726,34.6,63.8002,,-8.260157369
2453297.743,-3887.022,2.069,"La Silla Observatory, Chile",HD9578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414060835,0.001785434,7.183349258,0.018105769,43.1,82.778,,-8.879391461
2453310.683,-3894.076,2.08,"La Silla Observatory, Chile",HD9578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409831488,0.00164265,7.171927284,0.017445958,46.5,82.8025,,-13.02449062
2453369.583,-3886.312,0.932,"La Silla Observatory, Chile",HD9578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416093305,0.00074143,7.160489195,0.025020854,100.5,331.195,,-21.93766536
2453572.944,-3862.019,1.478,"La Silla Observatory, Chile",HD9578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420089561,0.001178043,7.186422767,0.031042098,64.6,165.5991,,19.02247969
2453574.876,-3870.743,1.59,"La Silla Observatory, Chile",HD9578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423886976,0.001448749,7.194403342,0.022212185,53.2,82.7999,,18.84006782
2453575.894,-3874.117,1.974,"La Silla Observatory, Chile",HD9578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42001324,0.001817353,7.17813145,0.026989817,42.9,82.8007,,18.63017161
2453604.908,-3867.765,3.35,"La Silla Observatory, Chile",HD9578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431609386,0.002960554,7.120290604,0.013745914,28.3,900.0012,,11.49058469
