Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452989.863,54854.239,0.953,"La Silla Observatory, Chile",HD96423,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424917126,0.000660148,6.975778565,-0.030247495,109.6,280.0958,,20.65252401
2453053.843,54855.357,1.056,"La Silla Observatory, Chile",HD96423,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424237536,0.000714165,6.975964498,-0.030789935,105.3,272.0963,,14.10096102
2453759.809,54854.021,1.025,"La Silla Observatory, Chile",HD96423,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422611127,0.000248721,6.978771941,-0.030801755,294.5,900.0001,,19.63915217
2454141.791,54854.496,0.468,"La Silla Observatory, Chile",HD96423,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42451482,0.000247197,6.982432917,-0.030721324,299.8,900.0002,,16.27380511
2455289.699,54851.036,0.893,"La Silla Observatory, Chile",HD96423,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425883749,0.000280639,6.9928913,-0.030904465,270.5,899.9997,,-0.820180842
2455292.696,54855.683,1.015,"La Silla Observatory, Chile",HD96423,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426171526,0.000514772,6.990703683,-0.030595114,148.6,900.0056,,-1.908994938
2455308.612,54853.053,0.675,"La Silla Observatory, Chile",HD96423,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429890271,0.000246074,6.989710551,-0.03298519,307.9,900.0004,,-7.405912023
2455320.582,54853.372,0.955,"La Silla Observatory, Chile",HD96423,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425440888,0.000346372,6.988894281,-0.031253346,214.7,900.0075,,-11.18830426
2455327.56,54852.993,0.877,"La Silla Observatory, Chile",HD96423,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42529837,0.000331706,6.990293448,-0.030571709,228.7,900.007,,-13.18886044
2455340.642,54853.809,0.582,"La Silla Observatory, Chile",HD96423,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42523802,0.000410246,6.999971218,-0.031373883,177.3,900.0073,,-16.56638535
2455625.809,54853.299,1.049,"La Silla Observatory, Chile",HD96423,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429912314,0.000349022,6.995614202,-0.030950609,219.7,900.0074,,9.439961107
2455626.805,54855.072,0.606,"La Silla Observatory, Chile",HD96423,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424505538,0.000424026,6.993404776,-0.029117829,178.6,900.0056,,9.109624333
2455633.762,54854.98,0.648,"La Silla Observatory, Chile",HD96423,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429432485,0.000288832,6.990844243,-0.03176332,265.1,900.0061,,6.763333915
