Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452948.863,72480.938,1.14,"La Silla Observatory, Chile",GJ9219,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427200563,0.000597808,7.061537204,-0.013217391,121.9,464.7963,,17.18192375
2452989.728,72486.144,0.897,"La Silla Observatory, Chile",GJ9219,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423636754,0.000517409,7.056577287,-0.011144655,138.5,194.7962,,8.048714163
2453053.572,72487.879,1.04,"La Silla Observatory, Chile",GJ9219,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427959518,0.000653185,7.0609243,-0.00920365,112.6,89.6967,,-11.91370303
2453064.582,72490.783,0.824,"La Silla Observatory, Chile",GJ9219,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426290785,0.000428871,7.067382403,-0.009035592,169.6,265.8963,,-14.54555651
2453296.877,72478.424,1.201,"La Silla Observatory, Chile",GJ9219,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423169808,0.000764475,7.062703267,-0.008732419,95.0,59.9827,,18.70876877
2453296.879,72480.32,1.203,"La Silla Observatory, Chile",GJ9219,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423083031,0.000766973,7.058370095,-0.011677301,94.8,59.9827,,18.70636527
2453296.88,72483.189,1.184,"La Silla Observatory, Chile",GJ9219,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424174311,0.000725933,7.057989149,-0.010211596,100.2,59.9821,,18.70402022
2453296.881,72485.522,1.192,"La Silla Observatory, Chile",GJ9219,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422974816,0.00074189,7.062262754,-0.008491175,97.9,59.9819,,18.70168582
2453296.882,72485.135,1.186,"La Silla Observatory, Chile",GJ9219,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423846969,0.000729781,7.064181748,-0.010316068,99.5,59.9822,,18.69924911
2453296.883,72484.003,1.177,"La Silla Observatory, Chile",GJ9219,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422780801,0.000707076,7.06007228,-0.011275308,102.4,59.9827,,18.69685569
2453296.884,72480.902,1.189,"La Silla Observatory, Chile",GJ9219,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422398371,0.000737033,7.060324877,-0.010578687,98.4,59.9817,,18.69447424
2453296.885,72480.183,1.181,"La Silla Observatory, Chile",GJ9219,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423773208,0.000722233,7.059788627,-0.009957596,100.7,59.9824,,18.69209284
2453296.886,72481.886,1.183,"La Silla Observatory, Chile",GJ9219,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423182078,0.000721576,7.061028264,-0.012529517,100.5,59.983,,18.68968784
2453296.887,72480.756,1.196,"La Silla Observatory, Chile",GJ9219,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424237559,0.000753991,7.068243572,-0.009023979,96.6,59.9819,,18.6872878
2453490.481,72479.27,0.778,"La Silla Observatory, Chile",GJ9219,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420828538,0.000250921,7.065964378,-0.011449946,285.2,424.9812,,-17.66195861
2453490.486,72481.343,0.784,"La Silla Observatory, Chile",GJ9219,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420313112,0.000271916,7.065658054,-0.012310782,262.7,424.983,,-17.6705545
2453491.469,72485.412,1.032,"La Silla Observatory, Chile",GJ9219,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421486623,0.000261674,7.063455065,-0.010649863,274.0,424.9829,,-17.53231828
2453491.474,72482.241,1.038,"La Silla Observatory, Chile",GJ9219,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421511947,0.000292664,7.063836044,-0.01105494,246.0,424.9811,,-17.54147562
2453512.46,72484.922,0.866,"La Silla Observatory, Chile",GJ9219,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422044565,0.000483905,7.074550384,-0.007930593,145.8,134.9813,,-14.12898432
2453512.462,72487.468,0.875,"La Silla Observatory, Chile",GJ9219,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423205875,0.000521937,7.070690438,-0.012232094,137.6,134.9825,,-14.131231
2453512.464,72484.618,0.874,"La Silla Observatory, Chile",GJ9219,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422570875,0.00050609,7.075019548,-0.010678742,139.9,134.9808,,-14.13351795
2453512.465,72482.106,0.87,"La Silla Observatory, Chile",GJ9219,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422633195,0.000513059,7.07029647,-0.011072183,140.0,134.9812,,-14.13566617
2453512.467,72483.478,0.88,"La Silla Observatory, Chile",GJ9219,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422779353,0.000513962,7.07180492,-0.010035984,137.4,134.9835,,-14.13783675
2453517.465,72484.757,0.684,"La Silla Observatory, Chile",GJ9219,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42706314,0.000311806,7.067945335,-0.013018932,228.0,430.0005,,-13.06232626
2453517.47,72487.598,0.689,"La Silla Observatory, Chile",GJ9219,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427112166,0.000323126,7.068982666,-0.010310834,219.8,430.0018,,-13.06697028
