Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453149.895,21955.451,2.527,"La Silla Observatory, Chile",HD167554,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.536113849,0.001980279,7.434341655,0.028820429,40.5,837.1995,,14.28194443
2453150.812,21945.552,2.567,"La Silla Observatory, Chile",HD167554,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.537008508,0.001958357,7.424555736,0.039415279,41.4,287.3964,,14.04241358
2453152.862,21930.277,2.697,"La Silla Observatory, Chile",HD167554,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.531617817,0.001959199,7.391717049,0.038889736,40.1,324.9017,,13.06251493
2453157.842,21969.666,1.868,"La Silla Observatory, Chile",HD167554,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.52904826,0.001444509,7.43427026,0.00650781,55.4,465.5014,,10.90003132
2453158.805,21957.766,2.869,"La Silla Observatory, Chile",HD167554,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.538543447,0.002013687,7.475437088,0.023735632,39.0,477.7009,,10.53744879
2453159.786,21916.768,3.51,"La Silla Observatory, Chile",HD167554,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.537493055,0.002404381,7.440720501,0.043713817,33.0,287.4015,,10.13315965
2453159.944,21927.376,2.39,"La Silla Observatory, Chile",HD167554,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.541539851,0.001836373,7.443008455,0.062048353,43.8,465.502,,9.817162611
2453201.676,21935.134,2.65,"La Silla Observatory, Chile",HD167554,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.523293673,0.002134365,7.399573436,0.056350286,38.3,899.9963,,-9.539608657
2453203.639,21939.157,1.745,"La Silla Observatory, Chile",HD167554,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.520058272,0.001462153,7.372474497,0.036175462,55.7,499.9779,,-10.36240011
2453205.573,21938.443,1.655,"La Silla Observatory, Chile",HD167554,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.523456984,0.001292487,7.378822537,0.038028173,61.3,499.9995,,-11.10577073
2453206.662,21972.259,1.608,"La Silla Observatory, Chile",HD167554,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.521484341,0.001346066,7.353778384,-0.005689183,61.2,899.9958,,-11.76518566
2453207.694,21973.399,3.645,"La Silla Observatory, Chile",HD167554,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.521036773,0.00278991,7.429278699,0.025270636,28.9,602.1373,,-12.28316425
2453216.809,21949.519,3.234,"La Silla Observatory, Chile",HD167554,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.541071316,0.002396762,7.439764357,0.040689428,33.1,500.0005,,-16.25625814
2453217.646,21936.369,2.287,"La Silla Observatory, Chile",HD167554,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.530735016,0.001812937,7.430839611,0.036663514,44.8,500.0001,,-16.36210953
2453264.533,21927.529,1.803,"La Silla Observatory, Chile",HD167554,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.514749246,0.001484974,7.362798649,0.035540778,54.7,326.7008,,-28.37697309
2453265.532,21977.119,1.688,"La Silla Observatory, Chile",HD167554,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.515505121,0.001313796,7.368735762,0.002926017,60.6,326.7001,,-28.46180319
2453266.505,21976.744,2.757,"La Silla Observatory, Chile",HD167554,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.521577658,0.002055566,7.457110577,0.018668119,39.2,326.7016,,-28.48627596
2453267.523,21947.113,1.713,"La Silla Observatory, Chile",HD167554,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.528049457,0.001347437,7.443807417,0.047336584,59.8,489.9965,,-28.58941307
2453271.5,21931.661,2.37,"La Silla Observatory, Chile",HD167554,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.521535744,0.001883054,7.412395255,0.059141504,42.4,490.0,,-28.73581881
2453273.498,21954.99,1.888,"La Silla Observatory, Chile",HD167554,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.521047377,0.00147015,7.346573989,0.021387469,54.0,326.701,,-28.77703159
2453465.874,21939.033,1.393,"La Silla Observatory, Chile",HD167554,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.531822045,0.001075157,7.413135428,0.053558697,75.7,600.0006,,28.30770759
2453466.879,21934.554,1.746,"La Silla Observatory, Chile",HD167554,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.530094277,0.001451101,7.398863615,0.035851907,56.2,483.601,,28.18677107
