Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452937.556,-7389.101,1.098,"La Silla Observatory, Chile",GJ838,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406688457,0.000411956,7.276133326,-0.008318316,174.9,264.4963,,-25.13131319
2452939.544,-7391.651,1.03,"La Silla Observatory, Chile",GJ838,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404965429,0.000356153,7.271559385,-0.011153771,203.3,209.7959,,-25.27218454
2452945.532,-7389.389,1.079,"La Silla Observatory, Chile",GJ838,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404884578,0.000359501,7.26667227,-0.012211762,200.0,157.2965,,-25.54059809
2452949.544,-7389.535,1.143,"La Silla Observatory, Chile",GJ838,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403685816,0.000504199,7.270246742,-0.010915071,143.7,84.9959,,-25.59854441
2452949.545,-7390.712,1.142,"La Silla Observatory, Chile",GJ838,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405226858,0.000501825,7.268126509,-0.012160024,144.5,84.9957,,-25.60066962
2452949.546,-7387.944,1.132,"La Silla Observatory, Chile",GJ838,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403418268,0.000486351,7.268162832,-0.009111723,149.2,84.9959,,-25.60286404
2452986.495,-7392.342,1.008,"La Silla Observatory, Chile",GJ838,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408702564,0.000597603,7.15048301,-0.022685315,126.1,171.3959,,-20.21172257
2452986.502,-7389.546,0.961,"La Silla Observatory, Chile",GJ838,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404549599,0.000494625,7.260934793,-0.008752659,151.0,171.3959,,-20.21846223
2452988.538,-7388.543,1.094,"La Silla Observatory, Chile",GJ838,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4043967,0.000415524,7.271204829,-0.009772631,173.7,183.4966,,-19.6863456
2453261.56,,,"La Silla Observatory, Chile",GJ838,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406690274,0.00049378,,,143.4,119.9774,,-15.8345467
