Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2456306.645,32039.87,4.899,"La Silla Observatory, Chile",CoRoT110858446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387523588,0.004464054,11.83849758,-0.036362251,21.3,2700.0011,,-3.917792106
2456331.729,32016.009,6.224,"La Silla Observatory, Chile",CoRoT110858446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404641036,0.00835408,11.80696752,-0.0275099,13.5,3600.0003,,-15.01773716
2456333.695,32032.861,4.587,"La Silla Observatory, Chile",CoRoT110858446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400661149,0.003896056,11.8252645,0.073369489,23.0,3600.0007,,-15.71109708
