Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453601.515,-17518.161,1.391,"La Silla Observatory, Chile",HD160613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.110626753,0.000905135,44.32975313,128.9777265,198.9,100.5012,,-25.35241329
2453601.516,-65873.364,1.437,"La Silla Observatory, Chile",HD160613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.112702532,0.000986184,98.58521131,9.585709481,182.5,100.4997,,-25.35641449
2453601.597,-15622.004,1.387,"La Silla Observatory, Chile",HD160613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.10962054,0.000907851,7.33615647,24.55061737,197.5,100.6004,,-25.5710319
2453601.598,-17751.998,1.351,"La Silla Observatory, Chile",HD160613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.10719644,0.000838306,6.319029126,760192.585,212.1,100.6003,,-25.57481376
2453622.502,-81504.103,1.482,"La Silla Observatory, Chile",HD160613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.10655946,0.001102413,132.6990403,11.30618256,160.7,58.9013,,-28.87734351
2453622.503,-118811.653,1.43,"La Silla Observatory, Chile",HD160613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.10692751,0.00102346,103.8717624,0.0,172.9,58.9008,,-28.87992098
2453875.734,-12136.87,1.189,"La Silla Observatory, Chile",HD160613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.110918979,0.000574697,24.06865058,0.0,314.2,58.8999,,13.28923256
2453875.735,-17868.359,1.198,"La Silla Observatory, Chile",HD160613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.108282392,0.000589692,44.5397261,-0.702788452,306.0,58.9023,,13.28617173
2453990.545,-28583.039,1.13,"La Silla Observatory, Chile",HD160613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.107580164,0.000445824,71.86902198,16.58093147,397.5,177.0027,,-29.15945608
2453990.548,-16315.843,1.102,"La Silla Observatory, Chile",HD160613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.107672742,0.000389265,42.49509574,347.4416193,452.6,177.0015,,-29.16499808
2455385.767,-645889.01,1.32,"La Silla Observatory, Chile",HD160613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.110110861,0.000784858,288.1618552,0.0,234.0,100.5005,,-10.34743297
2455385.769,-327859.482,1.316,"La Silla Observatory, Chile",HD160613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.110479805,0.000775901,69.43535413,6548.370105,233.6,100.5005,,-10.35086262
2455386.757,-334624.046,1.25,"La Silla Observatory, Chile",HD160613,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.108199226,0.000671255,105.2096412,0.0,271.4,77.4001,,-10.78785096
