Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455298.497,-155.205,3.35,"La Silla Observatory, Chile",WASP-31,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397580174,0.002493441,11.93687576,0.039784501,33.8,1200.0067,,-10.37984553
2455298.75,-170.732,3.455,"La Silla Observatory, Chile",WASP-31,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396346555,0.002636719,11.93449501,0.073118774,32.9,1200.0003,,-11.03895631
2455299.505,-171.056,3.956,"La Silla Observatory, Chile",WASP-31,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393985602,0.003153673,11.95820205,0.026159007,27.9,1200.0077,,-10.83870556
2455299.718,-293.28,7.574,"La Silla Observatory, Chile",WASP-31,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392416274,0.016992927,11.75445485,0.071214596,7.9,1200.0059,,-11.40712027
2455300.51,-77.054,4.006,"La Silla Observatory, Chile",WASP-31,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391912777,0.003189911,11.88694131,0.079947946,27.4,1200.0063,,-11.28694261
2455300.744,-82.364,4.028,"La Silla Observatory, Chile",WASP-31,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39690807,0.003252051,11.92815221,0.046759246,27.4,1200.0072,,-11.90006194
2455301.584,-113.763,3.473,"La Silla Observatory, Chile",WASP-31,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392366068,0.002690244,11.92860476,0.055228778,32.0,1200.006,,-11.91402269
2455301.598,-109.422,3.646,"La Silla Observatory, Chile",WASP-31,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398091212,0.002881319,11.92024639,0.053412195,30.3,1199.9996,,-11.95566538
2455301.614,-123.01,3.6,"La Silla Observatory, Chile",WASP-31,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39296464,0.002833864,11.96288526,0.081160717,30.9,1200.0061,,-11.99948162
2455301.628,-109.542,4.326,"La Silla Observatory, Chile",WASP-31,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391569585,0.003662648,12.00910982,0.050767775,23.9,900.0067,,-12.03965143
2455301.639,-94.884,3.781,"La Silla Observatory, Chile",WASP-31,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391530448,0.003057473,11.90496218,-0.006319568,28.3,900.0062,,-12.07031624
2455301.65,-61.979,3.92,"La Silla Observatory, Chile",WASP-31,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39633921,0.003220832,11.9514976,-0.050073447,27.1,899.9996,,-12.10033481
2455301.66,-85.635,3.639,"La Silla Observatory, Chile",WASP-31,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394170676,0.002907855,12.02653385,-0.010411809,29.6,900.0057,,-12.12937028
