Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2456515.557,42062.164,6.605,"La Silla Observatory, Chile",EPIC219722212,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41763317,0.009693252,7.186025914,0.036796087,9.9,1200.0012,,-14.78705927
2456516.522,42062.913,5.832,"La Silla Observatory, Chile",EPIC219722212,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434404102,0.007812671,7.168718201,-0.064880207,12.0,1199.9956,,-15.13052062
2456810.831,42097.297,4.391,"La Silla Observatory, Chile",EPIC219722212,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433394445,0.004579234,7.199479953,0.020589348,19.3,1200.0007,,17.58639558
2456811.838,42080.925,5.229,"La Silla Observatory, Chile",EPIC219722212,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436203778,0.005812459,7.176352265,-0.036418809,16.0,1200.0009,,17.15638887
2456830.782,42072.05,4.357,"La Silla Observatory, Chile",EPIC219722212,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443704031,0.004617201,7.179509796,-0.039328365,19.5,1200.0013,,8.859926128
2456831.805,42078.261,4.817,"La Silla Observatory, Chile",EPIC219722212,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436123506,0.00527918,7.177528141,-0.001023763,17.3,1200.0015,,8.315091655
2456833.841,42087.751,3.867,"La Silla Observatory, Chile",EPIC219722212,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436312658,0.003841732,7.126741746,-0.035584469,22.1,1800.001,,7.253282259
2456834.773,42070.345,5.01,"La Silla Observatory, Chile",EPIC219722212,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436326903,0.00563686,7.159628737,-0.007895891,16.0,1800.0011,,6.952845121
2456835.801,42079.4,5.361,"La Silla Observatory, Chile",EPIC219722212,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433056863,0.00649961,7.142259486,-0.023806485,14.2,1200.0013,,6.387179804
2456836.813,42096.722,4.275,"La Silla Observatory, Chile",EPIC219722212,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436259999,0.004327726,7.106057925,-0.027361876,20.1,1800.0011,,5.862382808
2457198.84,42110.707,7.354,"La Silla Observatory, Chile",EPIC219722212,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.453825145,0.004575656,7.169067228,-0.042694328,19.5,1799.9983,,7.354589668
2457199.736,42095.295,6.823,"La Silla Observatory, Chile",EPIC219722212,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.452347236,0.003044674,7.188753108,0.003038712,28.8,1799.9984,,7.165410995
2457200.655,42097.872,8.366,"La Silla Observatory, Chile",EPIC219722212,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447868532,0.006451108,7.187343861,0.001897677,15.2,1799.9984,,6.905398101
2457202.789,42096.359,7.968,"La Silla Observatory, Chile",EPIC219722212,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.455134075,0.006087122,7.218048519,0.018404405,15.6,1799.9983,,5.552353724
2457210.801,42096.849,7.609,"La Silla Observatory, Chile",EPIC219722212,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.452771497,0.005422327,7.181035639,-0.014063841,16.8,1799.9983,,1.583110445
2457211.776,42106.977,6.606,"La Silla Observatory, Chile",EPIC219722212,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4432461,0.003105926,7.180773968,0.025114678,27.3,1799.9984,,1.154589537
2457218.786,42091.511,8.726,"La Silla Observatory, Chile",EPIC219722212,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432472949,0.007597704,7.265760003,0.021163839,12.6,1799.9983,,-2.37389213
2457220.76,42106.981,7.303,"La Silla Observatory, Chile",EPIC219722212,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439588172,0.004128651,7.165689903,0.022192686,21.4,1799.9984,,-3.304381013
2457221.763,42085.6,6.775,"La Silla Observatory, Chile",EPIC219722212,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447053055,0.003331914,7.210316386,-0.010129184,25.4,1799.9983,,-3.809148074
2457222.755,42117.609,7.548,"La Silla Observatory, Chile",EPIC219722212,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.438806033,0.006885549,7.209880364,0.010174339,13.9,1799.9983,,-4.284761644
