Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453583.475,-17642.485,1.238,"La Silla Observatory, Chile",HD122970,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447235492,0.000606619,7.540410337,-0.33709532,136.0,660.0002,,-27.58100391
2453583.483,-17749.088,1.241,"La Silla Observatory, Chile",HD122970,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448612209,0.000603186,7.83369705,0.044506438,136.0,659.9993,,-27.59900473
2454222.81,-18055.191,1.404,"La Silla Observatory, Chile",HD122970,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449641866,0.000834625,8.679919488,0.0,99.2,659.997,,-6.873360357
2454222.818,-17806.967,1.445,"La Silla Observatory, Chile",HD122970,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449722012,0.000888484,8.598331655,-0.165565402,92.8,659.9996,,-6.890718078
2454223.689,-17691.45,1.277,"La Silla Observatory, Chile",HD122970,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447939572,0.000674074,7.35674467,-850219810.9,126.1,659.997,,-7.015765506
2454223.697,-17698.528,1.253,"La Silla Observatory, Chile",HD122970,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447326043,0.00063435,7.794559729,-4.11e+22,133.6,659.9958,,-7.039957244
2454224.778,-18209.409,1.303,"La Silla Observatory, Chile",HD122970,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449597192,0.000692599,8.176191535,-0.362443667,121.6,659.9974,,-7.736255354
2454224.786,-17877.0,1.31,"La Silla Observatory, Chile",HD122970,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449963801,0.00069845,8.081167293,0.118952426,120.0,659.9988,,-7.75573319
2454338.508,-17627.023,1.433,"La Silla Observatory, Chile",HD122970,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448984425,0.000852625,8.55838794,-75.07252407,95.6,660.0002,,-23.12634636
2454338.516,-18076.911,1.453,"La Silla Observatory, Chile",HD122970,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449804309,0.000859779,9.252422304,-1.8200000000000002e+34,93.6,660.0011,,-23.13512906
2454543.754,-33135.541,1.28,"La Silla Observatory, Chile",HD122970,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447518325,0.000665408,8.019163554,-0.148703633,127.4,660.0,,14.47807067
2454543.762,-33136.555,1.306,"La Silla Observatory, Chile",HD122970,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448443633,0.000704842,8.027326054,-0.1515178,120.5,660.0,,14.4546926
2454544.694,-33131.013,1.248,"La Silla Observatory, Chile",HD122970,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444610272,0.000612509,8.023999423,-0.149060048,137.8,660.0,,14.20008989
2454544.702,-33132.559,1.262,"La Silla Observatory, Chile",HD122970,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446095218,0.000638179,8.016796254,-0.151714345,132.8,660.0,,14.17985749
2454633.479,-33133.268,1.447,"La Silla Observatory, Chile",HD122970,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447838411,0.000912526,8.029022168,-0.14865261,92.2,660.0,,-23.49921327
2454633.487,-33131.87,1.424,"La Silla Observatory, Chile",HD122970,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449302406,0.000879909,8.03851933,-0.15075023,96.0,660.0,,-23.51967787
2454869.771,-33139.551,1.361,"La Silla Observatory, Chile",HD122970,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.451087271,0.000763859,8.049554924,-0.159820994,109.6,660.0,,27.29689373
2454869.779,-33141.63,1.349,"La Silla Observatory, Chile",HD122970,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.451057631,0.000747999,8.050027504,-0.1658475,112.3,660.0,,27.28155576
2454870.765,-33148.032,1.411,"La Silla Observatory, Chile",HD122970,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448857881,0.000840905,8.041565429,-0.165896435,99.6,660.0,,27.11490667
2454870.773,-33150.437,1.383,"La Silla Observatory, Chile",HD122970,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449495462,0.000805377,8.042091708,-0.162872984,104.4,660.0,,27.09919595
