Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2451683.092558,51.5,2.9,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2451684.132049,48.9,3.4,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2451718.118356,35.0,3.0,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2451742.909606,25.5,2.5,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2451743.923958,33.2,3.1,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2451745.044028,23.5,2.6,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2451766.932951,13.4,2.4,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2451767.968935,13.5,2.5,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2451827.897269,5.2,2.3,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2451828.886563,8.9,3.2,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2451829.888993,7.2,3.1,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2451855.905833,-0.4,4.0,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2451984.261771,-15.5,3.0,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452061.113229,-24.7,2.4,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452091.980694,-22.6,2.5,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452126.976609,-6.5,3.1,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452151.969282,4.6,2.7,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452152.949306,9.3,2.1,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452153.862593,9.8,2.7,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452186.909491,27.4,2.1,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452187.887940,29.1,2.4,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452360.323737,34.2,2.2,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452387.172153,32.4,2.0,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452388.209676,29.5,2.3,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452421.169560,19.5,1.8,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452425.122627,24.1,2.6,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452455.043727,20.3,3.0,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452509.958692,12.4,2.6,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452712.192523,-35.6,3.6,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452745.255266,-14.7,2.4,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452752.179861,-16.7,2.6,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452785.142153,2.9,2.5,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452857.019783,35.8,1.8,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452860.974387,31.7,2.6,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453044.288588,18.7,2.7,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453214.108935,-25.0,3.6,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453214.985046,-26.2,2.3,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453217.956378,-27.5,1.6,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453242.934524,-41.2,1.4,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453243.067964,-40.5,1.4,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453243.993906,-37.7,1.5,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453244.985632,-36.0,1.1,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453245.927516,-37.0,1.4,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453280.912252,-56.9,1.3,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453281.907119,-53.5,1.2,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453282.865144,-54.0,1.6,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453399.254639,-30.02,0.91,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453400.245432,-31.7,2.7,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453401.256613,-27.9,1.4,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453402.259848,-26.5,1.2,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453403.264837,-27.1,1.6,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453404.260741,-27.4,1.1,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453405.264995,-24.12,0.79,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453483.058335,5.0,1.2,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453483.324034,5.3,1.1,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453484.057120,4.7,1.1,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453485.037322,10.0,1.1,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453485.186499,10.83,0.91,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453486.106005,10.9,1.2,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453487.136554,10.4,1.1,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453488.222325,11.1,1.5,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453489.123171,9.2,1.1,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453489.325423,11.34,0.96,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453506.971773,10.5,1.4,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453507.327309,6.7,1.5,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453508.138602,7.1,1.5,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453508.308342,5.0,1.4,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453509.003689,6.8,1.2,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453509.320251,6.1,1.2,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453510.050632,6.1,1.4,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453510.320251,5.6,1.4,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453516.140945,12.3,1.5,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453517.169959,8.2,1.5,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453519.088008,5.0,1.3,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453520.213035,5.8,1.5,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453521.205555,4.6,1.5,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453522.101305,5.4,1.2,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453522.134676,6.5,2.5,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453523.140364,9.2,1.6,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453567.976473,5.2,1.1,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453569.046231,6.3,1.2,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453570.058468,5.0,1.2,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453571.064752,11.2,1.3,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453572.087067,10.3,1.4,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453573.016029,11.8,1.3,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453574.056055,12.5,1.3,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453576.001863,7.4,1.2,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453576.997088,5.5,1.2,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453578.973053,5.6,1.2,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453626.022599,-3.6,1.1,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453627.893087,-3.2,1.7,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453628.927493,0.3,1.2,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453631.861240,1.1,1.0,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453664.892610,-5.0,1.2,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453665.905844,-2.0,1.1,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453666.883464,-0.9,1.6,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453667.913615,0.8,1.3,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453668.883145,-0.6,1.2,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453669.889308,1.47,0.98,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453670.887313,-2.0,1.3,"Siding Spring Observatory, Australia",HD 160691,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2450915.2911,-12.3,6.3,"Siding Spring Observatory, Australia",HD 160691,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2451118.8874,-11.0,3.3,"Siding Spring Observatory, Australia",HD 160691,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2451119.9022,-11.1,2.8,"Siding Spring Observatory, Australia",HD 160691,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2451120.8870,-11.7,2.9,"Siding Spring Observatory, Australia",HD 160691,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2451121.8928,-10.8,2.9,"Siding Spring Observatory, Australia",HD 160691,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2451236.2864,-26.8,4.0,"Siding Spring Observatory, Australia",HD 160691,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2451410.8977,-48.3,2.9,"Siding Spring Observatory, Australia",HD 160691,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2451412.9780,-48.1,5.6,"Siding Spring Observatory, Australia",HD 160691,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2451413.8981,-41.2,2.7,"Siding Spring Observatory, Australia",HD 160691,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2451630.3042,39.9,3.0,"Siding Spring Observatory, Australia",HD 160691,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2451683.0926,43.4,3.7,"Siding Spring Observatory, Australia",HD 160691,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2451684.1320,40.3,4.1,"Siding Spring Observatory, Australia",HD 160691,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2451718.1184,28.4,3.6,"Siding Spring Observatory, Australia",HD 160691,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2451742.9096,15.2,3.1,"Siding Spring Observatory, Australia",HD 160691,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2451743.9240,25.4,3.8,"Siding Spring Observatory, Australia",HD 160691,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2451745.0440,13.5,3.2,"Siding Spring Observatory, Australia",HD 160691,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2451766.9330,5.6,3.2,"Siding Spring Observatory, Australia",HD 160691,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2451767.9689,7.3,3.2,"Siding Spring Observatory, Australia",HD 160691,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2451827.8973,-6.1,2.9,"Siding Spring Observatory, Australia",HD 160691,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2451828.8866,-0.5,3.6,"Siding Spring Observatory, Australia",HD 160691,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2451829.8890,-6.8,3.5,"Siding Spring Observatory, Australia",HD 160691,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2451855.9058,-7.4,4.9,"Siding Spring Observatory, Australia",HD 160691,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2451984.2618,-20.6,3.5,"Siding Spring Observatory, Australia",HD 160691,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2452010.2829,-16.2,6.1,"Siding Spring Observatory, Australia",HD 160691,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2452061.1132,-28.0,3.1,"Siding Spring Observatory, Australia",HD 160691,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2452091.9807,-30.0,3.6,"Siding Spring Observatory, Australia",HD 160691,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2452126.9766,-12.6,3.7,"Siding Spring Observatory, Australia",HD 160691,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2452151.9693,-7.3,3.4,"Siding Spring Observatory, Australia",HD 160691,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
