Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455612.647312,26524.34,3.58,"ESO La Silla, Chile",GJ 3470,BJD-UTC,"Bonfils et al. 2012 (2012, A&A, 546A, 27)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455617.624498,26510.13,4.68,"ESO La Silla, Chile",GJ 3470,BJD-UTC,"Bonfils et al. 2012 (2012, A&A, 546A, 27)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455622.591964,26520.55,4.11,"ESO La Silla, Chile",GJ 3470,BJD-UTC,"Bonfils et al. 2012 (2012, A&A, 546A, 27)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455623.618250,26512.21,4.12,"ESO La Silla, Chile",GJ 3470,BJD-UTC,"Bonfils et al. 2012 (2012, A&A, 546A, 27)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455628.569440,26518.70,6.27,"ESO La Silla, Chile",GJ 3470,BJD-UTC,"Bonfils et al. 2012 (2012, A&A, 546A, 27)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455629.578289,26521.45,3.43,"ESO La Silla, Chile",GJ 3470,BJD-UTC,"Bonfils et al. 2012 (2012, A&A, 546A, 27)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455630.570888,26511.00,3.15,"ESO La Silla, Chile",GJ 3470,BJD-UTC,"Bonfils et al. 2012 (2012, A&A, 546A, 27)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455632.571382,26523.06,3.49,"ESO La Silla, Chile",GJ 3470,BJD-UTC,"Bonfils et al. 2012 (2012, A&A, 546A, 27)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455633.566790,26508.28,3.21,"ESO La Silla, Chile",GJ 3470,BJD-UTC,"Bonfils et al. 2012 (2012, A&A, 546A, 27)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455634.545139,26510.32,3.39,"ESO La Silla, Chile",GJ 3470,BJD-UTC,"Bonfils et al. 2012 (2012, A&A, 546A, 27)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455635.541656,26525.16,3.93,"ESO La Silla, Chile",GJ 3470,BJD-UTC,"Bonfils et al. 2012 (2012, A&A, 546A, 27)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455871.819976,26513.12,4.39,"ESO La Silla, Chile",GJ 3470,BJD-UTC,"Bonfils et al. 2012 (2012, A&A, 546A, 27)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455872.828950,26525.84,3.86,"ESO La Silla, Chile",GJ 3470,BJD-UTC,"Bonfils et al. 2012 (2012, A&A, 546A, 27)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455874.828319,26514.96,10.77,"ESO La Silla, Chile",GJ 3470,BJD-UTC,"Bonfils et al. 2012 (2012, A&A, 546A, 27)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455875.824177,26526.33,3.38,"ESO La Silla, Chile",GJ 3470,BJD-UTC,"Bonfils et al. 2012 (2012, A&A, 546A, 27)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455878.824480,26539.86,4.76,"ESO La Silla, Chile",GJ 3470,BJD-UTC,"Bonfils et al. 2012 (2012, A&A, 546A, 27)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455887.816415,26513.08,4.19,"ESO La Silla, Chile",GJ 3470,BJD-UTC,"Bonfils et al. 2012 (2012, A&A, 546A, 27)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455888.847973,26516.43,3.83,"ESO La Silla, Chile",GJ 3470,BJD-UTC,"Bonfils et al. 2012 (2012, A&A, 546A, 27)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455889.828102,26519.34,3.67,"ESO La Silla, Chile",GJ 3470,BJD-UTC,"Bonfils et al. 2012 (2012, A&A, 546A, 27)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455890.824053,26508.76,3.55,"ESO La Silla, Chile",GJ 3470,BJD-UTC,"Bonfils et al. 2012 (2012, A&A, 546A, 27)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455891.812212,26513.19,3.57,"ESO La Silla, Chile",GJ 3470,BJD-UTC,"Bonfils et al. 2012 (2012, A&A, 546A, 27)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455892.800267,26526.73,3.52,"ESO La Silla, Chile",GJ 3470,BJD-UTC,"Bonfils et al. 2012 (2012, A&A, 546A, 27)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455893.818752,26504.42,3.36,"ESO La Silla, Chile",GJ 3470,BJD-UTC,"Bonfils et al. 2012 (2012, A&A, 546A, 27)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455894.792810,26513.07,3.11,"ESO La Silla, Chile",GJ 3470,BJD-UTC,"Bonfils et al. 2012 (2012, A&A, 546A, 27)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455924.818245,26511.68,3.19,"ESO La Silla, Chile",GJ 3470,BJD-UTC,"Bonfils et al. 2012 (2012, A&A, 546A, 27)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455927.762907,26512.36,5.92,"ESO La Silla, Chile",GJ 3470,BJD-UTC,"Bonfils et al. 2012 (2012, A&A, 546A, 27)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455933.774111,26513.86,3.21,"ESO La Silla, Chile",GJ 3470,BJD-UTC,"Bonfils et al. 2012 (2012, A&A, 546A, 27)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455941.792750,26510.75,3.24,"ESO La Silla, Chile",GJ 3470,BJD-UTC,"Bonfils et al. 2012 (2012, A&A, 546A, 27)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455944.796655,26508.32,3.94,"ESO La Silla, Chile",GJ 3470,BJD-UTC,"Bonfils et al. 2012 (2012, A&A, 546A, 27)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455947.787269,26506.45,4.44,"ESO La Silla, Chile",GJ 3470,BJD-UTC,"Bonfils et al. 2012 (2012, A&A, 546A, 27)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455961.736218,26515.17,3.44,"ESO La Silla, Chile",GJ 3470,BJD-UTC,"Bonfils et al. 2012 (2012, A&A, 546A, 27)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454807.813,7.69,5.533,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.916530804,0.00787525,3.1342469,-0.021172165,10.6,300.0,,20.49609913
2454825.788,-9.446,2.269,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.879876606,0.003211974,3.129849937,-0.007413212,26.4,900.0,,12.65499906
2454826.785,-21.151,2.37,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.899734616,0.003398955,3.131482292,-0.013907942,25.4,900.0,,12.17368061
2454827.774,13.875,2.545,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.918666054,0.003743971,3.128589715,-0.001366719,23.1,900.0,,11.71425416
2454828.809,-7.262,2.55,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.888384473,0.003577781,3.114281666,-0.002557561,23.5,900.0,,11.11582584
2454829.811,-23.609,3.719,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.884368157,0.004951079,3.122212447,-0.005639876,16.9,900.0,,10.60849036
2454830.774,-15.741,3.305,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.888574272,0.004678904,3.127630682,-0.024515094,18.1,900.0,,10.21373887
2454831.793,19.792,2.78,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.899936838,0.004075711,3.134102355,0.001337411,21.1,900.0,,9.651606656
2454832.775,-16.002,7.321,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.944315549,0.009975454,3.139884164,-0.002484046,8.4,900.0,,9.193808388
2454833.786,-15.31,2.806,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.901636811,0.004272175,3.129594986,-0.01240249,20.3,900.0,,8.650003459
2454834.803,38.538,3.191,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.883142749,0.004374999,3.135193289,-0.0127097,19.2,900.0,,8.086413977
2455304.494,-3.922,4.239,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.930207165,0.00517017,3.076756581,-0.009176477,14.9,900.0077,,-29.62939615
2455322.482,27.374,3.093,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.914760665,0.004087618,3.116678582,-0.010973648,20.0,900.0061,,-28.49935135
2455324.469,-5.514,3.469,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.887908903,0.004603771,3.130412234,-0.014870755,17.9,900.0077,,-28.18787773
2455325.461,18.831,2.63,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.892872375,0.003789128,3.117478132,-0.006908413,21.9,900.0071,,-28.01787894
2455335.462,13.047,3.316,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.926360943,0.004516766,3.122137499,-0.017442882,18.6,900.0062,,-26.02580313
2455337.47,-3.474,2.843,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.891386399,0.00394042,3.126852231,-0.010101309,20.9,900.0062,,-25.54735265
2455338.462,22.155,3.702,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.892557854,0.005062211,3.114632879,-0.007379647,16.2,900.0061,,-25.2768462
2455341.45,-2.636,2.308,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.871944893,0.003281259,3.115923904,-0.01717205,25.1,900.0068,,-24.44836838
2455517.862,-33.165,2.506,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.893528601,0.003460591,3.116112674,-0.00769211,24.7,900.0003,,26.81825171
2455521.84,5.759,3.994,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.904429577,0.005481576,3.118639298,-0.017139081,15.4,900.0004,,25.87053152
2455522.832,-18.25,2.849,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.87392644,0.004087236,3.12315352,-0.008085814,20.6,900.0006,,25.62352556
2455524.839,-14.957,2.599,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.865058204,0.003603018,3.113755796,-0.000948905,23.1,900.0003,,25.04014162
2455566.729,-1.033,2.408,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.880540898,0.003363962,3.11984757,-0.009122507,25.3,900.0061,,7.535930144
2455575.784,16.374,2.459,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.897389126,0.003431449,3.104104793,-0.000540623,24.7,900.0049,,2.628722643
2455580.712,23.045,3.622,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.890616498,0.004993452,3.12901963,-0.012304481,17.1,900.0002,,0.18262434
2455586.722,-15.176,2.728,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.870412039,0.003770446,3.129360555,-0.001320896,22.2,900.0002,,-3.028789566
2455590.739,-5.305,3.993,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.870017966,0.005301849,3.111656594,-0.020123955,15.6,900.0048,,-5.189730741
2455591.744,19.33,3.697,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.879735846,0.004161965,3.114562749,-0.010483378,20.1,900.0,,-5.731381705
2455593.754,-8.631,4.678,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.865650611,0.006058223,3.106828851,-0.010614812,13.6,900.0005,,-6.802727595
2455612.648,-5.919,2.737,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.868301181,0.003823079,3.116059809,-0.008453489,21.5,899.9994,,-15.76335822
2455617.625,-20.311,3.789,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.895690509,0.005024546,3.113038086,0.009168588,16.6,900.006,,-17.87459522
2455622.593,-1.522,3.148,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.873085979,0.004466834,3.123069172,-0.014796732,18.8,900.0081,,-19.82763969
2455623.619,0.328,3.125,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.857928033,0.004372616,3.115771458,-0.007710585,18.6,900.0069,,-20.29297365
2455628.57,19.55,5.029,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.89970659,0.00659075,3.105727085,-0.010358432,12.4,900.0071,,-22.00615606
2455629.579,13.065,2.65,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.872131394,0.003748565,3.113628416,-0.003706662,22.1,900.0062,,-22.37955971
2455630.572,-21.177,2.475,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.853243836,0.003423859,3.12309437,-0.010463415,24.1,900.006,,-22.69978304
2455632.572,-16.218,2.792,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.856769509,0.003773175,3.124471706,-0.007252087,21.8,900.0041,,-23.36008275
2455633.568,11.485,2.481,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.88688682,0.00353885,3.118858768,-0.00805568,23.7,900.0078,,-23.66516457
2455634.546,-29.346,2.696,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.865159115,0.003667178,3.129735818,-0.01500766,22.5,900.0055,,-23.91530066
2455635.542,29.958,2.977,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.880051798,0.004199823,3.127912169,0.00083889,19.6,900.0078,,-24.20811703
2455871.821,29.399,3.409,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.859956106,0.004629986,3.111266741,-0.021840682,17.9,899.9998,,29.025702
2455872.83,37.36,3.009,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.867791598,0.004120972,3.113666881,-0.003962116,20.2,900.0051,,28.86237148
2455872.844,17.206,2.919,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.856317757,0.003843471,3.117689156,-0.009324409,21.7,900.0054,,28.82718593
2455874.829,8.785,8.432,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.851663317,0.010606086,3.114358833,-0.022443647,7.6,900.005,,28.55317223
2455875.825,-2.285,2.583,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.8513316,0.003591011,3.117771949,-0.00244767,23.1,900.0051,,28.39536585
2455878.825,36.082,3.6,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.877147549,0.004984951,3.118810085,-0.002065688,16.8,900.0053,,27.84225384
2455887.817,-9.474,3.474,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.869581336,0.004535169,3.120916482,-0.01680026,18.6,900.0052,,25.75538983
2455888.849,14.272,3.154,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.85075964,0.004202486,3.120173216,-0.010881493,20.3,900.0053,,25.39274069
2455889.829,-11.924,2.851,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.872396443,0.00399683,3.122150023,-0.014162547,21.3,900.0056,,25.16029334
2455890.825,12.76,2.943,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.844888261,0.003768265,3.127678898,-0.020459676,22.0,899.9995,,24.87614346
2455891.813,-27.946,2.931,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.975382384,0.004096554,3.117929522,-0.008918461,21.8,900.0003,,24.60465471
2455892.801,3.935,2.819,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.849345506,0.003820878,3.11059679,-0.008466659,21.9,900.0059,,24.32512581
2455893.82,-14.254,2.633,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.841339195,0.003637284,3.118033066,0.001233955,22.9,900.0055,,23.95565537
2455894.794,-22.718,2.49,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.86369089,0.003372856,3.117252589,-0.016353235,24.8,900.0057,,23.69890749
2455924.819,-17.808,2.537,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.873601163,0.003526082,3.124215991,-0.003530557,24.2,900.0055,,10.95233285
2455927.764,-1.444,4.652,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.90057589,0.006369053,3.126118952,-0.016012487,13.3,899.9999,,9.603416196
2455933.775,-24.605,2.525,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.84947362,0.003461994,3.119131473,-0.008983502,24.0,900.0004,,6.486584778
2455941.794,-6.217,2.499,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.846933678,0.003501483,3.114754082,-0.008549151,23.8,900.0056,,2.23077612
2455944.797,16.235,3.296,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.867922605,0.004278682,3.117412146,-0.016827671,19.6,900.0057,,0.622423373
2455947.788,-5.656,3.687,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.874909286,0.004719554,3.10486096,-0.013695436,17.6,900.0058,,-0.957496019
2455961.737,-10.757,2.75,La Silla Observatory,GJ3470,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.855806694,0.00371225,3.114523843,-0.021625026,22.4,900.0059,,-8.175779333
