Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2456238.755,45286.092,6.701,"La Silla Observatory, Chile",CoRoT102755837,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.505607571,0.008576191,7.455141336,0.066993047,11.7,1500.0072,,23.16116281
2456249.761,60295.855,6.626,"La Silla Observatory, Chile",CoRoT102755837,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.488918027,0.009139711,7.142259514,-0.062827123,11.4,1500.0006,,19.81223768
2456253.735,51115.271,6.695,"La Silla Observatory, Chile",CoRoT102755837,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.483435879,0.008515505,7.376879035,0.032198425,11.8,1500.0078,,18.46708565
2456314.666,36216.5,7.242,"La Silla Observatory, Chile",CoRoT102755837,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.473559008,0.011639341,7.174933259,0.036960953,9.5,1500.001,,-9.311919793
2456315.691,35298.002,7.072,"La Silla Observatory, Chile",CoRoT102755837,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.481777705,0.011293966,7.182951368,-0.022006234,9.7,1500.0009,,-9.845941618
