Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453017.756,1306.093,2.08,"La Silla Observatory, Chile",HIP41795,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.679781416,0.002050759,6.316541399,0.03370822,42.5,863.9018,,7.472158497
2453050.614,1307.69,3.304,"La Silla Observatory, Chile",HIP41795,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.681279475,0.003214193,6.316857518,0.046408151,27.5,899.9975,,6.519857876
2453781.691,1312.196,1.372,"La Silla Observatory, Chile",HIP41795,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.699896011,0.001325978,6.397937758,0.050567562,66.4,900.001,,6.408107715
2453787.779,1301.572,1.837,"La Silla Observatory, Chile",HIP41795,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.680201731,0.001898645,6.356409802,0.053996907,45.8,828.1015,,5.890070484
2453788.701,1307.823,1.45,"La Silla Observatory, Chile",HIP41795,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.678575779,0.001403268,6.333122492,0.045486221,61.1,823.6998,,5.87210397
2455664.541,1304.76,1.881,"La Silla Observatory, Chile",HIP41795,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.68215808,0.001985475,6.353137494,0.043313066,45.0,828.1047,,0.42448291
2456288.768,1265.761,1.564,"La Silla Observatory, Chile",HIP41795,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.699003718,0.001654383,7.362126297,-0.000659169,55.5,900.001,,7.085617751
2456382.609,1311.002,1.483,"La Silla Observatory, Chile",HIP41795,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.68498356,0.001684092,6.496682653,0.017823352,53.1,900.0003,,1.954268472
2456396.581,1302.149,1.777,"La Silla Observatory, Chile",HIP41795,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.689743115,0.002100364,6.377943904,0.058400202,43.1,900.0001,,0.193194873
2456456.461,1310.821,2.244,"La Silla Observatory, Chile",HIP41795,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.713257389,0.002399375,6.391302495,0.041888496,38.4,800.0001,,-6.151977493
2456722.605,1300.32,1.742,"La Silla Observatory, Chile",HIP41795,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.689200188,0.002036995,6.397860496,0.038157322,43.8,900.0022,,4.85996855
