Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455073.846868,-1.39,3.70,"Manua Kea, Hawaii",Kepler-100,BJD-UTC,"Marcy et al. 2014 (ApJS, 210, 20)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455074.844066,0.39,3.59,"Manua Kea, Hawaii",Kepler-100,BJD-UTC,"Marcy et al. 2014 (ApJS, 210, 20)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455075.868856,3.61,3.67,"Manua Kea, Hawaii",Kepler-100,BJD-UTC,"Marcy et al. 2014 (ApJS, 210, 20)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455076.756808,6.56,3.65,"Manua Kea, Hawaii",Kepler-100,BJD-UTC,"Marcy et al. 2014 (ApJS, 210, 20)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455077.894672,-9.78,3.64,"Manua Kea, Hawaii",Kepler-100,BJD-UTC,"Marcy et al. 2014 (ApJS, 210, 20)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455078.934772,-3.54,3.71,"Manua Kea, Hawaii",Kepler-100,BJD-UTC,"Marcy et al. 2014 (ApJS, 210, 20)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455079.962974,-0.23,3.71,"Manua Kea, Hawaii",Kepler-100,BJD-UTC,"Marcy et al. 2014 (ApJS, 210, 20)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455081.002505,-3.08,3.55,"Manua Kea, Hawaii",Kepler-100,BJD-UTC,"Marcy et al. 2014 (ApJS, 210, 20)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455082.982668,2.99,3.77,"Manua Kea, Hawaii",Kepler-100,BJD-UTC,"Marcy et al. 2014 (ApJS, 210, 20)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455312.060754,-1.25,2.78,"Manua Kea, Hawaii",Kepler-100,BJD-UTC,"Marcy et al. 2014 (ApJS, 210, 20)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455400.916085,2.42,2.62,"Manua Kea, Hawaii",Kepler-100,BJD-UTC,"Marcy et al. 2014 (ApJS, 210, 20)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455760.064528,-1.11,2.51,"Manua Kea, Hawaii",Kepler-100,BJD-UTC,"Marcy et al. 2014 (ApJS, 210, 20)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455760.958645,3.39,2.56,"Manua Kea, Hawaii",Kepler-100,BJD-UTC,"Marcy et al. 2014 (ApJS, 210, 20)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455761.876117,5.12,2.48,"Manua Kea, Hawaii",Kepler-100,BJD-UTC,"Marcy et al. 2014 (ApJS, 210, 20)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455762.912248,6.33,2.42,"Manua Kea, Hawaii",Kepler-100,BJD-UTC,"Marcy et al. 2014 (ApJS, 210, 20)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455763.870182,5.01,2.45,"Manua Kea, Hawaii",Kepler-100,BJD-UTC,"Marcy et al. 2014 (ApJS, 210, 20)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455791.871645,-1.99,2.47,"Manua Kea, Hawaii",Kepler-100,BJD-UTC,"Marcy et al. 2014 (ApJS, 210, 20)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455793.996566,-2.77,2.55,"Manua Kea, Hawaii",Kepler-100,BJD-UTC,"Marcy et al. 2014 (ApJS, 210, 20)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455795.012741,-12.15,3.13,"Manua Kea, Hawaii",Kepler-100,BJD-UTC,"Marcy et al. 2014 (ApJS, 210, 20)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455796.793068,1.87,2.42,"Manua Kea, Hawaii",Kepler-100,BJD-UTC,"Marcy et al. 2014 (ApJS, 210, 20)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455797.853511,5.06,2.41,"Manua Kea, Hawaii",Kepler-100,BJD-UTC,"Marcy et al. 2014 (ApJS, 210, 20)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455798.773192,1.43,2.37,"Manua Kea, Hawaii",Kepler-100,BJD-UTC,"Marcy et al. 2014 (ApJS, 210, 20)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455807.741761,2.21,2.55,"Manua Kea, Hawaii",Kepler-100,BJD-UTC,"Marcy et al. 2014 (ApJS, 210, 20)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455808.840217,-5.33,2.61,"Manua Kea, Hawaii",Kepler-100,BJD-UTC,"Marcy et al. 2014 (ApJS, 210, 20)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455809.749926,2.75,2.45,"Manua Kea, Hawaii",Kepler-100,BJD-UTC,"Marcy et al. 2014 (ApJS, 210, 20)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455810.749216,4.68,2.42,"Manua Kea, Hawaii",Kepler-100,BJD-UTC,"Marcy et al. 2014 (ApJS, 210, 20)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455811.865319,6.67,2.40,"Manua Kea, Hawaii",Kepler-100,BJD-UTC,"Marcy et al. 2014 (ApJS, 210, 20)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455814.757203,2.23,2.47,"Manua Kea, Hawaii",Kepler-100,BJD-UTC,"Marcy et al. 2014 (ApJS, 210, 20)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2456109.979987,4.30,2.46,"Manua Kea, Hawaii",Kepler-100,BJD-UTC,"Marcy et al. 2014 (ApJS, 210, 20)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2456110.856162,0.99,2.59,"Manua Kea, Hawaii",Kepler-100,BJD-UTC,"Marcy et al. 2014 (ApJS, 210, 20)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2456111.867315,0.32,2.56,"Manua Kea, Hawaii",Kepler-100,BJD-UTC,"Marcy et al. 2014 (ApJS, 210, 20)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2456112.888295,4.29,2.49,"Manua Kea, Hawaii",Kepler-100,BJD-UTC,"Marcy et al. 2014 (ApJS, 210, 20)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2456113.851194,1.74,2.65,"Manua Kea, Hawaii",Kepler-100,BJD-UTC,"Marcy et al. 2014 (ApJS, 210, 20)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2456114.900100,3.51,2.56,"Manua Kea, Hawaii",Kepler-100,BJD-UTC,"Marcy et al. 2014 (ApJS, 210, 20)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2456115.897107,7.42,2.53,"Manua Kea, Hawaii",Kepler-100,BJD-UTC,"Marcy et al. 2014 (ApJS, 210, 20)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2456173.889875,-1.85,2.47,"Manua Kea, Hawaii",Kepler-100,BJD-UTC,"Marcy et al. 2014 (ApJS, 210, 20)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2456177.929359,-7.30,3.07,"Manua Kea, Hawaii",Kepler-100,BJD-UTC,"Marcy et al. 2014 (ApJS, 210, 20)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2456178.805849,1.60,2.44,"Manua Kea, Hawaii",Kepler-100,BJD-UTC,"Marcy et al. 2014 (ApJS, 210, 20)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2456209.725678,-0.93,2.55,"Manua Kea, Hawaii",Kepler-100,BJD-UTC,"Marcy et al. 2014 (ApJS, 210, 20)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
