Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2456042.72,-20488.964,1.075,"La Silla Observatory, Chile",HIP79578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425369987,0.000402471,7.151426263,-0.00872374,191.7,379.9997,,16.00651387
2456042.725,-20488.228,1.092,"La Silla Observatory, Chile",HIP79578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424793477,0.000449137,7.149904022,-0.009129355,171.3,380.0,,15.99451034
2456046.829,-20491.754,1.09,"La Silla Observatory, Chile",HIP79578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423364345,0.000444582,7.138896466,-0.01245326,174.4,379.9998,,13.97521601
2456046.835,-20492.182,1.132,"La Silla Observatory, Chile",HIP79578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424057,0.000555381,7.136840086,-0.012959296,140.2,379.9999,,13.96208604
2456047.876,-20487.594,1.083,"La Silla Observatory, Chile",HIP79578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420114579,0.000450509,7.135101905,-0.012314483,176.2,379.9941,,13.42018867
2456047.88,-20487.297,1.083,"La Silla Observatory, Chile",HIP79578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419599071,0.000450131,7.137133223,-0.014345554,176.2,379.9941,,13.4096451
2456048.881,-20488.942,0.846,"La Silla Observatory, Chile",HIP79578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423106036,0.000362837,7.138097871,-0.012058448,215.2,379.9997,,12.95882583
2456048.886,-20488.47,0.848,"La Silla Observatory, Chile",HIP79578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423015066,0.000368011,7.137299186,-0.009823484,211.9,379.9997,,12.94852999
2456164.538,-20531.747,1.115,"La Silla Observatory, Chile",HIP79578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421569931,0.000526537,7.143622015,-0.018440903,145.4,380.0002,,-29.08118444
2456164.543,-20531.785,1.122,"La Silla Observatory, Chile",HIP79578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421400382,0.000552799,7.145722457,-0.016938287,139.6,380.006,,-29.09000592
2456165.52,-20532.741,0.982,"La Silla Observatory, Chile",HIP79578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420946786,0.000389757,7.13992649,-0.015826868,202.1,380.0005,,-29.08947035
2456165.525,-20533.849,0.986,"La Silla Observatory, Chile",HIP79578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420627438,0.000401616,7.141152594,-0.014516658,195.5,380.0061,,-29.09900497
2456375.908,-20649.785,0.618,"La Silla Observatory, Chile",HIP79578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420750252,0.000353808,7.119552778,-0.021373602,222.9,380.0008,,26.44834183
2456375.913,-20649.57,0.617,"La Silla Observatory, Chile",HIP79578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41949815,0.000356204,7.116554147,-0.019340588,222.4,380.0005,,26.43719701
2456376.892,-20650.836,0.631,"La Silla Observatory, Chile",HIP79578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420677815,0.000387564,7.118905584,-0.022301653,205.5,380.0006,,26.2526051
2456376.897,-20650.337,0.63,"La Silla Observatory, Chile",HIP79578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419992377,0.000385507,7.116408356,-0.021003501,206.4,380.001,,26.24124675
2456377.864,-20650.541,0.69,"La Silla Observatory, Chile",HIP79578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41729087,0.000389742,7.116189771,-0.017372722,199.8,380.0008,,26.07783716
2456377.869,-20650.365,0.689,"La Silla Observatory, Chile",HIP79578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417116891,0.000390391,7.117450129,-0.020093176,200.6,380.0008,,26.06643851
2456557.504,-20782.459,1.184,"La Silla Observatory, Chile",HIP79578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420912735,0.000986718,7.130334993,-0.012786365,77.7,380.0005,,-27.21350339
2456557.509,-20784.611,1.231,"La Silla Observatory, Chile",HIP79578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419143526,0.001049989,7.131429991,-0.023971499,73.1,380.0008,,-27.21933549
2456558.482,-20785.105,0.714,"La Silla Observatory, Chile",HIP79578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421652954,0.000348496,7.125424591,-0.02290661,219.8,380.0002,,-27.00134836
2456558.487,-20784.128,0.713,"La Silla Observatory, Chile",HIP79578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421352316,0.000348699,7.128948143,-0.021313819,220.8,380.0008,,-27.00806192
2456559.492,-20782.993,0.75,"La Silla Observatory, Chile",HIP79578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420968518,0.000365608,7.133093575,-0.020476859,209.1,380.0006,,-26.82564001
2456559.497,-20783.681,0.743,"La Silla Observatory, Chile",HIP79578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42037559,0.000353939,7.129748947,-0.021819176,216.4,380.001,,-26.83173462
2456560.489,-20780.704,0.678,"La Silla Observatory, Chile",HIP79578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421941922,0.000381473,7.135544598,-0.018016986,202.8,380.0009,,-26.62459673
2456560.494,-20781.712,0.673,"La Silla Observatory, Chile",HIP79578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42128483,0.000366515,7.135741114,-0.019426707,210.0,380.0006,,-26.63064
2456850.585,-21127.105,0.875,"La Silla Observatory, Chile",HIP79578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420870696,0.000428205,7.139907371,-0.011791231,180.7,380.0011,,-19.4021342
2456850.59,-21126.456,0.873,"La Silla Observatory, Chile",HIP79578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421300736,0.00042169,7.139467989,-0.014486491,183.8,380.0002,,-19.41463145
2456851.676,-21130.245,0.756,"La Silla Observatory, Chile",HIP79578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421945374,0.000459617,7.136217176,-0.015577329,169.4,380.0011,,-19.97889211
2456851.681,-21129.481,0.752,"La Silla Observatory, Chile",HIP79578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418719431,0.000452877,7.137198416,-0.017225342,172.0,380.0014,,-19.98865234
2456852.663,-21130.341,0.958,"La Silla Observatory, Chile",HIP79578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421530528,0.000630531,7.136500736,-0.016115596,123.5,380.0011,,-20.30831275
2456852.668,-21129.592,0.914,"La Silla Observatory, Chile",HIP79578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420795502,0.000545183,7.135495019,-0.014731416,142.4,380.0009,,-20.31871965
2456855.65,-21133.869,0.786,"La Silla Observatory, Chile",HIP79578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417287577,0.000434365,7.12845153,-0.018529419,180.6,380.0011,,-21.32096376
2456855.655,-21134.203,0.786,"La Silla Observatory, Chile",HIP79578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418634338,0.000443657,7.126777274,-0.019057167,178.2,380.0011,,-21.33109111
2456856.663,-21134.076,0.85,"La Silla Observatory, Chile",HIP79578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419928175,0.000345518,7.129316903,-0.017962407,226.0,380.0003,,-21.68414528
2456856.668,-21133.363,0.849,"La Silla Observatory, Chile",HIP79578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419447888,0.000343286,7.12755609,-0.019066027,227.6,380.001,,-21.6936635
2456904.52,-21205.96,0.791,"La Silla Observatory, Chile",HIP79578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420584395,0.000439177,7.130210505,-0.019017485,175.5,380.0013,,-29.15844541
2456904.525,-21204.572,0.793,"La Silla Observatory, Chile",HIP79578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421195649,0.000443619,7.129870191,-0.019268625,173.7,380.0012,,-29.16634247
2456905.5,-21200.685,1.209,"La Silla Observatory, Chile",HIP79578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422112146,0.000731325,7.139843928,-0.024417723,106.5,380.0007,,-29.08691109
2456905.504,-21200.885,1.218,"La Silla Observatory, Chile",HIP79578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42049353,0.000744334,7.138109661,-0.019405375,104.1,380.0017,,-29.09582744
