Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453742.79479,-239.7,2.8,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453746.81506,-257.1,1.9,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453746.81778,-250.9,2.1,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453746.82051,-245.2,2.3,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453751.78199,-257.4,2.9,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453751.78378,-263.1,2.5,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453751.78558,-268.0,2.3,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453753.78155,-273.1,2.5,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453753.78381,-278.7,2.5,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453753.78607,-266.4,2.4,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453755.76038,-286.6,2.3,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453755.76218,-266.5,2.6,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453755.76397,-274.9,2.7,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453757.77002,-277.6,2.4,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453757.77181,-280.3,2.4,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453757.77360,-288.7,2.2,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453797.64609,-439.8,3.1,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453797.64834,-462.6,2.8,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453797.65059,-452.5,2.9,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453809.62428,-658.6,2.4,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453809.62700,-658.8,2.5,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453809.62972,-659.2,2.3,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453837.76359,-304.3,3.0,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453837.76670,-324.0,2.9,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453837.78731,-308.6,2.7,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453837.79077,-285.2,2.6,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453866.69987,-215.9,1.7,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453866.70329,-228.3,1.7,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453866.70670,-220.4,1.8,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453868.68349,-251.6,3.8,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453868.68562,-208.6,2.9,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453868.68777,-247.4,9.7,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453875.66956,-215.7,1.6,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453883.65565,-213.8,1.8,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453883.65837,-209.2,1.7,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453883.66109,-200.4,1.7,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453890.63776,-203.4,1.7,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453890.63954,-202.6,1.9,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453890.64134,-203.2,1.9,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453893.62959,-193.8,2.0,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453893.63139,-189.3,1.9,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453893.63318,-189.7,1.8,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2454047.94811,-375.2,4.8,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2454047.94991,-353.2,4.5,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2454047.95172,-362.6,4.4,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2454050.96248,-415.0,2.6,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2454050.96453,-423.0,2.5,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2454050.96657,-420.1,2.4,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2454052.96488,-426.8,2.3,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2454052.96762,-437.1,2.5,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2454052.97035,-447.6,2.5,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2454056.94606,-468.0,3.0,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2454056.94786,-466.4,2.6,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2454056.94964,-479.4,2.8,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2454063.92981,-599.1,2.1,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2454063.93166,-594.8,2.3,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2454063.93348,-592.3,2.4,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2454073.91213,-685.8,2.8,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2454073.91476,-688.7,2.9,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2454073.91739,-704.4,2.7,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2454122.01039,-220.8,2.5,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2454122.01243,-219.1,2.6,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2454122.01447,-218.4,2.8,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2454129.74214,-215.7,2.6,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2454129.74491,-224.4,3.0,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2454129.74768,-223.7,3.1,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2454160.65850,-189.5,3.2,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2454160.66031,-181.8,2.7,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2454160.66212,-204.8,3.2,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2454163.66458,-213.9,3.1,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2454163.66643,-200.8,2.9,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2454163.66828,-208.0,3.2,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2454165.88148,-208.5,2.7,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453709.89685,93.4,11.8,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453723.85367,57.9,8.7,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453727.84573,70.0,9.0,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453734.81973,64.1,9.1,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453736.82101,60.8,9.9,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453738.03441,76.6,9.8,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453738.81040,76.7,9.6,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453742.79299,66.5,9.0,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453746.81778,51.1,8.7,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453751.78379,53.7,10.7,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453753.78381,45.4,8.7,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453755.76218,47.2,9.2,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453757.77181,35.1,9.1,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453797.64834,-165.1,10.0,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453809.62700,-353.0,8.7,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
