Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452940.849,56461.264,0.787,"La Silla Observatory, Chile",HD45289,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418733178,0.000277778,6.958276462,-0.022438162,257.9,567.9962,,11.13152535
2452998.708,56461.531,1.254,"La Silla Observatory, Chile",HD45289,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421146584,0.000921003,6.951173845,-0.022027758,81.1,158.2958,,1.713201969
2452999.799,56456.98,1.174,"La Silla Observatory, Chile",HD45289,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419294413,0.001250206,6.950187729,-0.023465343,60.9,159.6957,,1.314170088
2453002.705,56461.383,0.774,"La Silla Observatory, Chile",HD45289,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418366431,0.000715523,6.948095075,-0.018282547,105.3,159.6956,,0.840559358
2453063.565,56460.157,0.715,"La Silla Observatory, Chile",HD45289,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422185163,0.000353899,6.956384968,-0.022697482,205.9,644.1948,,-10.28515047
2453832.558,56458.813,1.018,"La Silla Observatory, Chile",HD45289,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422709545,0.000196515,6.95588918,-0.021750436,367.6,899.9992,,-12.24877698
2454171.552,56458.711,0.798,"La Silla Observatory, Chile",HD45289,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417621031,0.000177306,6.958836758,-0.022470682,414.0,899.9952,,-11.45890879
2455293.527,56460.589,0.581,"La Silla Observatory, Chile",HD45289,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418188289,0.000324645,6.964564823,-0.022249314,231.9,450.0073,,-12.21830279
2455293.533,56460.539,0.584,"La Silla Observatory, Chile",HD45289,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419144635,0.000335465,6.964101362,-0.021906004,225.8,449.999,,-12.22624782
2455663.511,56458.572,0.847,"La Silla Observatory, Chile",HD45289,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422934933,0.000380647,6.96663692,-0.023242205,197.3,900.0055,,-12.07343787
2455674.486,56460.959,0.499,"La Silla Observatory, Chile",HD45289,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418991325,0.000253017,6.970014288,-0.023501195,298.5,900.0003,,-11.46060928
