Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452987.8,62393.055,2.59,"La Silla Observatory, Chile",GJ2066,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.843210008,0.002569812,3.078647683,-0.009424416,30.0,261.7957,,20.00175354
2453345.794,62397.946,1.691,"La Silla Observatory, Chile",GJ2066,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.831188539,0.001876347,3.072136885,-0.005817721,42.5,349.8817,,22.51746645
2453370.819,62396.634,1.144,"La Silla Observatory, Chile",GJ2066,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.84552829,0.001094644,3.088737485,-0.005860361,75.1,899.9956,,12.55633486
2453371.779,62393.885,0.931,"La Silla Observatory, Chile",GJ2066,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.848268806,0.00102378,3.079163906,-0.009637009,79.8,900.0005,,12.21566654
2453372.787,62396.073,1.048,"La Silla Observatory, Chile",GJ2066,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.855721494,0.001272171,3.08493716,-0.006554078,65.2,899.9774,,11.7274042
2453376.741,62395.643,1.005,"La Silla Observatory, Chile",GJ2066,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.834631616,0.001283026,3.073645947,-0.006677258,61.9,899.983,,9.973868446
2454172.579,62395.546,1.096,"La Silla Observatory, Chile",GJ2066,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.863537789,0.000901879,3.086776243,-0.01144923,92.2,899.9952,,-20.18210759
2456613.853,62396.142,1.266,"La Silla Observatory, Chile",GJ2066,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.849096715,0.001640992,3.096429741,-0.008115035,52.2,899.994,,27.06341907
2456614.817,62394.012,1.003,"La Silla Observatory, Chile",GJ2066,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.846352106,0.001254377,3.090360274,-0.00918251,67.6,899.9999,,26.98543459
2456615.85,62395.286,1.408,"La Silla Observatory, Chile",GJ2066,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.850472832,0.001589653,3.09293362,-0.004816905,53.6,900.0016,,26.71980419
