Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453150.846,-13872.19,2.338,"La Silla Observatory, Chile",HD181387,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.381644447,0.001557452,4.937384884,0.590873739,47.5,303.3001,,20.10775775
2453150.852,-47854.891,3.62,"La Silla Observatory, Chile",HD181387,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387300069,0.00222349,22.76306816,0.0,34.0,245.4012,,20.09338282
2453152.869,-13705.699,1.893,"La Silla Observatory, Chile",HD181387,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.379967931,0.00125374,4.933711475,0.186158875,57.7,509.8959,,19.39313973
2453152.877,-45910.625,2.352,"La Silla Observatory, Chile",HD181387,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390984484,0.001365709,19.07855885,0.0,53.3,684.7003,,19.3705655
2453203.665,-32440.911,2.143,"La Silla Observatory, Chile",HD181387,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389444827,0.00136015,11.848277,0.001701705,55.4,599.9826,,-1.444454346
2453204.703,-31976.856,1.66,"La Silla Observatory, Chile",HD181387,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.380290117,0.001120365,8.237994842,0.089505252,66.0,500.0003,,-2.025349232
2453217.69,-31986.15,1.736,"La Silla Observatory, Chile",HD181387,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.381430014,0.001157395,8.244073984,0.074212824,63.3,599.9947,,-7.91672125
2453272.533,-31862.919,2.511,"La Silla Observatory, Chile",HD181387,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377776912,0.001694762,8.239396442,0.091289467,43.4,451.6016,,-25.85852039
2453273.543,-31992.824,1.784,"La Silla Observatory, Chile",HD181387,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.375874203,0.001157378,8.237265798,0.085602105,62.6,450.8948,,-26.04953644
2453274.508,-31863.217,1.905,"La Silla Observatory, Chile",HD181387,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.380195452,0.001228254,8.232558127,0.079425323,58.3,450.9021,,-26.11599987
2453274.514,-32429.751,2.521,"La Silla Observatory, Chile",HD181387,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388837525,0.001500935,11.90678816,0.029470208,48.4,450.8949,,-26.13323426
