Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454044.726,-1052.115,1.187,"La Silla Observatory, Chile",HD23719,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43284483,0.000790596,7.558644486,0.087591857,91.9,89.9985,,-2.832416119
2454371.768,-1046.49,1.075,"La Silla Observatory, Chile",HD23719,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435425502,0.000481518,7.552462129,0.090947538,151.5,89.9977,,5.669847652
2454684.884,-1074.117,1.113,"La Silla Observatory, Chile",HD23719,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436252561,0.000601135,7.559821892,0.088395387,122.5,45.0,,12.63655794
2454685.817,-1071.417,1.218,"La Silla Observatory, Chile",HD23719,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436016483,0.000869334,7.562704723,0.092203296,85.6,45.0,,12.66469059
2454785.701,-1104.508,6.761,"La Silla Observatory, Chile",HD23719,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417422596,0.010047962,7.626708688,0.089029101,9.4,90.0,,-5.125165721
2454787.672,-1064.012,1.061,"La Silla Observatory, Chile",HD23719,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4346673,0.000440413,7.554442039,0.084781363,168.9,90.0,,-5.500031832
2454788.753,-1059.693,1.053,"La Silla Observatory, Chile",HD23719,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434824594,0.000405371,7.55870961,0.089241448,183.3,90.0,,-5.867049958
2454857.534,-1053.633,1.037,"La Silla Observatory, Chile",HD23719,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433500079,0.000341059,7.55212218,0.088835911,220.8,90.0,,-13.24612601
2454891.573,-1045.932,1.064,"La Silla Observatory, Chile",HD23719,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435227967,0.000438554,7.54798397,0.091174313,168.5,90.0,,-10.4860021
2454894.528,-1067.798,1.121,"La Silla Observatory, Chile",HD23719,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43481566,0.000622327,7.554925759,0.095657419,118.9,90.0,,-10.00104031
