Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454250.884,-10132.333,1.652,"La Silla Observatory, Chile",HD194490,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417345155,0.001336747,7.353866889,-0.012612184,57.6,329.9949,,18.57914484
2454250.888,-10125.611,1.595,"La Silla Observatory, Chile",HD194490,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415369254,0.001272739,7.354306834,-0.017361097,60.0,329.9996,,18.57164877
2454250.892,-10130.833,1.738,"La Silla Observatory, Chile",HD194490,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41612826,0.001413871,7.356866614,-0.012558441,54.4,329.9961,,18.56380668
2454253.944,-10131.709,1.374,"La Silla Observatory, Chile",HD194490,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416139614,0.001001891,7.358370795,-0.012206734,75.4,899.9953,,17.57903445
2454367.664,-10122.914,1.357,"La Silla Observatory, Chile",HD194490,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413174934,0.000958679,7.358609391,-0.013872143,78.1,900.0013,,-23.21516458
2454580.861,-10111.452,1.309,"La Silla Observatory, Chile",HD194490,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415479693,0.000904347,7.347107059,-0.013209736,83.9,900.0,,25.16695915
2454581.882,-10110.541,1.149,"La Silla Observatory, Chile",HD194490,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416609668,0.00058866,7.340646467,-0.014414222,128.4,1000.0,,25.06791166
2454724.586,-10099.384,0.872,"La Silla Observatory, Chile",HD194490,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411348126,0.000549314,7.345910974,-0.018312776,137.4,900.0,,-21.29279181
2454725.563,-10096.521,1.115,"La Silla Observatory, Chile",HD194490,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410355373,0.00077209,7.351439692,-0.011053734,96.6,900.0,,-21.49038964
2454726.557,-10097.942,1.192,"La Silla Observatory, Chile",HD194490,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41122098,0.000697222,7.347896305,-0.013156359,109.1,900.0,,-21.71185376
