Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452945.731,43538.788,5.0,"La Silla Observatory, Chile",HD13578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411224041,0.003336313,7.264317838,0.004140454,22.5,50.7957,,-10.44679138
2453269.798,43539.706,1.246,"La Silla Observatory, Chile",HD13578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401061017,0.000689639,7.275968923,0.001993449,101.5,599.9958,,-4.222679429
2454315.828,43537.76,1.26,"La Silla Observatory, Chile",HD13578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402849038,0.000958409,7.286975414,0.010781649,75.9,657.8996,,5.398847886
2455772.879,43536.275,1.1,"La Silla Observatory, Chile",HD13578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404305124,0.000835017,7.291064742,0.007505232,88.8,600.0007,,6.039257267
2455825.805,43534.169,1.38,"La Silla Observatory, Chile",HD13578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401748162,0.001003677,7.282732877,0.006312254,74.7,120.006,,-4.066183367
2455838.604,43535.332,1.304,"La Silla Observatory, Chile",HD13578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405331215,0.001063207,7.291479906,0.006085732,69.7,900.0055,,-6.216695987
2455838.628,43534.279,1.278,"La Silla Observatory, Chile",HD13578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402249657,0.001036776,7.286900553,0.005199068,71.3,900.0052,,-6.237410929
2455877.669,43540.696,1.81,"La Silla Observatory, Chile",HD13578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401797306,0.001464411,7.29268634,0.013112594,52.7,263.1051,,-11.22599373
2456189.775,43538.021,1.379,"La Silla Observatory, Chile",HD13578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39877977,0.001052408,7.289632221,0.003717863,70.9,299.9993,,-3.791578264
2456207.795,43535.196,2.052,"La Silla Observatory, Chile",HD13578,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404337371,0.001600824,7.292737589,0.005378825,47.8,269.999,,-7.064244456
