Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452945.613,-3532.525,3.474,"La Silla Observatory, Chile",HD4021,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.507669368,0.002283599,9.212950623,0.024390305,34.6,153.2958,,-17.06243599
2453271.776,-3256.007,1.656,"La Silla Observatory, Chile",HD4021,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.51178301,0.001298895,9.21736978,0.013723634,62.3,309.7946,,0.596444462
2453272.748,-3237.2,2.516,"La Silla Observatory, Chile",HD4021,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.509444537,0.001822529,9.218611791,0.0379039,44.4,154.9002,,0.19138045
2453273.736,-3205.174,2.045,"La Silla Observatory, Chile",HD4021,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.5109699,0.001461816,9.199360352,-0.029856731,55.2,154.9019,,-0.258279883
2453274.806,-3233.065,2.513,"La Silla Observatory, Chile",HD4021,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.509644649,0.001778505,9.282209842,-0.004219929,45.1,154.902,,-0.936515147
2453309.638,-3192.421,2.219,"La Silla Observatory, Chile",HD4021,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.506668084,0.001729243,9.279269713,0.008783222,47.3,154.9017,,-16.61314308
2454082.605,-2718.902,2.013,"La Silla Observatory, Chile",HD4021,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.512801106,0.001594492,9.266305098,0.005233902,52.9,154.9013,,-28.15450875
2455455.761,-2202.842,1.6,"La Silla Observatory, Chile",HD4021,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.487258985,0.001230178,9.154091407,-0.022203188,67.9,309.8007,,4.270244163
2455490.77,-2218.627,1.686,"La Silla Observatory, Chile",HD4021,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.490607567,0.001288534,9.168914895,-0.025888077,66.6,232.4008,,-12.44381202
2456233.543,-2056.289,1.533,"La Silla Observatory, Chile",HD4021,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.48625479,0.001042293,9.094371188,0.020790646,79.0,370.2072,,-17.1263438
2456585.749,-1931.018,2.798,"La Silla Observatory, Chile",HD4021,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.49566146,0.002306606,9.203939019,-0.016892558,38.4,180.001,,-12.03398227
