Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454919.673,-39481.303,5.871,"La Silla Observatory, Chile",GJ3700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.864377608,0.007553623,3.063480409,-0.017110255,11.1,300.0,,-1.089240341
2454932.696,-39491.186,2.747,"La Silla Observatory, Chile",GJ3700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.864739022,0.003316224,3.045963626,-0.007345945,25.7,900.0,,-7.663819211
2454933.653,-39496.488,2.978,"La Silla Observatory, Chile",GJ3700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.866437019,0.003374797,3.047409196,-0.00515694,25.0,900.0,,-8.022109708
2454934.698,-39489.621,2.653,"La Silla Observatory, Chile",GJ3700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.877260113,0.003149369,3.042010026,-0.005151975,27.0,900.0,,-8.635677234
2454935.622,-39487.459,2.852,"La Silla Observatory, Chile",GJ3700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.862849481,0.003353869,3.046494937,-0.008033337,25.0,900.0,,-8.892905777
2454936.706,-39492.65,3.267,"La Silla Observatory, Chile",GJ3700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.862867996,0.003709584,3.043987024,-0.00797302,22.4,900.0,,-9.615874069
2454937.626,-39498.956,4.072,"La Silla Observatory, Chile",GJ3700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.862856447,0.004646299,3.043121136,0.001837377,18.2,900.0,,-9.857034802
2454938.698,-39494.126,2.73,"La Silla Observatory, Chile",GJ3700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.86400473,0.00321786,3.049566428,-0.004029318,26.4,900.0,,-10.53908014
2454939.653,-39493.478,4.952,"La Silla Observatory, Chile",GJ3700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.865993494,0.005909672,3.048617662,-0.011726086,14.2,900.0,,-10.87968836
2454940.705,-39495.304,2.747,"La Silla Observatory, Chile",GJ3700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.869996158,0.003263776,3.051262046,-0.003278833,25.9,900.0,,-11.49272762
2454941.637,-39494.58,2.111,"La Silla Observatory, Chile",GJ3700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.880869996,0.002808739,3.047332882,-0.011650287,30.5,900.0,,-11.76117172
