Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454558.604,-17350.112,1.424,"La Silla Observatory, Chile",GJ321.3,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.656410114,0.000622808,25.6829669,3.584343611,187.6,5.0,,-4.546797162
2454558.605,-16234.755,1.384,"La Silla Observatory, Chile",GJ321.3,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.657365291,0.000577347,3.135773754,1.571123843,202.4,5.0,,-4.54745802
2454558.605,-14731.889,1.394,"La Silla Observatory, Chile",GJ321.3,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.656727901,0.00058854,19.60924097,-55493.84007,201.5,5.0,,-4.548135831
2454558.605,-15360.734,1.392,"La Silla Observatory, Chile",GJ321.3,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.656138399,0.000586009,18.41778326,16.63167575,200.3,5.0,,-4.548806011
2454558.606,-15786.845,1.385,"La Silla Observatory, Chile",GJ321.3,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.657075768,0.000577323,16.51291958,26.74284016,205.2,5.0,,-4.549452288
2454558.606,-15691.658,1.414,"La Silla Observatory, Chile",GJ321.3,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.656577985,0.000611241,15.90802011,7.459132086,193.5,5.0,,-4.550106925
2454558.607,-15799.507,1.378,"La Silla Observatory, Chile",GJ321.3,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.65659581,0.000570494,23.42574344,-11.06385832,208.8,5.0,,-4.55075188
2454558.607,-19837.519,1.372,"La Silla Observatory, Chile",GJ321.3,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.656998572,0.000564159,15.03154013,0.0,207.5,5.0,,-4.551401505
2454558.608,-13691.277,1.396,"La Silla Observatory, Chile",GJ321.3,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.656124484,0.000591392,14.02604831,99.35121165,197.6,5.0,,-4.552044418
2454559.612,-14347.123,1.208,"La Silla Observatory, Chile",GJ321.3,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.646480753,0.000554758,19.36539231,-9.546594719,205.6,5.0,,-4.744067578
2454559.612,-21247.493,1.178,"La Silla Observatory, Chile",GJ321.3,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.645055021,0.000524929,35.74095345,6.16090517,218.2,5.0,,-4.744689054
2454559.613,-13298.15,1.154,"La Silla Observatory, Chile",GJ321.3,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.646691597,0.000501084,15.40014669,-14.08742999,232.6,5.0,,-4.745317568
2454559.613,-14207.97,1.184,"La Silla Observatory, Chile",GJ321.3,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.647159733,0.000531947,17.92742569,56.81584443,217.6,5.0,,-4.745946759
2454559.613,-15624.188,1.196,"La Silla Observatory, Chile",GJ321.3,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.646542835,0.000544005,20.90841995,-10.41842672,212.3,5.0,,-4.746567649
2454559.614,-14171.218,1.173,"La Silla Observatory, Chile",GJ321.3,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.646120649,0.000520195,25.43091292,-42.31618541,226.0,5.0,,-4.747177892
2454559.614,-15415.336,1.174,"La Silla Observatory, Chile",GJ321.3,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.646103388,0.000521517,20.04214252,10.01959543,221.5,5.0,,-4.747793427
2454559.615,-19916.633,1.194,"La Silla Observatory, Chile",GJ321.3,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.647018908,0.000542236,28.9502376,8.294167624,213.6,5.0,,-4.74841894
2454559.615,-17461.577,1.158,"La Silla Observatory, Chile",GJ321.3,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.647734722,0.000506482,23.72635743,-10712.4769,232.1,5.0,,-4.749027401
