Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453674.859,28794.589,2.086,"La Silla Observatory, Chile",HIP40038,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428082904,0.001646184,8.340260076,0.077026412,44.5,393.5013,,25.66990517
2453694.857,28808.778,2.975,"La Silla Observatory, Chile",HIP40038,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434877884,0.002439525,8.376581062,0.067442919,31.6,300.002,,24.0544791
2453727.802,28813.45,2.443,"La Silla Observatory, Chile",HIP40038,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427518693,0.001934356,8.329269155,0.074372438,38.6,300.0025,,15.33949816
2453760.611,28826.166,2.819,"La Silla Observatory, Chile",HIP40038,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426188664,0.002199006,8.362166702,0.075517071,33.3,517.3011,,1.928850474
2453786.662,28817.354,2.197,"La Silla Observatory, Chile",HIP40038,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428497106,0.001741797,8.348052194,0.100786604,42.2,600.0001,,-9.745929918
2453817.587,28807.653,2.035,"La Silla Observatory, Chile",HIP40038,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430125699,0.001647019,8.340963948,0.098981056,44.7,514.5005,,-20.35332514
2454052.86,28806.682,2.297,"La Silla Observatory, Chile",HIP40038,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425804638,0.001927089,8.352372723,0.069638551,39.0,413.8014,,24.99304383
2454114.777,28803.338,3.501,"La Silla Observatory, Chile",HIP40038,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429643282,0.002729021,8.387171253,0.094485541,28.5,400.0,,6.516801662
2454140.7,28809.542,2.132,"La Silla Observatory, Chile",HIP40038,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420745314,0.001612883,8.389110965,0.083899625,45.3,517.2989,,-4.994268121
2454168.654,28822.107,2.734,"La Silla Observatory, Chile",HIP40038,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424358274,0.001985472,8.395420384,0.070492241,36.9,517.2964,,-16.1522052
2454199.568,28798.054,2.318,"La Silla Observatory, Chile",HIP40038,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433805989,0.001862453,8.362593212,0.072349681,40.9,517.3008,,-23.81494076
2454426.797,28809.86,2.225,"La Silla Observatory, Chile",HIP40038,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422252335,0.001840625,8.350079571,0.076027645,40.5,400.0011,,23.95661283
2454451.843,28814.934,3.103,"La Silla Observatory, Chile",HIP40038,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431955701,0.002405658,8.401864501,0.094935692,32.0,310.4,,17.48876704
2454486.71,28816.576,2.484,"La Silla Observatory, Chile",HIP40038,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424008017,0.001952385,8.403742382,0.071277514,39.1,600.0,,3.67513976
2454883.629,28813.63,1.836,"La Silla Observatory, Chile",HIP40038,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419618673,0.001598062,8.410289111,0.085670128,46.9,600.0,,-10.17793971
2454918.588,28804.94,1.914,"La Silla Observatory, Chile",HIP40038,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4251502,0.001582503,8.36879267,0.077668619,48.2,600.0,,-21.67775643
