Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454163.783,27262.802,0.692,"La Silla Observatory, Chile",GJ538.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4463711,0.000169313,7.314680604,0.080465204,427.6,44.9969,,24.45304941
2454163.784,27263.739,0.696,"La Silla Observatory, Chile",GJ538.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446301575,0.000198832,7.314038862,0.081308194,364.5,35.0032,,24.44950627
2454163.785,27263.031,0.695,"La Silla Observatory, Chile",GJ538.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446071819,0.000189534,7.31395008,0.081511762,382.5,34.9972,,24.44764673
2454163.786,27263.086,0.695,"La Silla Observatory, Chile",GJ538.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446560759,0.000192192,7.312028037,0.081673012,377.6,34.9979,,24.44578089
2454163.787,27263.644,0.695,"La Silla Observatory, Chile",GJ538.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446692402,0.000188078,7.313457479,0.080713642,385.8,34.9982,,24.44391143
2454163.787,27262.039,0.696,"La Silla Observatory, Chile",GJ538.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446904311,0.000196167,7.312821597,0.081246961,370.1,35.0018,,24.44203748
2454163.788,27263.006,0.696,"La Silla Observatory, Chile",GJ538.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447074981,0.000198066,7.313218292,0.081234031,366.3,35.0036,,24.44016513
2454163.789,27263.07,0.696,"La Silla Observatory, Chile",GJ538.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446153184,0.000198779,7.313827371,0.081735587,364.1,35.0004,,24.43828647
2454163.79,27262.943,0.695,"La Silla Observatory, Chile",GJ538.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446472609,0.000191843,7.312823168,0.080726881,377.5,35.0038,,24.43640766
2454163.79,27262.533,0.696,"La Silla Observatory, Chile",GJ538.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446788063,0.000193761,7.313241081,0.081107966,374.2,35.0006,,24.43452608
2454163.791,27262.72,0.696,"La Silla Observatory, Chile",GJ538.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446993238,0.000196135,7.311990979,0.080977201,370.3,35.0006,,24.43263934
2454163.792,27262.346,0.694,"La Silla Observatory, Chile",GJ538.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446778934,0.000185412,7.313398541,0.080638184,391.7,35.0031,,24.43075347
2454163.793,27263.15,0.695,"La Silla Observatory, Chile",GJ538.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44596366,0.000191239,7.313241929,0.080738421,379.3,35.0029,,24.42886373
2454163.794,27262.336,0.695,"La Silla Observatory, Chile",GJ538.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446271714,0.000191156,7.312965813,0.080746001,379.3,34.9997,,24.42697163
2454163.794,27263.603,0.697,"La Silla Observatory, Chile",GJ538.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446274926,0.000204344,7.313576579,0.081784193,354.3,34.9987,,24.42507651
2454163.795,27263.549,0.696,"La Silla Observatory, Chile",GJ538.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446097465,0.000199434,7.313146324,0.081296219,363.2,35.001,,24.42317755
2454163.796,27263.13,0.695,"La Silla Observatory, Chile",GJ538.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446159313,0.000189288,7.312941941,0.081331765,383.6,35.0007,,24.42128063
2454163.797,27263.511,0.695,"La Silla Observatory, Chile",GJ538.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441371179,0.000193399,7.312689662,0.081314115,374.7,34.9962,,24.41937807
2454163.797,27264.422,0.698,"La Silla Observatory, Chile",GJ538.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441150066,0.000209577,7.314056533,0.081245843,345.6,35.0018,,24.41747397
2454163.798,27263.138,0.696,"La Silla Observatory, Chile",GJ538.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44092223,0.000196457,7.311558806,0.081684671,368.5,35.0022,,24.41556859
2454163.799,27263.136,0.696,"La Silla Observatory, Chile",GJ538.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44050899,0.000195342,7.312666277,0.082011839,370.8,34.9996,,24.41365795
