Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452941.723,14575.304,2.398,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414576434,0.001803765,6.766963327,-0.019969604,40.5,116.4964,,-3.323052099
2453271.822,14563.319,3.102,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415390373,0.002335209,6.801944349,-0.035775668,32.3,182.9019,,11.36866257
2453312.688,14572.971,1.634,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417128171,0.001360094,6.769617409,-0.022697422,55.3,900.0011,,-5.725619397
2453987.798,14561.647,1.984,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419856575,0.001740455,6.787157876,-0.025994798,44.8,121.3007,,16.56536932
2454438.61,14556.763,1.8,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414544383,0.001499487,6.776505994,-0.036395609,50.8,134.1,,-17.41224496
2454752.753,14553.142,1.553,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420540322,0.001337754,6.772029101,-0.031152865,58.4,300.0,,3.303229053
2454764.737,14550.106,1.343,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419995825,0.001287094,6.778243938,-0.037700964,59.4,900.0,,-1.918036835
2455217.581,14555.534,2.141,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418187778,0.001901121,6.786303747,-0.035502591,42.5,121.8991,,-25.69227509
2455543.602,14563.055,1.513,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420570989,0.001240673,6.792928949,-0.03075791,62.4,499.9988,,-20.22784986
2455846.803,14568.567,1.272,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421633554,0.00084959,6.787116601,-0.032686298,90.0,900.0053,,3.941985433
2455850.796,14570.077,1.167,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417163417,0.000765114,6.789081445,-0.032820078,100.5,900.0058,,2.230915969
2455851.785,14569.244,0.986,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418584341,0.000673399,6.781691674,-0.028508102,114.2,900.0058,,1.823928132
2455852.779,14568.868,1.103,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416839501,0.000891679,6.786098448,-0.032810794,87.9,900.0058,,1.403490827
2456152.854,14564.953,1.779,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418894374,0.001559556,6.795094998,-0.039394301,50.6,243.8002,,22.96188029
2456164.928,14573.588,1.205,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420874452,0.000753184,6.782521632,-0.031929397,103.9,900.0002,,20.32098376
2456165.925,14571.292,1.158,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418894697,0.000778593,6.780034639,-0.031666555,100.7,900.0004,,20.08382879
2456299.616,14572.157,1.069,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412070753,0.000979244,6.792642059,-0.035640781,78.2,900.001,,-25.14477865
2456300.584,14571.619,0.735,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414293482,0.000532303,6.78558266,-0.030013066,146.1,900.0014,,-25.17426383
2456486.911,14574.81,0.844,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419165922,0.000595328,6.790245619,-0.031602789,128.4,900.0014,,24.63474499
2456487.898,14574.319,0.809,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420159783,0.00058799,6.791943956,-0.033248406,130.3,900.0003,,24.70772946
2456488.943,14571.503,0.835,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416788604,0.000624054,6.7858827,-0.031340674,122.4,900.0,,24.64795152
2456489.906,14574.362,0.845,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418675558,0.000624241,6.786152875,-0.026588134,121.5,900.0009,,24.76069427
2456490.898,14574.167,0.775,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419018866,0.000594985,6.785600776,-0.033362683,128.1,899.9943,,24.80033498
2456502.94,14578.673,2.102,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419723206,0.001831178,6.793806356,-0.03713378,44.4,900.0013,,24.47364545
2456557.909,14573.319,1.645,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418659913,0.001475797,6.808393795,-0.032647299,53.0,900.0013,,11.65609046
2456558.834,14578.378,0.807,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420433995,0.000576513,6.794012511,-0.030272065,136.8,899.9939,,11.46831361
2456559.851,14580.321,0.852,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42046258,0.000645953,6.794454461,-0.028026723,122.2,900.0017,,11.0418329
2456560.842,14581.908,0.722,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420318188,0.000554776,6.794624847,-0.030223976,140.4,899.9941,,10.67959825
2456589.803,14577.888,1.259,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418307,0.000872773,6.801124631,-0.030797193,90.8,400.0004,,-1.509622936
2456615.679,14579.005,2.128,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419651085,0.001827594,6.798121421,-0.025899189,44.2,300.0009,,-12.25559759
2456637.648,14575.717,0.729,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415374233,0.000572138,6.790382043,-0.025553746,135.9,900.0006,,-19.82959249
2456638.667,14578.994,0.806,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420740194,0.000701147,6.794877429,-0.027935092,112.0,900.0006,,-20.15966157
2456639.636,14577.612,0.783,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417221031,0.000663953,6.795451332,-0.029274524,118.3,899.9998,,-20.36290271
2456640.635,14575.407,0.782,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417345917,0.000679925,6.797499041,-0.025781905,115.9,900.0002,,-20.63308934
2456641.646,14575.156,0.765,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4152099,0.000571477,6.792085691,-0.028419263,135.2,900.0008,,-20.92623145
2456643.652,14574.716,0.909,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413946699,0.000805581,6.79233852,-0.026688761,96.9,900.0008,,-21.45409563
2456708.502,14572.23,0.9,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413950934,0.000685475,6.800838984,-0.025526005,111.4,900.0009,,-21.80529753
2456709.532,14575.872,0.826,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415533923,0.00066534,6.793329463,-0.031208684,116.7,900.0001,,-21.61444051
2456710.524,14576.625,0.874,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417217764,0.000723381,6.796430216,-0.024170682,107.6,900.0016,,-21.36583432
2456711.523,14575.802,0.783,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418777756,0.000602628,6.796502137,-0.02533391,128.7,900.002,,-21.11922132
2456851.923,14579.083,0.89,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420581437,0.000822519,6.802209873,-0.025854284,99.8,900.0013,,24.58119258
2456852.892,14580.848,1.116,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421718894,0.000924424,6.797282447,-0.022315894,84.2,900.0,,24.69182981
2456855.899,14573.505,1.08,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421393217,0.000901636,6.799872192,-0.031166396,85.4,900.0011,,24.79052673
2456856.889,14575.891,1.068,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421018978,0.000748687,6.802858984,-0.028290628,102.4,900.001,,24.83377776
2456904.821,14581.086,0.962,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420456368,0.000789996,6.806529947,-0.026638282,97.4,900.0008,,18.06449455
2456906.796,14578.748,1.02,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422067002,0.0008011,6.806790915,-0.026164812,96.0,900.0004,,17.52856765
2456907.809,14576.32,0.927,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421997464,0.000719533,6.806225207,-0.026354319,107.0,900.0014,,17.18909235
2456912.872,14573.193,1.186,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42017261,0.000693373,6.80017388,-0.026156517,112.1,900.0012,,15.41382587
2456960.765,14572.288,0.839,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418421577,0.000607555,6.79329489,-0.029093816,130.3,900.0005,,-3.960507881
2456961.721,14571.79,1.129,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418249372,0.000566703,6.795142505,-0.030645229,137.5,900.0016,,-4.277798817
2456963.708,14569.863,1.047,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422357111,0.000573187,6.793769021,-0.031036094,136.3,900.0017,,-5.113719259
2456964.785,14572.419,1.131,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417988451,0.000588717,6.796132434,-0.027137163,132.3,900.0017,,-5.754366028
2456965.687,14574.102,0.971,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418397438,0.000512286,6.797114195,-0.027270668,152.7,900.0014,,-5.922005255
2456966.747,14574.764,0.917,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419772698,0.000722459,6.794337614,-0.024409424,108.8,900.0018,,-6.518796199
2456968.783,14573.525,1.377,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420323987,0.001128873,6.803628529,-0.028732395,71.4,459.9213,,-7.464288497
2456996.768,14572.836,1.347,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41259744,0.000976068,6.796352348,-0.032384649,78.7,459.9221,,-18.15444115
2457025.573,14573.151,0.995,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417043327,0.000806674,6.800092977,-0.026924329,98.5,900.0013,,-24.51621836
2457026.605,14572.82,0.824,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42063368,0.000627857,6.799343156,-0.026553282,126.9,900.0018,,-24.71845241
2457027.597,14571.939,1.169,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417210856,0.000695647,6.798936521,-0.026071386,114.2,900.0009,,-24.82060414
2457218.931,14585.652,2.194,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415160043,0.002125036,6.809389042,-0.020068719,39.9,265.9183,,24.66185087
2457226.913,14578.999,0.857,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420342454,0.00060125,6.808389178,-0.017820978,133.1,899.9984,,24.78979191
2457228.871,14583.477,0.708,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420211377,0.00053424,6.808358122,-0.014777497,148.9,899.9984,,24.83277686
2457230.902,14580.39,0.776,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417467834,0.000501772,6.805420472,-0.016800118,159.1,899.9983,,24.6879913
2457232.886,14582.204,1.297,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416515701,0.000807894,6.80515241,-0.014283475,99.6,899.9983,,24.62204724
2457249.921,14580.644,3.481,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420805437,0.003219527,6.811319582,-0.015714113,27.3,132.9583,,22.58679936
2457282.891,14582.336,0.978,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419429124,0.000742573,6.811195562,-0.015663533,105.2,899.9983,,13.72182046
2457283.83,14584.822,0.788,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419178584,0.000498983,6.808905836,-0.015556621,157.4,899.9983,,13.52225155
2457587.915,14572.942,1.296,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42131095,0.000810789,6.803402301,-0.020148789,98.3,899.9983,,24.77336268
2457664.874,14572.073,1.027,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421377638,0.000641354,6.802345183,-0.020172048,121.0,899.9983,,7.271036379
2457733.652,14569.114,1.224,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411632341,0.001244751,6.804725645,-0.018966126,63.8,179.9983,,-19.90757494
2457763.644,14569.619,0.681,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416836642,0.000569628,6.80709577,-0.019897863,134.7,899.9982,,-25.44345975
2457764.604,14570.487,0.692,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417713392,0.000526592,6.80129774,-0.017648378,147.3,899.9982,,-25.44011032
2458045.722,14566.222,1.259,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420837699,0.000689198,6.802998256,-0.020990646,115.4,899.9983,,0.910721749
2458046.682,14567.188,1.207,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420056888,0.000648732,6.798537856,-0.019077582,123.6,1199.9982,,0.57796317
2458046.737,14568.087,1.23,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420854977,0.000704949,6.794652838,-0.018566892,114.0,1199.9983,,0.423700431
2458068.792,14558.456,1.941,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421001497,0.001585294,6.795632083,-0.023774305,50.8,119.9982,,-9.277197403
2458084.749,14560.458,1.193,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41766262,0.000488783,6.802860646,-0.022075472,158.6,1199.9982,,-15.48306166
2458112.662,14558.589,2.038,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422480952,0.001611134,6.802556379,-0.016446079,48.5,119.9982,,-23.29232023
2458143.581,14565.277,1.194,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417214505,0.000458911,6.796040067,-0.018517242,163.1,1199.9982,,-25.5793232
2458156.57,14562.731,1.716,"La Silla Observatory, Chile",HD16008,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413255952,0.001276304,6.799322236,-0.018098227,59.1,202.9681,,-24.36094779
