Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454396.525,-2.753,1.31,"La Silla Observatory, Chile",GJ1009,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.864586521,0.001935404,3.166138271,-0.016248065,43.4,899.9963,,-15.95058916
2454397.509,-4.164,1.35,"La Silla Observatory, Chile",GJ1009,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.867643028,0.001829368,3.158603828,-0.007274762,45.8,899.9971,,-16.26995904
2454398.505,-0.767,1.094,"La Silla Observatory, Chile",GJ1009,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.860885496,0.001589708,3.160709171,-0.013270019,52.7,899.9973,,-16.60664029
2454399.505,0.619,1.308,"La Silla Observatory, Chile",GJ1009,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.847339234,0.001735679,3.156952182,-0.006000408,47.8,899.9961,,-16.94930291
2454400.518,-0.498,1.272,"La Silla Observatory, Chile",GJ1009,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.848181655,0.002038151,3.158845572,-0.006333523,40.6,899.9976,,-17.31270726
2454402.555,2.047,1.377,"La Silla Observatory, Chile",GJ1009,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.868553515,0.002235691,3.17465996,6.82e-05,37.9,899.9969,,-18.05559717
2454402.754,3.43,1.17,"La Silla Observatory, Chile",GJ1009,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.860126399,0.001809349,3.154561897,-0.007869329,45.4,899.9965,,-18.51351293
2454403.563,0.957,1.041,"La Silla Observatory, Chile",GJ1009,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.871082822,0.001532779,3.164456521,-0.008754858,55.3,899.9968,,-18.39986598
2454403.761,-1.564,1.215,"La Silla Observatory, Chile",GJ1009,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.868154368,0.001801748,3.1569746,-0.014165979,46.4,899.9964,,-18.84699933
2454404.539,3.014,2.242,"La Silla Observatory, Chile",GJ1009,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.866237313,0.003301164,3.167171569,-0.003310079,25.0,899.997,,-18.66429525
2454404.684,1.969,1.679,"La Silla Observatory, Chile",GJ1009,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.89469554,0.002438334,3.155187222,-0.004389601,34.5,899.997,,-19.01374473
2454404.761,-1.35,2.424,"La Silla Observatory, Chile",GJ1009,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.879889158,0.003532963,3.153313395,0.005904258,23.3,899.9969,,-19.16256984
