Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452943.803,5015.25,0.863,"La Silla Observatory, Chile",GJ9178,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.471566983,0.000391769,6.046801614,-0.000724229,194.5,899.9957,,15.58558235
2452987.699,5018.319,1.045,"La Silla Observatory, Chile",GJ9178,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.466801952,0.000624494,6.05100728,0.00408119,121.3,578.6957,,-2.717730817
2453345.754,5017.652,1.055,"La Silla Observatory, Chile",GJ9178,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.467912937,0.000423393,6.059968775,0.001219457,177.5,899.9825,,0.416599281
2454135.598,5019.293,1.066,"La Silla Observatory, Chile",GJ9178,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.464377696,0.000459964,6.065421447,0.003607067,164.0,900.0031,,-21.92544194
2455638.537,5015.465,0.855,"La Silla Observatory, Chile",GJ9178,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.463371729,0.00053335,6.056959857,-0.005313966,148.6,900.007,,-25.25256872
2455641.528,5016.377,0.708,"La Silla Observatory, Chile",GJ9178,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.463927134,0.000521529,6.055466321,-0.003387538,152.9,900.0065,,-24.96966869
2455643.526,5015.75,0.759,"La Silla Observatory, Chile",GJ9178,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.46530688,0.000419362,6.055228276,-0.002999806,191.0,900.0069,,-24.75524641
2455645.529,5013.857,0.76,"La Silla Observatory, Chile",GJ9178,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.470169836,0.000584289,6.061150971,-0.003624011,133.6,900.0058,,-24.51971961
2455647.522,5014.516,0.76,"La Silla Observatory, Chile",GJ9178,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.465244937,0.000554102,6.056878498,-0.004871807,143.5,900.008,,-24.23984494
2455663.479,5013.984,0.985,"La Silla Observatory, Chile",GJ9178,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.466641219,0.000798519,6.053602041,-0.006252998,97.9,900.0064,,-21.0138792
2455872.82,5016.924,1.055,"La Silla Observatory, Chile",GJ9178,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.470130495,0.000426874,6.057863851,-0.003176619,188.2,900.0053,,12.96231481
2455878.779,5016.154,1.121,"La Silla Observatory, Chile",GJ9178,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.469338335,0.000642792,6.060342869,-0.003438418,122.8,900.0052,,10.71756965
2455886.802,5013.119,0.845,"La Silla Observatory, Chile",GJ9178,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.469138843,0.000647241,6.061345584,-0.003305346,121.9,900.0052,,7.303354343
2455892.754,5013.494,0.634,"La Silla Observatory, Chile",GJ9178,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.467771676,0.00040796,6.056462584,-0.002238168,195.3,899.9999,,4.800443939
2455898.709,5013.091,0.744,"La Silla Observatory, Chile",GJ9178,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.46854841,0.000506362,6.054342275,-0.005714292,159.7,900.0057,,2.235338285
2455929.663,5017.421,1.053,"La Silla Observatory, Chile",GJ9178,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.468198146,0.000441588,6.05836041,-0.004841039,181.1,843.8003,,-11.35728814
2455946.627,5014.257,1.053,"La Silla Observatory, Chile",GJ9178,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.466098962,0.000421303,6.055958908,-0.002395105,192.0,900.0059,,-17.62193875
2455955.615,5014.717,0.929,"La Silla Observatory, Chile",GJ9178,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4659261,0.000383814,6.057997705,-0.004032652,210.8,900.0054,,-20.36442603
2456257.695,5012.844,1.074,"La Silla Observatory, Chile",GJ9178,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.469485949,0.000483675,6.057737167,-0.000411536,163.4,900.0004,,5.087728081
2456263.738,5014.645,1.001,"La Silla Observatory, Chile",GJ9178,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.468190349,0.000593301,6.058486048,-0.002545684,135.4,900.0006,,2.285178552
2456291.666,5019.212,1.1,"La Silla Observatory, Chile",GJ9178,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.470364822,0.000595935,6.058749339,-0.004363237,135.6,800.0006,,-9.991124582
2456356.565,5016.474,0.557,"La Silla Observatory, Chile",GJ9178,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.465339946,0.000482921,6.064923611,-0.001477387,166.5,900.0013,,-25.6890782
2456357.497,5017.926,0.796,"La Silla Observatory, Chile",GJ9178,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.465611498,0.00048142,6.063730906,-0.00409116,165.4,900.0028,,-25.55092875
2456368.561,5016.113,0.65,"La Silla Observatory, Chile",GJ9178,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.466026428,0.000518712,6.06352738,-0.00184124,150.3,900.0006,,-25.33608576
2456614.75,5017.543,0.844,"La Silla Observatory, Chile",GJ9178,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.469804868,0.000508238,6.066420256,-0.005590392,156.8,900.0009,,8.525794742
