Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2456443.906,-124.019,2.822,"La Silla Observatory, Chile",HD1040,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398324235,0.002082144,7.230402035,-0.018030409,37.9,900.0013,,23.4569079
2456461.9,-156.727,1.226,"La Silla Observatory, Chile",HD1040,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41210235,0.000838015,7.241600972,-0.021693059,91.2,900.0014,,22.91483408
2456463.863,-156.675,1.298,"La Silla Observatory, Chile",HD1040,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411140241,0.000909621,7.250014733,-0.013314754,83.6,900.0011,,22.7866148
2456561.72,62.18,1.031,"La Silla Observatory, Chile",HD1040,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408374019,0.000876504,7.241052054,-0.020205006,88.6,900.0,,-7.835357137
2456562.527,63.946,1.353,"La Silla Observatory, Chile",HD1040,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410493841,0.000975865,7.253308703,-0.015083001,78.1,900.0017,,-7.829364398
2456562.723,62.462,1.158,"La Silla Observatory, Chile",HD1040,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411257661,0.000821493,7.246252688,-0.022201838,95.7,900.0008,,-8.23212729
2456563.57,64.423,1.57,"La Silla Observatory, Chile",HD1040,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407560909,0.001206715,7.248295326,-0.017723623,63.4,900.0013,,-8.283916884
2456563.631,64.896,1.177,"La Silla Observatory, Chile",HD1040,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415505217,0.000791822,7.251758357,-0.019636552,96.1,900.0,,-8.407021417
