Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2456850.759,-19039.753,1.151,"La Silla Observatory, Chile",HD218544,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418033576,0.000911458,6.880209308,-0.029908,84.7,900.0011,,16.3990231
2456851.805,-19039.081,0.978,"La Silla Observatory, Chile",HD218544,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421836259,0.000826119,6.881309924,-0.026834568,94.2,900.0004,,15.9866956
2456852.785,-19038.697,1.24,"La Silla Observatory, Chile",HD218544,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417213031,0.001077122,6.872363212,-0.034042569,72.7,900.0012,,15.70291538
2456853.865,-19039.042,1.323,"La Silla Observatory, Chile",HD218544,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419822014,0.001110969,6.880323438,-0.034744837,70.3,900.0014,,15.1975695
2456855.814,-19044.648,1.015,"La Silla Observatory, Chile",HD218544,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418183447,0.00087713,6.874369543,-0.031751899,89.0,900.0012,,14.63989565
2456856.821,-19040.207,1.117,"La Silla Observatory, Chile",HD218544,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417768609,0.000855194,6.882457474,-0.030476836,90.3,900.001,,14.28089356
2456904.662,-19039.848,0.948,"La Silla Observatory, Chile",HD218544,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415387213,0.000702572,6.880262701,-0.032673333,109.5,900.0012,,-4.853353293
2456906.652,-19040.085,1.747,"La Silla Observatory, Chile",HD218544,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419134048,0.001594753,6.89408403,-0.030991197,49.5,900.0015,,-5.670492094
2456907.666,-19040.817,0.994,"La Silla Observatory, Chile",HD218544,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41945906,0.000828603,6.878684491,-0.031373658,92.6,900.0003,,-6.119196949
2456960.617,-19037.693,0.898,"La Silla Observatory, Chile",HD218544,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418645215,0.000681375,6.878596086,-0.030585153,114.4,900.0023,,-23.33762551
2456961.569,-19037.097,1.198,"La Silla Observatory, Chile",HD218544,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418003545,0.000737359,6.881864467,-0.029045978,105.8,900.0013,,-23.4201578
2456963.54,-19037.183,1.073,"La Silla Observatory, Chile",HD218544,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418180273,0.00057044,6.882049254,-0.030362956,135.7,900.0021,,-23.6991987
2456965.567,-19039.129,1.005,"La Silla Observatory, Chile",HD218544,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417697396,0.000574635,6.876603016,-0.031233255,135.8,900.002,,-24.06689677
2456966.601,-19037.12,0.963,"La Silla Observatory, Chile",HD218544,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418932903,0.000809487,6.883346784,-0.032576716,97.4,900.0018,,-24.280899
2457227.825,-19021.755,0.897,"La Silla Observatory, Chile",HD218544,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420966294,0.000635729,6.902677184,-0.017448023,128.7,899.9983,,12.1957703
2457228.777,-19023.493,0.84,"La Silla Observatory, Chile",HD218544,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421100407,0.000633035,6.901936206,-0.018737435,128.8,899.9984,,11.93177533
2457229.792,-19019.155,0.73,"La Silla Observatory, Chile",HD218544,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417534626,0.000579871,6.902289142,-0.019094636,142.2,899.9983,,11.52451757
2457230.783,-19020.221,0.935,"La Silla Observatory, Chile",HD218544,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420826267,0.000755267,6.903029133,-0.016885372,107.7,899.9984,,11.1669878
2457232.768,-19020.331,1.437,"La Silla Observatory, Chile",HD218544,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421563752,0.001135388,6.906112653,-0.024628018,72.2,899.9984,,10.43920814
2457282.777,-19021.665,1.245,"La Silla Observatory, Chile",HD218544,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421054775,0.000868727,6.892500098,-0.015952811,91.2,899.9983,,-10.3736257
2457283.67,-19020.381,0.905,"La Silla Observatory, Chile",HD218544,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419567408,0.000612404,6.896804394,-0.016669274,132.0,899.9983,,-10.53651903
2457284.667,-19017.336,4.695,"La Silla Observatory, Chile",HD218544,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426664733,0.005229555,6.899750305,-0.00658196,19.0,729.1042,,-10.92345032
2457665.628,-19022.707,1.232,"La Silla Observatory, Chile",HD218544,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420382725,0.000673335,6.892880348,-0.016342577,119.8,899.9983,,-16.61171458
2457764.559,-19023.412,0.721,"La Silla Observatory, Chile",HD218544,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42028863,0.000534883,6.894848043,-0.019807156,141.6,899.9982,,-16.74733711
