Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454570.788,6.672,2.108,"La Silla Observatory, Chile",GJ3885,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.906226866,0.004205885,3.018188774,-0.002578213,19.3,600.0,,8.231559363
2454583.84,-56.323,1.644,"La Silla Observatory, Chile",GJ3885,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.937261302,0.003315532,3.00860059,-0.008567495,24.3,900.0,,2.010290884
2454588.816,2.691,1.405,"La Silla Observatory, Chile",GJ3885,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.950006354,0.002853723,3.024813875,-0.002313879,29.2,900.0,,-0.305615927
2454589.792,0.299,1.69,"La Silla Observatory, Chile",GJ3885,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.049957264,0.003706963,3.02105154,-0.004434134,23.6,900.0,,-0.717644734
2454590.797,32.44,1.586,"La Silla Observatory, Chile",GJ3885,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.957137549,0.003300362,3.021504837,-0.010166571,25.1,900.0,,-1.208605503
2454591.778,31.898,1.975,"La Silla Observatory, Chile",GJ3885,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.94941203,0.003865461,3.028076232,0.00185931,21.0,900.0,,-1.631251524
2455638.865,13.224,2.019,"La Silla Observatory, Chile",GJ3885,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.930112897,0.003980116,3.023752567,-0.012165879,21.1,900.0071,,19.52523885
2455640.855,27.867,1.921,"La Silla Observatory, Chile",GJ3885,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.913654247,0.003912057,3.027478407,-0.002448023,21.2,900.0065,,18.84091238
2455643.773,-59.812,1.706,"La Silla Observatory, Chile",GJ3885,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.903568571,0.00342905,3.017402028,-0.01146063,23.9,900.0054,,17.96875432
2455644.861,2.476,1.693,"La Silla Observatory, Chile",GJ3885,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.901395988,0.003432706,3.018449188,-0.011750303,23.9,900.0076,,17.33530299
2455645.8,6.686,1.553,"La Silla Observatory, Chile",GJ3885,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.920495586,0.003310154,3.016890744,-0.014334991,25.2,900.0063,,17.13016993
2455647.85,4.557,1.249,"La Silla Observatory, Chile",GJ3885,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.896825518,0.002853192,3.019481016,-0.013364472,29.4,900.0049,,16.1980848
