Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2456982.819,-16044.924,1.647,"La Silla Observatory, Chile",HIP36985,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.187557917,0.001938112,3.729275126,-0.016816744,59.6,800.0016,,23.16837613
2456982.829,-16053.058,1.725,"La Silla Observatory, Chile",HIP36985,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.193715979,0.002037811,3.723888901,-0.007288512,56.9,800.0008,,23.1419028
2456986.869,-16062.099,1.369,"La Silla Observatory, Chile",HIP36985,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.239393479,0.001559482,3.71991764,-0.007335383,76.8,850.002,,21.91592164
2456987.819,-16064.52,1.418,"La Silla Observatory, Chile",HIP36985,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.242002033,0.001619852,3.727469073,-0.01826841,72.8,800.0008,,21.76167704
2456987.829,-16062.591,1.396,"La Silla Observatory, Chile",HIP36985,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.234140657,0.0015786,3.722432645,-0.009111381,74.6,800.0006,,21.73376665
2456988.849,-16078.503,1.584,"La Silla Observatory, Chile",HIP36985,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.22690228,0.001893776,3.726525528,-0.013202537,62.3,750.002,,21.37277771
2457342.86,-16289.005,4.524,"La Silla Observatory, Chile",HIP36985,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.249334887,0.001884197,3.766443352,0.00040618,64.0,899.9983,,24.32366303
2457342.871,-16287.026,4.41,"La Silla Observatory, Chile",HIP36985,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.262624416,0.001844163,3.761783176,-0.003693514,65.8,899.9983,,24.29347863
2457344.835,-16288.286,3.529,"La Silla Observatory, Chile",HIP36985,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.193239776,0.001336408,3.76822317,-0.003580701,87.8,899.9983,,23.92748188
2457344.845,-16293.358,3.647,"La Silla Observatory, Chile",HIP36985,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.191231525,0.001396513,3.77231663,0.001722609,84.0,899.9983,,23.89847568
2457493.49,-16404.222,3.607,"La Silla Observatory, Chile",HIP36985,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.329445869,0.001426364,3.756650366,-0.00266717,85.4,899.9983,,-27.10866508
2457493.501,-16405.518,3.541,"La Silla Observatory, Chile",HIP36985,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.310337578,0.001382442,3.75427438,-0.00289921,87.3,899.9983,,-27.13539484
2457494.559,-16412.183,3.304,"La Silla Observatory, Chile",HIP36985,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.270574517,0.001228695,3.736869256,-0.000698854,94.8,899.9983,,-27.27467118
2457494.57,-16415.037,3.408,"La Silla Observatory, Chile",HIP36985,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.263566251,0.001273648,3.741310437,0.002296043,91.0,899.9983,,-27.29493388
2457712.752,-16651.709,4.02,"La Silla Observatory, Chile",HIP36985,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.345534754,0.001680552,3.782933179,-0.008397267,74.4,899.9983,,23.47403107
2457712.763,-16655.215,3.831,"La Silla Observatory, Chile",HIP36985,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.361978362,0.001572595,3.764022609,-0.008417566,79.1,899.9983,,23.44925044
2457769.627,-16715.704,3.102,"La Silla Observatory, Chile",HIP36985,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.229448154,0.001143322,3.739654424,-0.004912407,102.3,899.9982,,0.579700326
2457769.638,-16714.854,3.185,"La Silla Observatory, Chile",HIP36985,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.247622233,0.001192397,3.741648495,-0.004534625,99.1,899.9982,,0.549308236
2457771.764,-16711.219,4.105,"La Silla Observatory, Chile",HIP36985,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.327750912,0.001650442,3.757587915,-0.003241252,72.8,899.9982,,-0.799051304
2457771.775,-16709.381,3.681,"La Silla Observatory, Chile",HIP36985,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.311798055,0.001419084,3.74980082,-0.007628529,83.8,899.9982,,-0.828339559
