Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454793.722,-2.531,0.883,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416922884,0.000633629,6.727733755,-0.025276077,117.7,900.0,,2.687962812
2454794.695,1.431,0.902,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416863929,0.000638849,6.732042433,-0.029586924,116.8,900.0,,2.638187762
2454795.716,1.137,0.886,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417859198,0.000653555,6.725918614,-0.029544855,114.5,900.0,,2.521390488
2454796.72,0.725,0.952,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419270174,0.000678807,6.727873279,-0.030328752,110.1,900.0,,2.4271736
2454797.706,1.842,0.898,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417644668,0.00064873,6.733216437,-0.027765696,115.2,900.0,,2.35846432
2454798.698,0.849,0.903,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418579233,0.000668414,6.731221961,-0.025135463,113.1,900.0,,2.279474143
2454902.591,-1.849,1.9,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415988329,0.001392633,6.729228936,-0.021340145,55.8,147.9,,-5.477137275
2454903.518,-0.849,0.797,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416135832,0.000577666,6.726662268,-0.027685231,131.4,900.0,,-5.402092096
2454904.519,-1.63,0.906,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418494011,0.000653668,6.722670368,-0.027188695,116.0,900.0,,-5.419805887
2454905.536,-0.579,0.914,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417050249,0.000670948,6.722942401,-0.027977824,114.2,900.0,,-5.456805865
2454906.519,-0.118,0.998,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416567122,0.000743291,6.723859746,-0.031021446,101.5,900.0,,-5.446181724
2454907.565,-0.233,0.874,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417549237,0.000646206,6.72704557,-0.028881274,116.4,900.0,,-5.516019373
2454908.561,-2.07,0.8,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417905881,0.000601542,6.720841858,-0.027947131,127.5,900.0,,-5.519997746
2454909.539,-1.158,0.824,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41618249,0.000617964,6.721356301,-0.025451175,122.3,900.0,,-5.500801997
2454910.539,-0.456,1.069,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417314805,0.000777187,6.726820449,-0.027506107,96.6,900.0,,-5.507594902
2454911.543,-2.967,0.738,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416815777,0.000539056,6.72104821,-0.028133567,140.0,900.0,,-5.51720902
2454912.54,-3.761,0.751,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416262459,0.000574806,6.718782905,-0.025780738,135.6,900.0,,-5.515970239
2455284.528,-1.357,0.903,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416455979,0.000557468,6.724461266,-0.028426,138.9,900.0007,,-5.475319151
2455287.512,-4.659,0.948,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416753217,0.000625081,6.733013602,-0.025186151,121.0,900.0074,,-5.421495128
2455288.529,-5.606,0.912,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417842069,0.000542956,6.730408478,-0.025435984,140.1,899.9997,,-5.426988934
2455289.547,-3.43,1.093,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417572341,0.000566375,6.723597997,-0.02629488,134.1,900.0076,,-5.42839416
2455290.51,-2.528,1.043,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417226893,0.000642049,6.727323942,-0.021959885,118.6,900.0054,,-5.372270972
2455291.522,-3.29,1.08,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41708366,0.000710062,6.734675043,-0.026855972,106.7,900.0004,,-5.366739202
2455293.505,-0.407,1.005,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416708623,0.000690886,6.727221022,-0.027393223,109.7,900.0,,-5.305348495
2455304.519,-1.405,1.626,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417898814,0.001191529,6.801228475,-0.031207317,73.9,900.0006,,-4.974368816
2455328.456,-0.639,0.952,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417471301,0.000547005,6.735385585,-0.020738647,140.2,900.0068,,-3.614918983
2455334.457,4.618,1.524,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418510798,0.000878259,6.737322945,-0.025330421,85.0,900.0066,,-3.19094908
2455387.931,3.663,1.086,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417911216,0.000690259,6.737650349,-0.027292031,108.6,900.0005,,1.820218974
2455390.932,3.172,1.505,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416866167,0.001032297,6.73497825,-0.030242771,72.4,900.0,,2.072814614
2455434.88,-5.045,3.086,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417141976,0.002030258,6.740534099,-0.031590244,38.8,146.0006,,4.922844066
2455439.885,6.247,2.97,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4172596,0.001992342,6.7234767,-0.03280887,39.6,147.9005,,5.096624189
2455445.925,-0.613,2.912,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414280409,0.001974113,6.727792957,-0.028305119,40.2,147.9006,,5.218280116
2455465.857,-1.433,1.456,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415818731,0.000961119,6.731851084,-0.023182366,78.7,900.0006,,5.457698026
2455480.88,1.199,1.36,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414454542,0.000797282,6.728472883,-0.027096927,95.9,900.0007,,5.135388073
2455483.814,-1.669,1.766,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412765126,0.001161526,6.734016846,-0.027971798,65.6,900.0005,,5.125291412
2455488.827,-1.087,1.114,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416724866,0.000520944,6.725479647,-0.031077943,145.8,900.0005,,4.907545147
2455494.854,3.69,1.202,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417138983,0.000667207,6.730946982,-0.02688232,114.2,900.0005,,4.580117324
2455513.783,-0.763,1.341,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415914258,0.0008759,6.740831799,-0.035601902,86.6,900.0003,,3.45316538
2455516.752,2.615,1.226,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41743948,0.0006479,6.736789385,-0.022717319,116.9,900.0006,,3.263270322
2455519.705,1.312,1.401,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417814966,0.000817229,6.735815079,-0.021955206,92.7,900.0007,,3.085731451
2455537.801,-0.605,0.757,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417474368,0.000504364,6.730296611,-0.027010455,152.8,899.9983,,1.335479657
2455545.722,1.828,1.173,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414386713,0.000587514,6.737597299,-0.026687368,129.4,899.9996,,0.670553845
2455549.756,-0.555,1.159,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415553671,0.000583026,6.7345457,-0.031978367,131.7,900.0066,,0.225307078
2455576.793,-2.877,1.103,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414959913,0.000706631,6.733682638,-0.029179512,109.2,800.0013,,-2.415360981
2455580.732,-7.219,1.035,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415255352,0.000618224,6.729422526,-0.032947377,124.4,776.3994,,-2.704863193
2455589.774,0.905,1.562,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416251718,0.000932483,6.733730692,-0.024592149,81.4,900.0048,,-3.485096672
2455612.608,-1.571,1.01,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415839482,0.000552951,6.731090225,-0.025589895,137.6,899.9992,,-4.799115932
2455623.637,-1.23,1.155,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417216356,0.000780343,6.726234069,-0.028960411,97.8,900.0073,,-5.290788521
2455629.554,-0.583,1.102,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418287468,0.000659151,6.73234596,-0.025710807,117.1,900.0069,,-5.363927859
2455641.555,1.164,1.13,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412088256,0.000715869,6.727205977,-0.02891305,108.5,900.0065,,-5.527426608
2455644.585,1.599,1.342,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414846531,0.001140645,6.740106303,-0.019091514,73.5,900.0069,,-5.562540063
2455647.58,1.039,1.331,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416845682,0.000955127,6.737561762,-0.02910657,80.8,900.0051,,-5.547651148
2455904.845,-0.864,2.373,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419514001,0.001625807,6.747446235,-0.040689895,49.5,147.9,,1.108302984
2456215.834,0.59,1.44,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415900773,0.000912799,6.743549313,-0.030200075,82.9,900.0,,5.04835365
2456218.797,-1.548,1.867,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415053966,0.001172622,6.740247731,-0.028942775,64.8,600.0003,,4.976168676
2456218.87,-3.494,1.669,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415526409,0.001093582,6.739297963,-0.035105019,70.9,599.9995,,4.872998176
2456220.869,-2.014,1.287,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413812855,0.000733673,6.731642531,-0.025767137,103.6,900.0,,4.784361894
2456229.719,5.148,1.581,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419018888,0.001086328,6.740830769,-0.031332064,70.1,599.9994,,4.51417765
2456229.872,-0.976,1.329,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411831468,0.000932945,6.736856438,-0.029160052,82.4,599.9995,,4.305215852
2456230.687,2.466,1.434,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416024398,0.000914183,6.743881759,-0.027202392,81.3,599.9993,,4.488273409
2456230.847,5.66,1.313,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41450973,0.000898438,6.736591594,-0.028587,85.8,599.9996,,4.28376522
2456231.734,3.328,1.454,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4155442,0.001019312,6.749040628,-0.029458527,74.8,599.9997,,4.379888797
2456231.862,3.367,1.145,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417782054,0.000802148,6.741428927,-0.028347243,95.8,599.9995,,4.201466352
2456236.661,-2.607,1.632,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416672814,0.000931531,6.745225422,-0.029560683,79.6,600.0066,,4.141060333
2456236.864,-1.714,1.385,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417085333,0.000775589,6.733753067,-0.033236013,98.6,600.0072,,3.878017195
2456237.667,0.312,1.485,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416709451,0.000894113,6.738881402,-0.028274313,85.8,600.0068,,4.07050631
2456237.882,-1.739,1.198,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416706579,0.000625255,6.741690817,-0.026417801,123.9,900.0075,,3.785714058
2456238.663,5.057,1.479,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415483747,0.00083362,6.746510297,-0.029298042,89.9,600.0071,,4.007156726
2456238.699,2.784,1.486,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417142589,0.000861429,6.742041624,-0.028606753,87.8,600.0068,,3.971916618
2456239.653,3.531,1.564,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418359287,0.000899502,6.747451784,-0.024847078,83.2,600.0059,,3.947059441
2456245.709,-0.763,1.321,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41525766,0.000733775,6.743091147,-0.024694594,103.7,900.008,,3.447443707
2456247.643,2.327,1.277,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412058858,0.000675693,6.741031589,-0.028318778,111.9,900.0006,,3.363803605
2456256.654,2.582,2.152,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41629763,0.00137501,6.747434197,-0.024632101,56.0,600.0001,,2.600977678
2456256.765,-0.891,1.429,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41166174,0.00081701,6.73243429,-0.025113269,93.1,600.0082,,2.447059562
2456257.669,6.058,1.256,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413231479,0.000777452,6.744103091,-0.023786739,98.5,599.9991,,2.495649873
2456257.801,2.32,1.307,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416208879,0.000816438,6.743710459,-0.032490569,94.0,600.0083,,2.305164814
2456258.722,1.651,1.623,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417846921,0.001011183,6.747098229,-0.019427342,76.6,599.9997,,2.333516332
2456258.756,1.405,1.593,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417840209,0.000976566,6.746683696,-0.029984464,78.8,599.9998,,2.282724191
2456259.734,-3.386,1.372,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41764215,0.000856948,6.746336099,-0.023967379,89.2,600.0075,,2.226235597
2456259.753,-3.348,1.35,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416186213,0.000837004,6.745347919,-0.023554956,91.4,600.0076,,2.198467374
2456262.696,0.282,1.581,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417300525,0.001050616,6.742391454,-0.025685014,72.9,600.0005,,2.009941844
2456262.799,-4.192,1.323,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417341982,0.000912263,6.732013125,-0.027455913,85.9,600.0009,,1.85633097
2456263.624,4.169,1.626,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417546467,0.000949628,6.741814193,-0.026242853,79.2,600.0005,,2.009499365
2456263.811,0.255,1.348,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419320553,0.00077053,6.748012509,-0.024402178,101.1,600.0008,,1.746689745
2456307.581,4.03,1.187,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419441902,0.000690935,6.743340642,-0.027543689,112.6,600.001,,-2.176192284
2456307.71,3.825,1.432,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417132857,0.000861838,6.749009143,-0.024016488,89.6,600.0009,,-2.365485436
2456308.554,4.281,1.317,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416517984,0.000709488,6.736725272,-0.02814784,107.5,600.0008,,-2.229313686
2456308.802,5.955,1.552,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41775949,0.000899361,6.738997365,-0.024725427,85.6,600.0008,,-2.552828936
2456309.577,4.247,1.299,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419323901,0.000732881,6.744655221,-0.02863134,105.0,600.0009,,-2.351086006
2456309.794,3.147,1.423,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41882137,0.000831513,6.747491912,-0.031858579,93.3,600.0008,,-2.634383488
2456310.592,6.135,1.163,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418719194,0.000781735,6.741440807,-0.018715163,98.4,600.0009,,-2.461741733
2456310.708,8.609,1.215,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416555387,0.000874427,6.738175354,-0.019302829,90.5,600.0009,,-2.6305847
2456311.563,2.841,1.5,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420583125,0.000877938,6.747140915,-0.028385088,88.3,600.0009,,-2.50829627
2456311.659,3.162,1.4,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416013509,0.00082844,6.742008284,-0.028151352,95.0,600.001,,-2.649945213
2456312.592,0.731,1.382,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418166678,0.000828679,6.741518194,-0.026592965,93.1,600.0009,,-2.637661331
2456312.745,3.623,2.229,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417453752,0.001385831,6.759178834,-0.017330403,56.1,600.0007,,-2.847984023
2456314.591,2.612,1.705,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419747336,0.001033256,6.757646289,-0.024947169,74.4,600.0005,,-2.806655365
2456314.754,3.484,1.708,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419165197,0.001017751,6.755444584,-0.028790043,75.6,600.0006,,-3.026481669
2456315.618,-1.74,1.941,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418237976,0.001311405,6.755997497,-0.031340969,59.4,600.0008,,-2.932474974
2456315.731,1.337,1.557,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418537844,0.001041942,6.749193556,-0.023652209,75.1,600.0009,,-3.084537713
2456316.677,2.636,1.677,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418268854,0.001018398,6.745986559,-0.019564991,76.1,600.0006,,-3.101168697
2456317.591,0.035,1.289,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417585175,0.000759111,6.74587219,-0.023480994,101.3,600.0008,,-3.05678326
2456317.675,2.275,1.385,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419461455,0.000840527,6.743950921,-0.021484839,92.3,600.0009,,-3.179897441
2456318.569,-0.453,1.398,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416146283,0.000893536,6.741457572,-0.028488443,85.5,600.0007,,-3.104713391
2456318.689,5.052,2.042,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419783528,0.001375767,6.752970257,-0.026261342,56.6,600.0007,,-3.279362083
2456319.583,-1.694,1.576,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416978479,0.001012074,6.736501971,-0.026313454,76.4,600.0007,,-3.205838847
2456319.721,-4.305,2.428,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420189218,0.001655522,6.759410784,-0.03676567,48.2,600.0008,,-3.395895973
2456320.623,0.206,1.15,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417743015,0.000757688,6.739652702,-0.032822456,101.9,600.0006,,-3.344909464
2456320.713,-0.226,1.541,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417895708,0.001068832,6.736658902,-0.023783064,73.2,600.0009,,-3.464879943
2456321.646,0.217,1.659,La Silla Observatory,HD41248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41676979,0.001132333,6.74454014,-0.026133339,68.3,600.0008,,-3.45724899
