Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455655.631,5.443,3.343,"La Silla Observatory, Chile",WASP-42,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.515365741,0.004449955,6.277397734,-0.029115745,20.1,750.0051,,7.516406218
2455655.64,6.811,2.954,"La Silla Observatory, Chile",WASP-42,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.508708203,0.003974535,6.260598932,-0.002097416,22.4,750.0049,,7.497460019
2455655.649,6.549,3.131,"La Silla Observatory, Chile",WASP-42,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.523799732,0.004221852,6.272721083,-0.024295111,21.3,750.0048,,7.477568155
2455655.658,12.629,3.122,"La Silla Observatory, Chile",WASP-42,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.528930286,0.004192428,6.28445177,0.001574814,21.5,750.0074,,7.45771009
2455655.667,8.113,2.976,"La Silla Observatory, Chile",WASP-42,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.518918724,0.003995856,6.264061993,-0.014563529,22.3,750.0055,,7.437193354
2455655.676,0.965,2.943,"La Silla Observatory, Chile",WASP-42,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.51942516,0.003956572,6.279907248,-0.024598741,22.5,750.0063,,7.416246514
2455655.685,9.559,3.027,"La Silla Observatory, Chile",WASP-42,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.51413273,0.004075741,6.273392209,-0.012527915,21.9,750.0052,,7.396327076
2455655.694,-1.069,2.959,"La Silla Observatory, Chile",WASP-42,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.518100022,0.004067414,6.264662692,0.009065023,22.0,750.0055,,7.37508276
2455655.704,-3.636,2.852,"La Silla Observatory, Chile",WASP-42,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.525057618,0.003940916,6.289414189,-0.002867145,23.0,750.0052,,7.353973123
2455655.712,-12.556,2.929,"La Silla Observatory, Chile",WASP-42,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.517162822,0.004061646,6.273641192,0.00012564,22.3,750.0059,,7.333658241
2455655.722,-6.451,2.791,"La Silla Observatory, Chile",WASP-42,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.525585659,0.00387857,6.254488511,-0.011029737,23.4,750.0049,,7.312388381
2455655.731,-7.575,2.77,"La Silla Observatory, Chile",WASP-42,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.509240361,0.003769244,6.266948703,0.000685485,23.6,750.0061,,7.291226783
2455655.739,-2.439,2.801,"La Silla Observatory, Chile",WASP-42,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.524337681,0.00384741,6.262278845,0.010368629,23.4,750.0058,,7.271805043
2455655.749,-3.431,2.944,"La Silla Observatory, Chile",WASP-42,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.521644894,0.004093125,6.265315586,0.004157532,22.3,750.0055,,7.251014708
2455655.758,-1.51,3.024,"La Silla Observatory, Chile",WASP-42,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.519011129,0.004174525,6.26924577,-0.007673043,21.8,750.0054,,7.23069304
2455655.767,-10.301,3.197,"La Silla Observatory, Chile",WASP-42,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.515125672,0.004371354,6.27017698,-0.006976011,20.8,750.0075,,7.210699792
2455655.776,-10.867,2.936,"La Silla Observatory, Chile",WASP-42,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.524189756,0.004087324,6.229796388,-0.003919915,22.3,750.0072,,7.190902353
2455655.785,-17.928,2.908,"La Silla Observatory, Chile",WASP-42,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.512419076,0.003907056,6.273646376,-0.006481159,22.9,750.0062,,7.172434598
2455655.794,-9.418,3.154,"La Silla Observatory, Chile",WASP-42,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.518107537,0.00431426,6.264939118,-0.0300743,21.1,750.007,,7.153725699
2455655.803,-10.478,2.925,"La Silla Observatory, Chile",WASP-42,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.51646505,0.003968934,6.266509519,-0.006827779,22.7,750.0062,,7.135887486
2455656.549,-50.243,2.372,"La Silla Observatory, Chile",WASP-42,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.520674199,0.003402633,6.285918145,-0.024955697,26.7,900.0064,,7.249034851
2455656.875,-62.23,2.676,"La Silla Observatory, Chile",WASP-42,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.520666458,0.003940123,6.309323088,-0.02192321,24.1,900.0071,,6.598838625
2455657.533,-13.846,2.264,"La Silla Observatory, Chile",WASP-42,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.519684985,0.003202565,6.285139165,-0.011460387,28.1,900.0068,,6.852972108
2455657.843,6.187,2.306,"La Silla Observatory, Chile",WASP-42,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.526102784,0.003353189,6.293439856,-0.013089296,27.6,899.9995,,6.225153242
2455659.538,68.625,3.347,"La Silla Observatory, Chile",WASP-42,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.529166858,0.004857659,6.295822193,-0.004395272,19.8,900.0054,,6.003820061
2455659.841,55.384,4.373,"La Silla Observatory, Chile",WASP-42,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.535056956,0.006775782,6.267773342,-0.040972768,15.5,899.9996,,5.386198026
2455691.471,-51.005,2.235,"La Silla Observatory, Chile",WASP-42,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.519039282,0.003256321,6.289039984,-0.006774097,27.6,900.0003,,-7.370294059
2455692.603,-8.096,3.77,"La Silla Observatory, Chile",WASP-42,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.518000581,0.005934573,6.231925603,-0.0171811,17.3,900.0002,,-8.044564894
2455693.502,61.541,2.199,"La Silla Observatory, Chile",WASP-42,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.519981832,0.00336712,6.277571373,-0.014597712,27.0,900.0003,,-8.222506906
