Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453206.649,13542.303,1.256,"La Silla Observatory, Chile",HD161256,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428672329,0.000858597,7.105618577,-0.021214973,85.2,400.0008,,-11.63076163
2453547.687,13539.843,1.341,"La Silla Observatory, Chile",HD161256,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430126026,0.00105367,7.114247276,-0.021075433,70.3,399.2016,,-2.543017171
2453834.916,13548.228,1.697,"La Silla Observatory, Chile",HD161256,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427397979,0.001542008,7.102904743,-0.020669194,49.7,96.0008,,22.18222859
2454197.831,13545.71,1.263,"La Silla Observatory, Chile",HD161256,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429970008,0.001171021,7.122535567,-0.012365886,65.2,191.8982,,22.62814899
2454931.867,13544.108,1.519,"La Silla Observatory, Chile",HD161256,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431257708,0.00136975,7.1145418,-0.020821809,57.3,95.4,,22.07441846
2455017.674,13551.049,2.55,"La Silla Observatory, Chile",HD161256,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428997803,0.002181837,7.114407455,-0.020074667,36.8,143.8999,,-6.025354033
2455299.855,13531.616,3.774,"La Silla Observatory, Chile",HD161256,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42972924,0.003416854,7.121037839,-0.020380147,25.1,240.0078,,21.65759595
2455303.878,13549.333,1.099,"La Silla Observatory, Chile",HD161256,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429895106,0.000803753,7.121093014,-0.017798176,95.9,900.0057,,20.87165026
2455329.796,13539.248,1.998,"La Silla Observatory, Chile",HD161256,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43424236,0.001772623,7.112147089,-0.011060145,45.6,191.9068,,14.04287409
2455355.599,13541.534,1.665,"La Silla Observatory, Chile",HD161256,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432163033,0.001569285,7.124930652,-0.023151201,49.9,120.0074,,4.853542614
2455375.615,13540.801,1.438,"La Silla Observatory, Chile",HD161256,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42684813,0.001161668,7.11681825,-0.020340785,66.1,191.9004,,-3.092664343
2455390.652,13543.46,3.738,"La Silla Observatory, Chile",HD161256,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429299909,0.003313946,7.104248933,-0.023608193,25.5,120.0,,-8.913952401
2455455.569,13543.485,1.712,"La Silla Observatory, Chile",HD161256,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428738806,0.001475274,7.120961568,-0.02592468,52.9,120.0007,,-23.63144819
2455461.567,13551.161,1.168,"La Silla Observatory, Chile",HD161256,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429545255,0.000707259,7.125974276,-0.011760056,108.5,900.0006,,-23.73444906
2455785.64,13548.593,1.122,"La Silla Observatory, Chile",HD161256,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425221817,0.000837969,7.124291016,-0.013928693,91.4,479.8004,,-18.34347654
2456177.621,13538.882,3.757,"La Silla Observatory, Chile",HD161256,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429117086,0.003267162,7.137242089,-0.021996104,25.7,900.0004,,-23.10308632
2456374.926,13543.241,1.987,"La Silla Observatory, Chile",HD161256,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431397028,0.001858161,7.116949403,-0.013342811,43.6,90.0008,,23.75248317
2456382.818,13544.916,0.768,"La Silla Observatory, Chile",HD161256,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427944681,0.000619125,7.129562586,-0.020003456,122.9,863.5003,,23.38169936
2456468.825,13540.598,1.987,"La Silla Observatory, Chile",HD161256,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429668524,0.001719126,7.123033143,-0.019914345,46.0,300.0005,,-2.326221834
2456506.592,13543.352,1.16,"La Silla Observatory, Chile",HD161256,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428609766,0.000993319,7.13197066,-0.022937239,77.6,1400.0004,,-15.64278823
2456517.553,13542.157,2.751,"La Silla Observatory, Chile",HD161256,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431817479,0.002418542,7.124490023,-0.010315278,33.7,299.9998,,-18.61364318
