Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453334.876,-9214.794,1.499,"La Silla Observatory, Chile",HD42659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.480649452,0.000822698,25.79200342,-5.952650236,114.8,120.0007,,11.31898346
2453334.878,-9092.464,1.491,"La Silla Observatory, Chile",HD42659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.480164923,0.000803695,25.69731204,-3.589867431,117.1,120.001,,11.31489673
2453334.88,-9107.703,1.517,"La Silla Observatory, Chile",HD42659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.480449853,0.00083932,25.92446916,-22.66407574,112.0,120.0005,,11.3107658
2453463.482,-15508.016,1.67,"La Silla Observatory, Chile",HD42659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.48029396,0.000805211,18.59907942,-8.867488758,116.9,119.9949,,-22.94803174
2453463.485,-15413.533,1.736,"La Silla Observatory, Chile",HD42659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.481636912,0.000898069,18.6413518,-55.4331787,104.9,120.0001,,-22.95578024
2453464.487,-15204.295,1.728,"La Silla Observatory, Chile",HD42659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.481650548,0.000893239,20.22238317,-6.234414537,105.7,120.0003,,-22.8965503
2453464.488,-15157.424,1.725,"La Silla Observatory, Chile",HD42659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.484358416,0.000890844,19.96286414,172.6936852,106.4,120.0002,,-22.90028722
2453464.49,-15076.56,1.741,"La Silla Observatory, Chile",HD42659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.481761845,0.000915615,19.99909244,1.16659283,103.4,120.0004,,-22.90410253
2453581.917,1538.961,1.714,"La Silla Observatory, Chile",HD42659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.497195927,0.000992904,35.88471485,247.9575239,95.4,160.0016,,13.12243234
2453581.92,1605.12,1.725,"La Silla Observatory, Chile",HD42659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.495711588,0.001002766,36.38589529,-5.823038954,94.1,160.0014,,13.12060986
2453581.922,1606.243,1.83,"La Silla Observatory, Chile",HD42659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.492458781,0.001184061,35.25919752,-0.996982062,80.2,159.999,,13.1188714
2453582.909,2193.022,2.288,"La Silla Observatory, Chile",HD42659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.492390871,0.001802879,43.37106288,-2.751381155,53.2,160.0,,13.44567263
2453582.912,2182.023,2.085,"La Silla Observatory, Chile",HD42659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.496479179,0.001568273,42.15670124,44.58535146,61.2,160.0015,,13.44409045
2453582.914,2207.266,1.919,"La Silla Observatory, Chile",HD42659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.495216598,0.001332728,43.37978913,41.19818547,71.6,159.9993,,13.44249953
2453582.917,2309.404,1.682,"La Silla Observatory, Chile",HD42659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.498743605,0.000929793,44.43675806,-192.1971437,101.4,300.0001,,13.44003522
2453711.684,-12851.973,1.413,"La Silla Observatory, Chile",HD42659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.482330696,0.000533837,22.1042248,-9.108927388,179.7,240.0001,,7.401511565
2453711.687,-12809.964,1.412,"La Silla Observatory, Chile",HD42659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.481359876,0.000531756,22.07547955,-7.853110815,180.2,240.0003,,7.393213908
2453711.691,-12835.567,1.416,"La Silla Observatory, Chile",HD42659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.480958187,0.000535087,22.05064643,-5.072093961,179.4,240.0015,,7.384748491
2453713.637,-12497.679,1.632,"La Silla Observatory, Chile",HD42659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.479931983,0.000784768,21.37286766,-4.485795067,120.1,240.0007,,6.725361976
2453713.641,-12509.175,1.674,"La Silla Observatory, Chile",HD42659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.479659053,0.000844549,21.29898771,-5.340483597,111.8,240.0007,,6.717432515
2453713.644,-12474.525,1.673,"La Silla Observatory, Chile",HD42659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.47939739,0.000838514,21.15236018,-4.75850196,112.5,240.0025,,6.710207474
2453715.608,-15770.774,1.519,"La Silla Observatory, Chile",HD42659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.483083845,0.000662433,22.72218764,4.046972638,142.7,240.0017,,5.992483561
