Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454045.519,10.252,0.893,"La Silla Observatory, Chile",GJ9700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424647975,0.000140394,7.358731591,0.084102152,497.3,120.001,,-25.81115586
2454045.526,11.595,0.932,"La Silla Observatory, Chile",GJ9700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426473053,0.000321941,7.35630742,0.085303332,217.9,60.0004,,-25.82089456
2454370.609,-5.712,0.898,"La Silla Observatory, Chile",GJ9700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42960617,0.000162576,7.355313585,0.083707702,436.5,59.9999,,-23.99914522
2454370.61,-6.357,0.896,"La Silla Observatory, Chile",GJ9700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429451052,0.000154877,7.355251404,0.083695768,462.4,60.0003,,-24.00107415
2454371.599,1.229,0.895,"La Silla Observatory, Chile",GJ9700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435330636,0.000196085,7.360110885,0.085022031,365.2,60.0007,,-24.1765777
2454371.6,1.415,0.894,"La Silla Observatory, Chile",GJ9700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434830565,0.000191209,7.360607981,0.085010805,374.7,59.9978,,-24.17850135
2454622.801,-2.485,0.903,"La Silla Observatory, Chile",GJ9700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435978361,0.000203594,7.360413672,0.0894788,360.0,40.0,,18.36082053
2454623.803,7.861,0.905,"La Silla Observatory, Chile",GJ9700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433751155,0.000205662,7.370789059,0.088087068,353.1,60.0,,18.03075463
2454684.598,-5.633,0.902,"La Silla Observatory, Chile",GJ9700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431017759,0.00021425,7.35539958,0.085745229,337.4,45.0,,-6.708311819
2454684.7,-11.276,0.901,"La Silla Observatory, Chile",GJ9700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430552556,0.000167151,7.36692683,0.083231021,428.1,45.0,,-6.920113401
2454685.698,-6.63,0.897,"La Silla Observatory, Chile",GJ9700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426192574,0.000187285,7.354536547,0.087015002,386.8,45.0,,-7.346981889
2454685.716,-11.98,0.9,"La Silla Observatory, Chile",GJ9700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431671541,0.000161094,7.362251043,0.087541159,441.4,45.0,,-7.384165045
2454786.507,12.635,0.92,"La Silla Observatory, Chile",GJ9700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433475097,0.000283643,7.36268882,0.08319079,251.2,45.0,,-24.21772203
2454788.522,6.302,0.896,"La Silla Observatory, Chile",GJ9700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428355075,0.000193875,7.356851121,0.085324462,370.8,45.0,,-23.84277593
