Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2457067.724,13286.794,5.591,"La Silla Observatory, Chile",TYC6646-1539-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389347018,0.006332731,8.165280715,0.063996958,15.1,300.0017,,12.99546605
2457068.746,13283.254,4.624,"La Silla Observatory, Chile",TYC6646-1539-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.384154198,0.004387491,8.234831871,0.045760586,20.9,300.002,,12.5513132
2457069.79,13289.343,5.254,"La Silla Observatory, Chile",TYC6646-1539-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392370492,0.005866732,8.265199615,0.048661935,17.0,300.0021,,12.04369372
2457070.756,13283.241,3.543,"La Silla Observatory, Chile",TYC6646-1539-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39682604,0.003024949,8.254444632,0.015151865,29.2,600.0013,,11.73499412
2457071.759,13291.243,2.953,"La Silla Observatory, Chile",TYC6646-1539-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39731376,0.002497701,8.261767638,0.022803335,35.1,600.0017,,11.32922733
