Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452947.546,-7917.061,2.599,"La Silla Observatory, Chile",GJ812.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413946804,0.001814412,6.483181538,-0.039703919,40.2,35.8953,,-26.92576097
2453153.899,-7920.353,1.04,"La Silla Observatory, Chile",GJ812.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406986337,0.000204805,6.493147967,-0.01785234,349.0,899.9956,,22.19948098
2453193.575,-7917.23,1.302,"La Silla Observatory, Chile",GJ812.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410459133,0.000736507,6.47825117,-0.018685346,96.3,75.0032,,8.715666669
2453193.576,-7918.975,1.316,"La Silla Observatory, Chile",GJ812.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409404862,0.000759452,6.481469432,-0.01836615,93.6,75.0028,,8.714533554
2453193.577,-7920.97,1.33,"La Silla Observatory, Chile",GJ812.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409295511,0.000788616,6.489153785,-0.015850951,90.6,75.0028,,8.713425117
2453193.578,-7915.874,1.298,"La Silla Observatory, Chile",GJ812.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410196958,0.00074097,6.481662545,-0.017806929,95.9,75.0024,,8.712321676
2453193.58,-7918.669,1.291,"La Silla Observatory, Chile",GJ812.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409662134,0.000729783,6.489753473,-0.010374381,97.0,74.9965,,8.711113612
2453193.581,-7918.403,1.304,"La Silla Observatory, Chile",GJ812.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409715818,0.000745901,6.480490464,-0.016899181,95.5,75.0031,,8.709970639
2453193.582,-7914.712,1.3,"La Silla Observatory, Chile",GJ812.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409943035,0.000744538,6.48766335,-0.012712593,96.3,74.9965,,8.708754706
2453193.583,-7917.827,1.3,"La Silla Observatory, Chile",GJ812.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409256647,0.00074235,6.483843142,-0.020906259,96.2,75.0029,,8.707546442
2453193.585,-7915.617,1.324,"La Silla Observatory, Chile",GJ812.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408891162,0.000772037,6.475160159,-0.015248872,91.7,75.0002,,8.706330508
2453193.586,-7916.42,1.319,"La Silla Observatory, Chile",GJ812.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410450775,0.000776246,6.487024735,-0.015915844,92.5,75.0025,,8.70509826
2453193.839,-7917.17,1.492,"La Silla Observatory, Chile",GJ812.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395399712,0.001046085,6.494850042,-0.018517981,69.6,75.002,,8.221446818
2453193.84,-7916.816,1.516,"La Silla Observatory, Chile",GJ812.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397403081,0.001053789,6.486689638,-0.014785671,68.5,75.0025,,8.218813574
